"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"56343","2019-08-02",2019-08-02 18:44:53,569.20151303,-13.670683445,-13.459013475,1.8668904627,1.9747143911,-43.107244677,-40.503651521,-50.646514129,-43.107244677,-46.627045203,"col5"
"56344","2019-08-02",2019-08-02 18:44:54,569.20151303,-13.906886842,-13.639948745,1.8668904627,1.9747143911,-43.107244677,-40.503651521,-50.646514129,-43.107244677,-46.627045203,"col5"
"56345","2019-08-02",2019-08-02 18:44:55,569.20151303,-13.906886842,-13.639948745,1.8847184326,1.9729932179,-43.58407599,-49.809631333,-50.919051656,-43.58407599,-46.801654287,"col5"
"56346","2019-08-02",2019-08-02 18:44:56,569.20151303,-13.906886842,-13.639948745,1.8847184326,1.9729932179,-43.58407599,-49.809631333,-50.919051656,-43.58407599,-46.801654287,"col5"
"56347","2019-08-02",2019-08-02 18:44:57,569.67489927,-13.906886842,-13.639948745,1.8847184326,1.9729932179,-43.58407599,-49.809631333,-50.919051656,-43.58407599,-46.801654287,"col5"
"56348","2019-08-02",2019-08-02 18:44:57,569.67489927,-14.942921814,-13.820657046,1.8847184326,1.9729932179,-43.58407599,-49.809631333,-50.919051656,-43.58407599,-46.801654287,"col5"
"56349","2019-08-02",2019-08-02 18:44:58,569.67489927,-14.942921814,-13.820657046,1.8797652984,1.9708405723,-39.579500958,-44.670731432,-50.559336008,-39.579500958,-46.108546711,"col5"
"56350","2019-08-02",2019-08-02 18:45:00,569.67489927,-14.942921814,-13.820657046,1.8797652984,1.9708405723,-39.579500958,-44.670731432,-50.559336008,-39.579500958,-46.108546711,"col5"
"56351","2019-08-02",2019-08-02 18:45:00,570.20359269,-14.942921814,-13.820657046,1.8797652984,1.9708405723,-39.579500958,-44.670731432,-50.559336008,-39.579500958,-46.108546711,"col5"
"56352","2019-08-02",2019-08-02 18:45:01,570.20359269,-15.930281006,-14.001802272,1.8797652984,1.9708405723,-39.579500958,-44.670731432,-50.559336008,-39.579500958,-46.108546711,"col5"
"56353","2019-08-02",2019-08-02 18:45:02,570.20359269,-15.930281006,-14.001802272,1.8819107815,1.9684304543,-42.755737809,-49.084244193,-50.859764743,-42.755737809,-45.978760417,"col5"
"56354","2019-08-02",2019-08-02 18:45:03,570.20359269,-15.930281006,-14.001802272,1.8819107815,1.9684304543,-42.755737809,-49.084244193,-50.859764743,-42.755737809,-45.978760417,"col5"
"56355","2019-08-02",2019-08-02 18:45:04,570.01431506,-15.930281006,-14.001802272,1.8819107815,1.9684304543,-42.755737809,-49.084244193,-50.859764743,-42.755737809,-45.978760417,"col5"
"56356","2019-08-02",2019-08-02 18:45:04,570.01431506,-14.132147341,-14.061952513,1.8819107815,1.9684304543,-42.755737809,-49.084244193,-50.859764743,-42.755737809,-45.978760417,"col5"
"56357","2019-08-02",2019-08-02 18:45:05,570.01431506,-14.132147341,-14.061952513,1.8760364384,1.9666726964,-47.122876832,-51.066892755,-50.30098997,-47.122876832,-45.213573395,"col5"
"56358","2019-08-02",2019-08-02 18:45:07,570.01431506,-14.132147341,-14.061952513,1.8760364384,1.9666726964,-47.122876832,-51.066892755,-50.30098997,-47.122876832,-45.213573395,"col5"
"56359","2019-08-02",2019-08-02 18:45:07,570.0982246,-14.132147341,-14.061952513,1.8760364384,1.9666726964,-47.122876832,-51.066892755,-50.30098997,-47.122876832,-45.213573395,"col5"
"56360","2019-08-02",2019-08-02 18:45:08,570.0982246,-14.877882652,-14.230258647,1.8760364384,1.9666726964,-47.122876832,-51.066892755,-50.30098997,-47.122876832,-45.213573395,"col5"
"56361","2019-08-02",2019-08-02 18:45:09,570.0982246,-14.877882652,-14.230258647,1.8752606217,1.9653400599,-49.515198758,-52.890085864,-49.453178863,-49.515198758,-45.105292324,"col5"
"56362","2019-08-02",2019-08-02 18:45:10,570.0982246,-14.877882652,-14.230258647,1.8752606217,1.9653400599,-49.515198758,-52.890085864,-49.453178863,-49.515198758,-45.105292324,"col5"
"56363","2019-08-02",2019-08-02 18:45:11,569.99665677,-14.877882652,-14.230258647,1.8752606217,1.9653400599,-49.515198758,-52.890085864,-49.453178863,-49.515198758,-45.105292324,"col5"
"56364","2019-08-02",2019-08-02 18:45:11,569.99665677,-14.560820447,-14.407645067,1.8752606217,1.9653400599,-49.515198758,-52.890085864,-49.453178863,-49.515198758,-45.105292324,"col5"
"56365","2019-08-02",2019-08-02 18:45:12,569.99665677,-14.560820447,-14.407645067,1.9001661879,1.9631936499,-44.176842712,-60.382863685,-49.873976553,-44.176842712,-44.832381841,"col5"
"56366","2019-08-02",2019-08-02 18:45:14,569.99665677,-14.560820447,-14.407645067,1.9001661879,1.9631936499,-44.176842712,-60.382863685,-49.873976553,-44.176842712,-44.832381841,"col5"
"56367","2019-08-02",2019-08-02 18:45:14,570.17964609,-14.560820447,-14.407645067,1.9001661879,1.9631936499,-44.176842712,-60.382863685,-49.873976553,-44.176842712,-44.832381841,"col5"
"56368","2019-08-02",2019-08-02 18:45:15,570.17964609,-16.174132458,-14.697731741,1.9001661879,1.9631936499,-44.176842712,-60.382863685,-49.873976553,-44.176842712,-44.832381841,"col5"
"56369","2019-08-02",2019-08-02 18:45:16,570.17964609,-16.174132458,-14.697731741,1.8659326303,1.9612803158,-45.90547369,-45.934182807,-49.295012875,-45.90547369,-44.394935966,"col5"
"56370","2019-08-02",2019-08-02 18:45:17,570.17964609,-16.174132458,-14.697731741,1.8659326303,1.9612803158,-45.90547369,-45.934182807,-49.295012875,-45.90547369,-44.394935966,"col5"
"56371","2019-08-02",2019-08-02 18:45:18,569.89561522,-16.174132458,-14.697731741,1.8659326303,1.9612803158,-45.90547369,-45.934182807,-49.295012875,-45.90547369,-44.394935966,"col5"
"56372","2019-08-02",2019-08-02 18:45:18,569.89561522,-15.194983628,-14.821193293,1.8659326303,1.9612803158,-45.90547369,-45.934182807,-49.295012875,-45.90547369,-44.394935966,"col5"
"56373","2019-08-02",2019-08-02 18:45:19,569.89561522,-15.194983628,-14.821193293,1.8862088235,1.9597454364,-45.894033933,-56.583999687,-50.102920364,-45.894033933,-44.626776151,"col5"
"56374","2019-08-02",2019-08-02 18:45:21,569.89561522,-15.194983628,-14.821193293,1.8862088235,1.9597454364,-45.894033933,-56.583999687,-50.102920364,-45.894033933,-44.626776151,"col5"
"56375","2019-08-02",2019-08-02 18:45:21,569.67188765,-15.194983628,-14.821193293,1.8862088235,1.9597454364,-45.894033933,-56.583999687,-50.102920364,-45.894033933,-44.626776151,"col5"
"56376","2019-08-02",2019-08-02 18:45:22,569.67188765,-13.949034153,-14.852121149,1.8862088235,1.9597454364,-45.894033933,-56.583999687,-50.102920364,-45.894033933,-44.626776151,"col5"
"56377","2019-08-02",2019-08-02 18:45:23,569.67188765,-13.949034153,-14.852121149,1.8859739179,1.9584293902,-51.71719595,-61.481084117,-52.433746208,-51.71719595,-45.583437403,"col5"
"56378","2019-08-02",2019-08-02 18:45:24,569.67188765,-13.949034153,-14.852121149,1.8859739179,1.9584293902,-51.71719595,-61.481084117,-52.433746208,-51.71719595,-45.583437403,"col5"
"56379","2019-08-02",2019-08-02 18:45:25,569.82131932,-13.949034153,-14.852121149,1.8859739179,1.9584293902,-51.71719595,-61.481084117,-52.433746208,-51.71719595,-45.583437403,"col5"
"56380","2019-08-02",2019-08-02 18:45:25,569.82131932,-14.788115958,-14.950035495,1.8859739179,1.9584293902,-51.71719595,-61.481084117,-52.433746208,-51.71719595,-45.583437403,"col5"
"56381","2019-08-02",2019-08-02 18:45:26,569.82131932,-14.788115958,-14.950035495,1.8777288311,1.957057556,-50.68015761,-56.990925682,-53.231667803,-50.68015761,-46.371890917,"col5"
"56382","2019-08-02",2019-08-02 18:45:28,569.82131932,-14.788115958,-14.950035495,1.8777288311,1.957057556,-50.68015761,-56.990925682,-53.231667803,-50.68015761,-46.371890917,"col5"
"56383","2019-08-02",2019-08-02 18:45:28,570.15020215,-14.788115958,-14.950035495,1.8777288311,1.957057556,-50.68015761,-56.990925682,-53.231667803,-50.68015761,-46.371890917,"col5"
"56384","2019-08-02",2019-08-02 18:45:29,570.15020215,-14.843893094,-14.939032304,1.8777288311,1.957057556,-50.68015761,-56.990925682,-53.231667803,-50.68015761,-46.371890917,"col5"
"56933","2019-08-02",2019-08-02 18:53:31,462.91290062,-13.987564233,-11.665472219,1.941944758,2.0028063132,-40.727461982,-41.831014438,-51.131082488,-40.727461982,-47.64037884,"col6"
"56934","2019-08-02",2019-08-02 18:53:33,462.91290062,-13.987564233,-11.665472219,1.941944758,2.0028063132,-40.727461982,-41.831014438,-51.131082488,-40.727461982,-47.64037884,"col6"
"56935","2019-08-02",2019-08-02 18:53:33,465.39215575,-13.987564233,-11.665472219,1.941944758,2.0028063132,-40.727461982,-41.831014438,-51.131082488,-40.727461982,-47.64037884,"col6"
"56936","2019-08-02",2019-08-02 18:53:34,465.39215575,-15.251208869,-12.088418709,1.941944758,2.0028063132,-40.727461982,-41.831014438,-51.131082488,-40.727461982,-47.64037884,"col6"
"56937","2019-08-02",2019-08-02 18:53:35,465.39215575,-15.251208869,-12.088418709,1.9488312351,2.0130765446,-45.457807529,-47.087366344,-50.347796321,-45.457807529,-47.11058519,"col6"
"56938","2019-08-02",2019-08-02 18:53:36,465.39215575,-15.251208869,-12.088418709,1.9488312351,2.0130765446,-45.457807529,-47.087366344,-50.347796321,-45.457807529,-47.11058519,"col6"
"56939","2019-08-02",2019-08-02 18:53:37,471.1536087,-15.251208869,-12.088418709,1.9488312351,2.0130765446,-45.457807529,-47.087366344,-50.347796321,-45.457807529,-47.11058519,"col6"
"56940","2019-08-02",2019-08-02 18:53:37,471.1536087,-15.652100683,-12.461379164,1.9488312351,2.0130765446,-45.457807529,-47.087366344,-50.347796321,-45.457807529,-47.11058519,"col6"
"56941","2019-08-02",2019-08-02 18:53:38,471.1536087,-15.652100683,-12.461379164,1.9508818517,2.0162851829,-46.213265373,-51.437476782,-49.788233279,-46.213265373,-46.523723463,"col6"
"56942","2019-08-02",2019-08-02 18:53:40,471.1536087,-15.652100683,-12.461379164,1.9508818517,2.0162851829,-46.213265373,-51.437476782,-49.788233279,-46.213265373,-46.523723463,"col6"
"56943","2019-08-02",2019-08-02 18:53:40,478.76869822,-15.652100683,-12.461379164,1.9508818517,2.0162851829,-46.213265373,-51.437476782,-49.788233279,-46.213265373,-46.523723463,"col6"
"56944","2019-08-02",2019-08-02 18:53:41,478.76869822,-17.21460569,-13.132836031,1.9508818517,2.0162851829,-46.213265373,-51.437476782,-49.788233279,-46.213265373,-46.523723463,"col6"
"56945","2019-08-02",2019-08-02 18:53:42,478.76869822,-17.21460569,-13.132836031,1.9496690881,2.0134816284,-44.975823049,-50.64671323,-50.629857229,-44.975823049,-46.886762862,"col6"
"56946","2019-08-02",2019-08-02 18:53:43,478.76869822,-17.21460569,-13.132836031,1.9496690881,2.0134816284,-44.975823049,-50.64671323,-50.629857229,-44.975823049,-46.886762862,"col6"
"56947","2019-08-02",2019-08-02 18:53:44,486.7293112,-17.21460569,-13.132836031,1.9496690881,2.0134816284,-44.975823049,-50.64671323,-50.629857229,-44.975823049,-46.886762862,"col6"
"56948","2019-08-02",2019-08-02 18:53:44,486.7293112,-11.367161241,-13.471737003,1.9496690881,2.0134816284,-44.975823049,-50.64671323,-50.629857229,-44.975823049,-46.886762862,"col6"
"56949","2019-08-02",2019-08-02 18:53:45,486.7293112,-11.367161241,-13.471737003,1.9184435405,2.007060241,-51.540690791,-46.650893709,-50.655676465,-51.540690791,-47.452710987,"col6"
"56950","2019-08-02",2019-08-02 18:53:47,486.7293112,-11.367161241,-13.471737003,1.9184435405,2.007060241,-51.540690791,-46.650893709,-50.655676465,-51.540690791,-47.452710987,"col6"
"56951","2019-08-02",2019-08-02 18:53:47,494.35272394,-11.367161241,-13.471737003,1.9184435405,2.007060241,-51.540690791,-46.650893709,-50.655676465,-51.540690791,-47.452710987,"col6"
"56952","2019-08-02",2019-08-02 18:53:48,494.35272394,-14.859786804,-13.879921499,1.9184435405,2.007060241,-51.540690791,-46.650893709,-50.655676465,-51.540690791,-47.452710987,"col6"
"56953","2019-08-02",2019-08-02 18:53:49,494.35272394,-14.859786804,-13.879921499,1.9372401389,1.9973956094,-56.723796501,-64.714702955,-52.247919353,-56.723796501,-48.535766878,"col6"
"56954","2019-08-02",2019-08-02 18:53:50,494.35272394,-14.859786804,-13.879921499,1.9372401389,1.9973956094,-56.723796501,-64.714702955,-52.247919353,-56.723796501,-48.535766878,"col6"
"56955","2019-08-02",2019-08-02 18:53:51,500.8022203,-14.859786804,-13.879921499,1.9372401389,1.9973956094,-56.723796501,-64.714702955,-52.247919353,-56.723796501,-48.535766878,"col6"
"56956","2019-08-02",2019-08-02 18:53:51,500.8022203,-15.33905985,-14.40367946,1.9372401389,1.9973956094,-56.723796501,-64.714702955,-52.247919353,-56.723796501,-48.535766878,"col6"
"56957","2019-08-02",2019-08-02 18:53:52,500.8022203,-15.33905985,-14.40367946,1.9206338994,1.9883532672,-42.784514106,-49.865060133,-51.489413385,-42.784514106,-47.560601313,"col6"
"56958","2019-08-02",2019-08-02 18:53:54,500.8022203,-15.33905985,-14.40367946,1.9206338994,1.9883532672,-42.784514106,-49.865060133,-51.489413385,-42.784514106,-47.560601313,"col6"
"56959","2019-08-02",2019-08-02 18:53:54,505.36320403,-15.33905985,-14.40367946,1.9206338994,1.9883532672,-42.784514106,-49.865060133,-51.489413385,-42.784514106,-47.560601313,"col6"
"56960","2019-08-02",2019-08-02 18:53:55,505.36320403,-12.120633098,-14.325672124,1.9206338994,1.9883532672,-42.784514106,-49.865060133,-51.489413385,-42.784514106,-47.560601313,"col6"
"56961","2019-08-02",2019-08-02 18:53:56,505.36320403,-12.120633098,-14.325672124,1.8911194734,1.979807514,-47.548553686,-43.896384153,-50.30175205,-47.548553686,-47.411378226,"col6"
"56962","2019-08-02",2019-08-02 18:53:57,505.36320403,-12.120633098,-14.325672124,1.8911194734,1.979807514,-47.548553686,-43.896384153,-50.30175205,-47.548553686,-47.411378226,"col6"
"56963","2019-08-02",2019-08-02 18:53:58,510.13126652,-12.120633098,-14.325672124,1.8911194734,1.979807514,-47.548553686,-43.896384153,-50.30175205,-47.548553686,-47.411378226,"col6"
"56964","2019-08-02",2019-08-02 18:53:58,510.13126652,-14.389843489,-14.464662662,1.8911194734,1.979807514,-47.548553686,-43.896384153,-50.30175205,-47.548553686,-47.411378226,"col6"
"56965","2019-08-02",2019-08-02 18:53:59,510.13126652,-14.389843489,-14.464662662,1.9036139318,1.973171619,-45.157105882,-51.385447259,-49.723895445,-45.157105882,-46.792113211,"col6"
"56966","2019-08-02",2019-08-02 18:54:01,510.13126652,-14.389843489,-14.464662662,1.9036139318,1.973171619,-45.157105882,-51.385447259,-49.723895445,-45.157105882,-46.792113211,"col6"
"56967","2019-08-02",2019-08-02 18:54:01,512.74935567,-14.389843489,-14.464662662,1.9036139318,1.973171619,-45.157105882,-51.385447259,-49.723895445,-45.157105882,-46.792113211,"col6"
"56968","2019-08-02",2019-08-02 18:54:02,512.74935567,-15.828775729,-14.669241717,1.9036139318,1.973171619,-45.157105882,-51.385447259,-49.723895445,-45.157105882,-46.792113211,"col6"
"56969","2019-08-02",2019-08-02 18:54:03,512.74935567,-15.828775729,-14.669241717,1.8955004599,1.9656067515,-47.863942994,-52.511026551,-50.910563457,-47.863942994,-47.585055546,"col6"
"56970","2019-08-02",2019-08-02 18:54:04,512.74935567,-15.828775729,-14.669241717,1.8955004599,1.9656067515,-47.863942994,-52.511026551,-50.910563457,-47.863942994,-47.585055546,"col6"
"56971","2019-08-02",2019-08-02 18:54:05,515.18516816,-15.828775729,-14.669241717,1.8955004599,1.9656067515,-47.863942994,-52.511026551,-50.910563457,-47.863942994,-47.585055546,"col6"
"56972","2019-08-02",2019-08-02 18:54:05,515.18516816,-14.415611176,-14.576397529,1.8955004599,1.9656067515,-47.863942994,-52.511026551,-50.910563457,-47.863942994,-47.585055546,"col6"
"56973","2019-08-02",2019-08-02 18:54:07,515.18516816,-14.415611176,-14.576397529,1.8902446448,1.9600635208,-40.625870737,-46.970965201,-50.897629997,-40.625870737,-47.04817368,"col6"
"56974","2019-08-02",2019-08-02 18:54:08,515.18516816,-14.415611176,-14.576397529,1.8902446448,1.9600635208,-40.625870737,-46.970965201,-50.897629997,-40.625870737,-47.04817368,"col6"
"56975","2019-08-02",2019-08-02 18:54:08,516.81354204,-14.415611176,-14.576397529,1.8902446448,1.9600635208,-40.625870737,-46.970965201,-50.897629997,-40.625870737,-47.04817368,"col6"
"56976","2019-08-02",2019-08-02 18:54:09,516.81354204,-12.291237746,-14.202968314,1.8902446448,1.9600635208,-40.625870737,-46.970965201,-50.897629997,-40.625870737,-47.04817368,"col6"
"56977","2019-08-02",2019-08-02 18:54:10,516.81354204,-12.291237746,-14.202968314,1.8768856657,1.9550295944,-50.833749066,-52.140497634,-50.975743425,-50.833749066,-47.561560757,"col6"
"56978","2019-08-02",2019-08-02 18:54:11,516.81354204,-12.291237746,-14.202968314,1.8768856657,1.9550295944,-50.833749066,-52.140497634,-50.975743425,-50.833749066,-47.561560757,"col6"
"56979","2019-08-02",2019-08-02 18:54:12,518.16588989,-12.291237746,-14.202968314,1.8768856657,1.9550295944,-50.833749066,-52.140497634,-50.975743425,-50.833749066,-47.561560757,"col6"
"56980","2019-08-02",2019-08-02 18:54:12,518.16588989,-13.539501643,-13.79462342,1.8768856657,1.9550295944,-50.833749066,-52.140497634,-50.975743425,-50.833749066,-47.561560757,"col6"
"56981","2019-08-02",2019-08-02 18:54:14,518.16588989,-13.539501643,-13.79462342,1.8755291855,1.9508904898,-56.062499526,-57.285801714,-51.713419923,-56.062499526,-48.793413699,"col6"
"56982","2019-08-02",2019-08-02 18:54:15,518.16588989,-13.539501643,-13.79462342,1.8755291855,1.9508904898,-56.062499526,-57.285801714,-51.713419923,-56.062499526,-48.793413699,"col6"
"56983","2019-08-02",2019-08-02 18:54:15,518.8154916,-13.539501643,-13.79462342,1.8755291855,1.9508904898,-56.062499526,-57.285801714,-51.713419923,-56.062499526,-48.793413699,"col6"
"56984","2019-08-02",2019-08-02 18:54:16,518.8154916,-15.396858121,-14.242367517,1.8755291855,1.9508904898,-56.062499526,-57.285801714,-51.713419923,-56.062499526,-48.793413699,"col6"
"56985","2019-08-02",2019-08-02 18:54:17,518.8154916,-15.396858121,-14.242367517,1.8675418504,1.9471892344,-41.111458838,-42.180697513,-51.216731457,-41.111458838,-47.634610148,"col6"
"56986","2019-08-02",2019-08-02 18:54:18,518.8154916,-15.396858121,-14.242367517,1.8675418504,1.9471892344,-41.111458838,-42.180697513,-51.216731457,-41.111458838,-47.634610148,"col6"
"56987","2019-08-02",2019-08-02 18:54:19,519.31874886,-15.396858121,-14.242367517,1.8675418504,1.9471892344,-41.111458838,-42.180697513,-51.216731457,-41.111458838,-47.634610148,"col6"
"56988","2019-08-02",2019-08-02 18:54:19,519.31874886,-11.333543769,-13.850562736,1.8675418504,1.9471892344,-41.111458838,-42.180697513,-51.216731457,-41.111458838,-47.634610148,"col6"
"56989","2019-08-02",2019-08-02 18:54:21,519.31874886,-11.333543769,-13.850562736,1.8780411923,1.9441098741,-43.867623425,-50.551188427,-49.643007621,-43.867623425,-46.206146473,"col6"
"56990","2019-08-02",2019-08-02 18:54:22,519.31874886,-11.333543769,-13.850562736,1.8780411923,1.9441098741,-43.867623425,-50.551188427,-49.643007621,-43.867623425,-46.206146473,"col6"
"56991","2019-08-02",2019-08-02 18:54:22,519.45010802,-11.333543769,-13.850562736,1.8780411923,1.9441098741,-43.867623425,-50.551188427,-49.643007621,-43.867623425,-46.206146473,"col6"
"56992","2019-08-02",2019-08-02 18:54:23,519.45010802,-13.507876044,-13.647097868,1.8780411923,1.9441098741,-43.867623425,-50.551188427,-49.643007621,-43.867623425,-46.206146473,"col6"
"56993","2019-08-02",2019-08-02 18:54:24,519.45010802,-13.507876044,-13.647097868,1.8742137503,1.9407620439,-38.668197021,-44.752609569,-49.074957558,-38.668197021,-45.748777908,"col6"
"56994","2019-08-02",2019-08-02 18:54:25,519.45010802,-13.507876044,-13.647097868,1.8742137503,1.9407620439,-38.668197021,-44.752609569,-49.074957558,-38.668197021,-45.748777908,"col6"
"56995","2019-08-02",2019-08-02 18:54:26,519.91819788,-13.507876044,-13.647097868,1.8742137503,1.9407620439,-38.668197021,-44.752609569,-49.074957558,-38.668197021,-45.748777908,"col6"
"56996","2019-08-02",2019-08-02 18:54:26,519.91819788,-12.644851432,-13.70534435,1.8742137503,1.9407620439,-38.668197021,-44.752609569,-49.074957558,-38.668197021,-45.748777908,"col6"
"56997","2019-08-02",2019-08-02 18:54:28,519.91819788,-12.644851432,-13.70534435,1.8721000995,1.9381600546,-48.822694234,-54.114271807,-50.210278408,-48.822694234,-45.89034908,"col6"
"56998","2019-08-02",2019-08-02 18:54:29,519.91819788,-12.644851432,-13.70534435,1.8721000995,1.9381600546,-48.822694234,-54.114271807,-50.210278408,-48.822694234,-45.89034908,"col6"
"56999","2019-08-02",2019-08-02 18:54:29,520.26804823,-12.644851432,-13.70534435,1.8721000995,1.9381600546,-48.822694234,-54.114271807,-50.210278408,-48.822694234,-45.89034908,"col6"
"57000","2019-08-02",2019-08-02 18:54:30,520.26804823,-13.263238551,-13.580166024,1.8721000995,1.9381600546,-48.822694234,-54.114271807,-50.210278408,-48.822694234,-45.89034908,"col6"
"57001","2019-08-02",2019-08-02 18:54:31,520.26804823,-13.263238551,-13.580166024,1.8614391569,1.9361978249,-53.371955798,-55.094041473,-50.622344432,-53.371955798,-46.803110182,"col6"
"57002","2019-08-02",2019-08-02 18:54:32,520.26804823,-13.263238551,-13.580166024,1.8614391569,1.9361978249,-53.371955798,-55.094041473,-50.622344432,-53.371955798,-46.803110182,"col6"
"57003","2019-08-02",2019-08-02 18:54:33,520.26824666,-13.263238551,-13.580166024,1.8614391569,1.9361978249,-53.371955798,-55.094041473,-50.622344432,-53.371955798,-46.803110182,"col6"
"57004","2019-08-02",2019-08-02 18:54:33,520.26824666,-15.992019449,-13.598304215,1.8614391569,1.9361978249,-53.371955798,-55.094041473,-50.622344432,-53.371955798,-46.803110182,"col6"
"57005","2019-08-02",2019-08-02 18:54:35,520.26824666,-15.992019449,-13.598304215,1.8578506854,1.9344171832,-41.767603784,-41.609325956,-49.411044366,-41.767603784,-46.125739159,"col6"
"57006","2019-08-02",2019-08-02 18:54:36,520.26824666,-15.992019449,-13.598304215,1.8578506854,1.9344171832,-41.767603784,-41.609325956,-49.411044366,-41.767603784,-46.125739159,"col6"
"57007","2019-08-02",2019-08-02 18:54:36,520.32374578,-15.992019449,-13.598304215,1.8578506854,1.9344171832,-41.767603784,-41.609325956,-49.411044366,-41.767603784,-46.125739159,"col6"
"57008","2019-08-02",2019-08-02 18:54:37,520.32374578,-11.307315072,-13.252937981,1.8578506854,1.9344171832,-41.767603784,-41.609325956,-49.411044366,-41.767603784,-46.125739159,"col6"
"57009","2019-08-02",2019-08-02 18:54:38,520.32374578,-11.307315072,-13.252937981,1.8517984515,1.9323769315,-50.364608065,-47.110845115,-49.426586579,-50.364608065,-47.207821084,"col6"
"57010","2019-08-02",2019-08-02 18:54:39,520.32374578,-11.307315072,-13.252937981,1.8517984515,1.9323769315,-50.364608065,-47.110845115,-49.426586579,-50.364608065,-47.207821084,"col6"
"57011","2019-08-02",2019-08-02 18:54:40,520.58675159,-11.307315072,-13.252937981,1.8517984515,1.9323769315,-50.364608065,-47.110845115,-49.426586579,-50.364608065,-47.207821084,"col6"
"57012","2019-08-02",2019-08-02 18:54:40,520.58675159,-11.139072323,-13.1249196,1.8517984515,1.9323769315,-50.364608065,-47.110845115,-49.426586579,-50.364608065,-47.207821084,"col6"
"57013","2019-08-02",2019-08-02 18:54:42,520.58675159,-11.139072323,-13.1249196,1.8567845648,1.9304682548,-43.365313153,-42.08571368,-48.309388362,-43.365313153,-46.377994872,"col6"
"57014","2019-08-02",2019-08-02 18:54:43,520.58675159,-11.139072323,-13.1249196,1.8567845648,1.9304682548,-43.365313153,-42.08571368,-48.309388362,-43.365313153,-46.377994872,"col6"
"57015","2019-08-02",2019-08-02 18:54:43,520.62526199,-11.139072323,-13.1249196,1.8567845648,1.9304682548,-43.365313153,-42.08571368,-48.309388362,-43.365313153,-46.377994872,"col6"
"57016","2019-08-02",2019-08-02 18:54:44,520.62526199,-13.848269753,-13.159227168,1.8567845648,1.9304682548,-43.365313153,-42.08571368,-48.309388362,-43.365313153,-46.377994872,"col6"
"57017","2019-08-02",2019-08-02 18:54:45,520.62526199,-13.848269753,-13.159227168,1.8843513336,1.9280160585,-46.502854543,-59.194269936,-48.521440386,-46.502854543,-45.315812096,"col6"
"57018","2019-08-02",2019-08-02 18:54:46,520.62526199,-13.848269753,-13.159227168,1.8843513336,1.9280160585,-46.502854543,-59.194269936,-48.521440386,-46.502854543,-45.315812096,"col6"
"57019","2019-08-02",2019-08-02 18:54:47,520.32334231,-13.848269753,-13.159227168,1.8843513336,1.9280160585,-46.502854543,-59.194269936,-48.521440386,-46.502854543,-45.315812096,"col6"
"57020","2019-08-02",2019-08-02 18:54:47,520.32334231,-12.722009952,-12.862021816,1.8843513336,1.9280160585,-46.502854543,-59.194269936,-48.521440386,-46.502854543,-45.315812096,"col6"
"57021","2019-08-02",2019-08-02 18:54:49,520.32334231,-12.722009952,-12.862021816,1.8780296618,1.9273564076,-54.660563485,-65.812093429,-51.147151044,-54.660563485,-46.821268168,"col6"
"57022","2019-08-02",2019-08-02 18:54:50,520.32334231,-12.722009952,-12.862021816,1.8780296618,1.9273564076,-54.660563485,-65.812093429,-51.147151044,-54.660563485,-46.821268168,"col6"
"57023","2019-08-02",2019-08-02 18:54:50,520.36839681,-12.722009952,-12.862021816,1.8780296618,1.9273564076,-54.660563485,-65.812093429,-51.147151044,-54.660563485,-46.821268168,"col6"
"57024","2019-08-02",2019-08-02 18:54:51,520.36839681,-11.563995482,-12.887627562,1.8780296618,1.9273564076,-54.660563485,-65.812093429,-51.147151044,-54.660563485,-46.821268168,"col6"
"57025","2019-08-02",2019-08-02 18:54:52,520.36839681,-11.563995482,-12.887627562,1.8636034224,1.9262388578,-49.358243754,-56.316292845,-51.787718201,-49.358243754,-47.431337093,"col6"
"57026","2019-08-02",2019-08-02 18:54:53,520.36839681,-11.563995482,-12.887627562,1.8636034224,1.9262388578,-49.358243754,-56.316292845,-51.787718201,-49.358243754,-47.431337093,"col6"
"57027","2019-08-02",2019-08-02 18:54:54,520.55332011,-11.563995482,-12.887627562,1.8636034224,1.9262388578,-49.358243754,-56.316292845,-51.787718201,-49.358243754,-47.431337093,"col6"
"57028","2019-08-02",2019-08-02 18:54:54,520.55332011,-14.451199448,-12.992441274,1.8636034224,1.9262388578,-49.358243754,-56.316292845,-51.787718201,-49.358243754,-47.431337093,"col6"
"57029","2019-08-02",2019-08-02 18:54:56,520.55332011,-14.451199448,-12.992441274,1.8679605981,1.9248607932,-50.930438924,-57.392372616,-53.192136317,-50.930438924,-48.793808416,"col6"
"57030","2019-08-02",2019-08-02 18:54:57,520.55332011,-14.451199448,-12.992441274,1.8679605981,1.9248607932,-50.930438924,-57.392372616,-53.192136317,-50.930438924,-48.793808416,"col6"
"57031","2019-08-02",2019-08-02 18:54:57,519.99318122,-14.451199448,-12.992441274,1.8679605981,1.9248607932,-50.930438924,-57.392372616,-53.192136317,-50.930438924,-48.793808416,"col6"
