"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"63643","2019-07-19",2019-07-19 15:57:19,842.4649031,-14.997728439,-15.514441087,5.5397183804,5.6782338575,-42.814330759,-41.861911084,-46.979728791,-42.814330759,-46.5836481,"syn23"
"63644","2019-07-19",2019-07-19 15:57:19,844.03133028,-14.997728439,-15.514441087,5.5397183804,5.6782338575,-42.814330759,-41.861911084,-46.979728791,-42.814330759,-46.5836481,"syn23"
"63645","2019-07-19",2019-07-19 15:57:20,844.03133028,-14.253798058,-15.459686518,5.5397183804,5.6782338575,-42.814330759,-41.861911084,-46.979728791,-42.814330759,-46.5836481,"syn23"
"63646","2019-07-19",2019-07-19 15:57:21,844.03133028,-14.253798058,-15.459686518,5.5244426354,5.6570206065,-44.980652897,-44.545766297,-45.682328767,-44.980652897,-46.039550819,"syn23"
"63647","2019-07-19",2019-07-19 15:57:22,844.03133028,-14.253798058,-15.459686518,5.5244426354,5.6570206065,-44.980652897,-44.545766297,-45.682328767,-44.980652897,-46.039550819,"syn23"
"63648","2019-07-19",2019-07-19 15:57:23,846.28625782,-14.253798058,-15.459686518,5.5244426354,5.6570206065,-44.980652897,-44.545766297,-45.682328767,-44.980652897,-46.039550819,"syn23"
"63649","2019-07-19",2019-07-19 15:57:23,846.28625782,-15.370495202,-15.436799894,5.5244426354,5.6570206065,-44.980652897,-44.545766297,-45.682328767,-44.980652897,-46.039550819,"syn23"
"63650","2019-07-19",2019-07-19 15:57:24,846.28625782,-15.370495202,-15.436799894,5.4955573258,5.6432353006,-44.786890307,-41.288539198,-44.456996201,-44.786890307,-45.388755555,"syn23"
"63651","2019-07-19",2019-07-19 15:57:26,846.28625782,-15.370495202,-15.436799894,5.4955573258,5.6432353006,-44.786890307,-41.288539198,-44.456996201,-44.786890307,-45.388755555,"syn23"
"63652","2019-07-19",2019-07-19 15:57:26,847.05241862,-15.370495202,-15.436799894,5.4955573258,5.6432353006,-44.786890307,-41.288539198,-44.456996201,-44.786890307,-45.388755555,"syn23"
"63653","2019-07-19",2019-07-19 15:57:27,847.05241862,-13.831762496,-15.387357751,5.4955573258,5.6432353006,-44.786890307,-41.288539198,-44.456996201,-44.786890307,-45.388755555,"syn23"
"63654","2019-07-19",2019-07-19 15:57:28,847.05241862,-13.831762496,-15.387357751,5.489509373,5.629196401,-47.593559765,-44.77295784,-43.803113314,-47.593559765,-45.23131421,"syn23"
"63655","2019-07-19",2019-07-19 15:57:29,847.05241862,-13.831762496,-15.387357751,5.489509373,5.629196401,-47.593559765,-44.77295784,-43.803113314,-47.593559765,-45.23131421,"syn23"
"63656","2019-07-19",2019-07-19 15:57:30,848.12796319,-13.831762496,-15.387357751,5.489509373,5.629196401,-47.593559765,-44.77295784,-43.803113314,-47.593559765,-45.23131421,"syn23"
"63657","2019-07-19",2019-07-19 15:57:30,848.12796319,-15.415187927,-15.445533247,5.489509373,5.629196401,-47.593559765,-44.77295784,-43.803113314,-47.593559765,-45.23131421,"syn23"
"63658","2019-07-19",2019-07-19 15:57:31,848.12796319,-15.415187927,-15.445533247,5.4888007851,5.619834391,-45.084823622,-45.207173094,-43.767270508,-45.084823622,-45.249770983,"syn23"
"63659","2019-07-19",2019-07-19 15:57:33,848.12796319,-15.415187927,-15.445533247,5.4888007851,5.619834391,-45.084823622,-45.207173094,-43.767270508,-45.084823622,-45.249770983,"syn23"
"63660","2019-07-19",2019-07-19 15:57:33,848.23360348,-15.415187927,-15.445533247,5.4888007851,5.619834391,-45.084823622,-45.207173094,-43.767270508,-45.084823622,-45.249770983,"syn23"
"63661","2019-07-19",2019-07-19 15:57:34,848.23360348,-15.328717123,-15.39356486,5.4888007851,5.619834391,-45.084823622,-45.207173094,-43.767270508,-45.084823622,-45.249770983,"syn23"
"63662","2019-07-19",2019-07-19 15:57:35,848.23360348,-15.328717123,-15.39356486,5.4953943298,5.6111919692,-45.964424802,-47.101435621,-44.342084397,-45.964424802,-45.451071333,"syn23"
"63663","2019-07-19",2019-07-19 15:57:36,848.23360348,-15.328717123,-15.39356486,5.4953943298,5.6111919692,-45.964424802,-47.101435621,-44.342084397,-45.964424802,-45.451071333,"syn23"
"63664","2019-07-19",2019-07-19 15:57:37,849.06828667,-15.328717123,-15.39356486,5.4953943298,5.6111919692,-45.964424802,-47.101435621,-44.342084397,-45.964424802,-45.451071333,"syn23"
"63665","2019-07-19",2019-07-19 15:57:37,849.06828667,-15.76732984,-15.385873314,5.4953943298,5.6111919692,-45.964424802,-47.101435621,-44.342084397,-45.964424802,-45.451071333,"syn23"
"63666","2019-07-19",2019-07-19 15:57:38,849.06828667,-15.76732984,-15.385873314,5.4592282755,5.6019025351,-45.282334797,-41.398871083,-44.060069125,-45.282334797,-45.402752594,"syn23"
"63667","2019-07-19",2019-07-19 15:57:40,849.06828667,-15.76732984,-15.385873314,5.4592282755,5.6019025351,-45.282334797,-41.398871083,-44.060069125,-45.282334797,-45.402752594,"syn23"
"63668","2019-07-19",2019-07-19 15:57:40,849.71776754,-15.76732984,-15.385873314,5.4592282755,5.6019025351,-45.282334797,-41.398871083,-44.060069125,-45.282334797,-45.402752594,"syn23"
"63669","2019-07-19",2019-07-19 15:57:41,849.71776754,-16.738532737,-15.367382797,5.4592282755,5.6019025351,-45.282334797,-41.398871083,-44.060069125,-45.282334797,-45.402752594,"syn23"
"63670","2019-07-19",2019-07-19 15:57:42,849.71776754,-16.738532737,-15.367382797,5.4754305832,5.5990466307,-45.836957743,-44.930119663,-43.993760491,-45.836957743,-45.399688462,"syn23"
"63671","2019-07-19",2019-07-19 15:57:43,849.71776754,-16.738532737,-15.367382797,5.4754305832,5.5990466307,-45.836957743,-44.930119663,-43.993760491,-45.836957743,-45.399688462,"syn23"
"63672","2019-07-19",2019-07-19 15:57:44,849.30912874,-16.738532737,-15.367382797,5.4754305832,5.5990466307,-45.836957743,-44.930119663,-43.993760491,-45.836957743,-45.399688462,"syn23"
"63673","2019-07-19",2019-07-19 15:57:44,849.30912874,-16.628720821,-15.370252516,5.4754305832,5.5990466307,-45.836957743,-44.930119663,-43.993760491,-45.836957743,-45.399688462,"syn23"
"63674","2019-07-19",2019-07-19 15:57:45,849.30912874,-16.628720821,-15.370252516,5.469906605,5.5923845698,-40.342057849,-39.439436441,-43.394023369,-40.342057849,-44.742892505,"syn23"
"63675","2019-07-19",2019-07-19 15:57:47,849.30912874,-16.628720821,-15.370252516,5.469906605,5.5923845698,-40.342057849,-39.439436441,-43.394023369,-40.342057849,-44.742892505,"syn23"
"63676","2019-07-19",2019-07-19 15:57:47,849.1744962,-16.628720821,-15.370252516,5.469906605,5.5923845698,-40.342057849,-39.439436441,-43.394023369,-40.342057849,-44.742892505,"syn23"
"63677","2019-07-19",2019-07-19 15:57:48,849.1744962,-16.066854099,-15.489044256,5.469906605,5.5923845698,-40.342057849,-39.439436441,-43.394023369,-40.342057849,-44.742892505,"syn23"
"63678","2019-07-19",2019-07-19 15:57:49,849.1744962,-16.066854099,-15.489044256,5.4743178059,5.5890005998,-44.36917566,-44.300536812,-43.664981783,-44.36917566,-44.915653049,"syn23"
"63679","2019-07-19",2019-07-19 15:57:50,849.1744962,-16.066854099,-15.489044256,5.4743178059,5.5890005998,-44.36917566,-44.300536812,-43.664981783,-44.36917566,-44.915653049,"syn23"
"63680","2019-07-19",2019-07-19 15:57:51,850.12423985,-16.066854099,-15.489044256,5.4743178059,5.5890005998,-44.36917566,-44.300536812,-43.664981783,-44.36917566,-44.915653049,"syn23"
"63681","2019-07-19",2019-07-19 15:57:51,850.12423985,-15.400985055,-15.616509478,5.4743178059,5.5890005998,-44.36917566,-44.300536812,-43.664981783,-44.36917566,-44.915653049,"syn23"
"63682","2019-07-19",2019-07-19 15:57:52,850.12423985,-15.400985055,-15.616509478,5.4765680421,5.5857716018,-45.121252387,-46.364029796,-43.867011061,-45.121252387,-44.931275215,"syn23"
"63683","2019-07-19",2019-07-19 15:57:54,850.12423985,-15.400985055,-15.616509478,5.4765680421,5.5857716018,-45.121252387,-46.364029796,-43.867011061,-45.121252387,-44.931275215,"syn23"
"63684","2019-07-19",2019-07-19 15:57:54,850.24712768,-15.400985055,-15.616509478,5.4765680421,5.5857716018,-45.121252387,-46.364029796,-43.867011061,-45.121252387,-44.931275215,"syn23"
"63685","2019-07-19",2019-07-19 15:57:55,850.24712768,-16.387477122,-15.729507469,5.4765680421,5.5857716018,-45.121252387,-46.364029796,-43.867011061,-45.121252387,-44.931275215,"syn23"
"63686","2019-07-19",2019-07-19 15:57:56,850.24712768,-16.387477122,-15.729507469,5.4537054854,5.5820699243,-48.881019905,-45.46189505,-44.330717267,-48.881019905,-45.386178503,"syn23"
"63687","2019-07-19",2019-07-19 15:57:57,850.24712768,-16.387477122,-15.729507469,5.4537054854,5.5820699243,-48.881019905,-45.46189505,-44.330717267,-48.881019905,-45.386178503,"syn23"
"63688","2019-07-19",2019-07-19 15:57:58,849.83743891,-16.387477122,-15.729507469,5.4537054854,5.5820699243,-48.881019905,-45.46189505,-44.330717267,-48.881019905,-45.386178503,"syn23"
"63689","2019-07-19",2019-07-19 15:57:58,849.83743891,-13.468127409,-15.68910357,5.4537054854,5.5820699243,-48.881019905,-45.46189505,-44.330717267,-48.881019905,-45.386178503,"syn23"
"63690","2019-07-19",2019-07-19 15:58:00,849.83743891,-13.468127409,-15.68910357,5.4565818885,5.5805388359,-44.529678133,-41.757603281,-43.995677871,-44.529678133,-45.045747211,"syn23"
"63691","2019-07-19",2019-07-19 15:58:01,849.83743891,-13.468127409,-15.68910357,5.4565818885,5.5805388359,-44.529678133,-41.757603281,-43.995677871,-44.529678133,-45.045747211,"syn23"
"63692","2019-07-19",2019-07-19 15:58:01,849.96563532,-13.468127409,-15.68910357,5.4565818885,5.5805388359,-44.529678133,-41.757603281,-43.995677871,-44.529678133,-45.045747211,"syn23"
"63693","2019-07-19",2019-07-19 15:58:02,849.96563532,-15.946327034,-15.748119027,5.4565818885,5.5805388359,-44.529678133,-41.757603281,-43.995677871,-44.529678133,-45.045747211,"syn23"
"63694","2019-07-19",2019-07-19 15:58:03,849.96563532,-15.946327034,-15.748119027,5.4790106784,5.5787416395,-44.926993623,-45.860983286,-44.068323448,-44.926993623,-45.028210544,"syn23"
"63695","2019-07-19",2019-07-19 15:58:04,849.96563532,-15.946327034,-15.748119027,5.4790106784,5.5787416395,-44.926993623,-45.860983286,-44.068323448,-44.926993623,-45.028210544,"syn23"
"63696","2019-07-19",2019-07-19 15:58:05,849.31868114,-15.946327034,-15.748119027,5.4790106784,5.5787416395,-44.926993623,-45.860983286,-44.068323448,-44.926993623,-45.028210544,"syn23"
"63697","2019-07-19",2019-07-19 15:58:05,849.31868114,-14.212787916,-15.624126893,5.4790106784,5.5787416395,-44.926993623,-45.860983286,-44.068323448,-44.926993623,-45.028210544,"syn23"
"63698","2019-07-19",2019-07-19 15:58:07,849.31868114,-14.212787916,-15.624126893,5.4632447213,5.5745896155,-43.270515095,-42.73429038,-43.583085088,-43.270515095,-44.728887244,"syn23"
"63699","2019-07-19",2019-07-19 15:58:08,849.31868114,-14.212787916,-15.624126893,5.4632447213,5.5745896155,-43.270515095,-42.73429038,-43.583085088,-43.270515095,-44.728887244,"syn23"
"63700","2019-07-19",2019-07-19 15:58:08,850.06448716,-14.212787916,-15.624126893,5.4632447213,5.5745896155,-43.270515095,-42.73429038,-43.583085088,-43.270515095,-44.728887244,"syn23"
"63701","2019-07-19",2019-07-19 15:58:09,850.06448716,-16.450885151,-15.700077483,5.4632447213,5.5745896155,-43.270515095,-42.73429038,-43.583085088,-43.270515095,-44.728887244,"syn23"
"63702","2019-07-19",2019-07-19 15:58:10,850.06448716,-16.450885151,-15.700077483,5.4632114698,5.5759060865,-44.725194858,-43.208875238,-43.784196661,-44.725194858,-44.666982806,"syn23"
"63703","2019-07-19",2019-07-19 15:58:11,850.06448716,-16.450885151,-15.700077483,5.4632114698,5.5759060865,-44.725194858,-43.208875238,-43.784196661,-44.725194858,-44.666982806,"syn23"
"63704","2019-07-19",2019-07-19 15:58:12,849.31290951,-16.450885151,-15.700077483,5.4632114698,5.5759060865,-44.725194858,-43.208875238,-43.784196661,-44.725194858,-44.666982806,"syn23"
"63705","2019-07-19",2019-07-19 15:58:12,849.31290951,-14.752443038,-15.47940085,5.4632114698,5.5759060865,-44.725194858,-43.208875238,-43.784196661,-44.725194858,-44.666982806,"syn23"
"63706","2019-07-19",2019-07-19 15:58:14,849.31290951,-14.752443038,-15.47940085,5.4803373678,5.5728868358,-44.610423032,-46.413446704,-43.949010776,-44.610423032,-44.530701171,"syn23"
"63707","2019-07-19",2019-07-19 15:58:15,849.31290951,-14.752443038,-15.47940085,5.4803373678,5.5728868358,-44.610423032,-46.413446704,-43.949010776,-44.610423032,-44.530701171,"syn23"
"63708","2019-07-19",2019-07-19 15:58:15,849.98572864,-14.752443038,-15.47940085,5.4803373678,5.5728868358,-44.610423032,-46.413446704,-43.949010776,-44.610423032,-44.530701171,"syn23"
"63709","2019-07-19",2019-07-19 15:58:16,849.98572864,-14.932200071,-15.290898544,5.4803373678,5.5728868358,-44.610423032,-46.413446704,-43.949010776,-44.610423032,-44.530701171,"syn23"
"63710","2019-07-19",2019-07-19 15:58:17,849.98572864,-14.932200071,-15.290898544,5.4823408848,5.5694741344,-45.041140806,-47.196714452,-44.810930555,-45.041140806,-45.0528215,"syn23"
"63711","2019-07-19",2019-07-19 15:58:18,849.98572864,-14.932200071,-15.290898544,5.4823408848,5.5694741344,-45.041140806,-47.196714452,-44.810930555,-45.041140806,-45.0528215,"syn23"
"63712","2019-07-19",2019-07-19 15:58:19,849.78623027,-14.932200071,-15.290898544,5.4823408848,5.5694741344,-45.041140806,-47.196714452,-44.810930555,-45.041140806,-45.0528215,"syn23"
"63713","2019-07-19",2019-07-19 15:58:19,849.78623027,-14.224083782,-15.086146287,5.4823408848,5.5694741344,-45.041140806,-47.196714452,-44.810930555,-45.041140806,-45.0528215,"syn23"
"63714","2019-07-19",2019-07-19 15:58:21,849.78623027,-14.224083782,-15.086146287,5.4554805872,5.5693757041,-44.934303502,-42.756635473,-44.639385962,-44.934303502,-45.115613482,"syn23"
"63715","2019-07-19",2019-07-19 15:58:22,849.78623027,-14.224083782,-15.086146287,5.4554805872,5.5693757041,-44.934303502,-42.756635473,-44.639385962,-44.934303502,-45.115613482,"syn23"
"63716","2019-07-19",2019-07-19 15:58:22,850.41052171,-14.224083782,-15.086146287,5.4554805872,5.5693757041,-44.934303502,-42.756635473,-44.639385962,-44.934303502,-45.115613482,"syn23"
"63717","2019-07-19",2019-07-19 15:58:23,850.41052171,-15.602954679,-15.108587356,5.4554805872,5.5693757041,-44.934303502,-42.756635473,-44.639385962,-44.934303502,-45.115613482,"syn23"
"63718","2019-07-19",2019-07-19 15:58:24,850.41052171,-15.602954679,-15.108587356,5.4647376387,5.5694833958,-43.034659631,-42.196618753,-44.176340291,-43.034659631,-44.883769843,"syn23"
"63719","2019-07-19",2019-07-19 15:58:25,850.41052171,-15.602954679,-15.108587356,5.4647376387,5.5694833958,-43.034659631,-42.196618753,-44.176340291,-43.034659631,-44.883769843,"syn23"
"63720","2019-07-19",2019-07-19 15:58:26,850.66197619,-15.602954679,-15.108587356,5.4647376387,5.5694833958,-43.034659631,-42.196618753,-44.176340291,-43.034659631,-44.883769843,"syn23"
"63721","2019-07-19",2019-07-19 15:58:26,850.66197619,-16.325392787,-15.101689097,5.4647376387,5.5694833958,-43.034659631,-42.196618753,-44.176340291,-43.034659631,-44.883769843,"syn23"
"63722","2019-07-19",2019-07-19 15:58:28,850.66197619,-16.325392787,-15.101689097,5.4534410373,5.5663716167,-45.105238084,-42.531774176,-43.850771305,-45.105238084,-44.46423853,"syn23"
"63723","2019-07-19",2019-07-19 15:58:29,850.66197619,-16.325392787,-15.101689097,5.4534410373,5.5663716167,-45.105238084,-42.531774176,-43.850771305,-45.105238084,-44.46423853,"syn23"
"63724","2019-07-19",2019-07-19 15:58:29,850.39122234,-16.325392787,-15.101689097,5.4534410373,5.5663716167,-45.105238084,-42.531774176,-43.850771305,-45.105238084,-44.46423853,"syn23"
"63725","2019-07-19",2019-07-19 15:58:30,850.39122234,-15.088129347,-15.281689312,5.4534410373,5.5663716167,-45.105238084,-42.531774176,-43.850771305,-45.105238084,-44.46423853,"syn23"
"63726","2019-07-19",2019-07-19 15:58:31,850.39122234,-15.088129347,-15.281689312,5.4600181107,5.566253053,-46.782824796,-45.347017556,-44.249595113,-46.782824796,-44.714588159,"syn23"
"63727","2019-07-19",2019-07-19 15:58:32,850.39122234,-15.088129347,-15.281689312,5.4600181107,5.566253053,-46.782824796,-45.347017556,-44.249595113,-46.782824796,-44.714588159,"syn23"
"63728","2019-07-19",2019-07-19 15:58:33,849.57892767,-15.088129347,-15.281689312,5.4600181107,5.566253053,-46.782824796,-45.347017556,-44.249595113,-46.782824796,-44.714588159,"syn23"
"63729","2019-07-19",2019-07-19 15:58:33,849.57892767,-13.714358796,-15.033692841,5.4600181107,5.566253053,-46.782824796,-45.347017556,-44.249595113,-46.782824796,-44.714588159,"syn23"
"63730","2019-07-19",2019-07-19 15:58:35,849.57892767,-13.714358796,-15.033692841,5.4493435805,5.5658006235,-43.143450433,-39.817958241,-43.578147886,-43.143450433,-44.516416693,"syn23"
"63731","2019-07-19",2019-07-19 15:58:36,849.57892767,-13.714358796,-15.033692841,5.4493435805,5.5658006235,-43.143450433,-39.817958241,-43.578147886,-43.143450433,-44.516416693,"syn23"
"63732","2019-07-19",2019-07-19 15:58:36,850.19776369,-13.714358796,-15.033692841,5.4493435805,5.5658006235,-43.143450433,-39.817958241,-43.578147886,-43.143450433,-44.516416693,"syn23"
"63733","2019-07-19",2019-07-19 15:58:37,850.19776369,-14.563846209,-15.072699318,5.4493435805,5.5658006235,-43.143450433,-39.817958241,-43.578147886,-43.143450433,-44.516416693,"syn23"
"63734","2019-07-19",2019-07-19 15:58:38,850.19776369,-14.563846209,-15.072699318,5.4604063229,5.5627835613,-44.975000315,-43.988458941,-43.717499948,-44.975000315,-44.70580394,"syn23"
"63735","2019-07-19",2019-07-19 15:58:39,850.19776369,-14.563846209,-15.072699318,5.4604063229,5.5627835613,-44.975000315,-43.988458941,-43.717499948,-44.975000315,-44.70580394,"syn23"
"63736","2019-07-19",2019-07-19 15:58:40,850.24455145,-14.563846209,-15.072699318,5.4604063229,5.5627835613,-44.975000315,-43.988458941,-43.717499948,-44.975000315,-44.70580394,"syn23"
"63737","2019-07-19",2019-07-19 15:58:40,850.24455145,-15.581194794,-14.976067056,5.4604063229,5.5627835613,-44.975000315,-43.988458941,-43.717499948,-44.975000315,-44.70580394,"syn23"
"63738","2019-07-19",2019-07-19 15:58:42,850.24455145,-15.581194794,-14.976067056,5.4648377965,5.5622204483,-46.100326667,-45.855774097,-44.011599821,-46.100326667,-44.858596363,"syn23"
"63739","2019-07-19",2019-07-19 15:58:43,850.24455145,-15.581194794,-14.976067056,5.4648377965,5.5622204483,-46.100326667,-45.855774097,-44.011599821,-46.100326667,-44.858596363,"syn23"
"63740","2019-07-19",2019-07-19 15:58:43,849.80491434,-15.581194794,-14.976067056,5.4648377965,5.5622204483,-46.100326667,-45.855774097,-44.011599821,-46.100326667,-44.858596363,"syn23"
"63741","2019-07-19",2019-07-19 15:58:44,849.80491434,-14.74179032,-14.974883421,5.4648377965,5.5622204483,-46.100326667,-45.855774097,-44.011599821,-46.100326667,-44.858596363,"syn23"
"63742","2019-07-19",2019-07-19 15:58:45,849.80491434,-14.74179032,-14.974883421,5.4518533123,5.5599736938,-43.831434912,-42.054568591,-43.527280031,-43.831434912,-44.772042127,"syn23"
"63743","2019-07-19",2019-07-19 15:58:46,849.80491434,-14.74179032,-14.974883421,5.4518533123,5.5599736938,-43.831434912,-42.054568591,-43.527280031,-43.831434912,-44.772042127,"syn23"
"63744","2019-07-19",2019-07-19 15:58:47,849.79688512,-14.74179032,-14.974883421,5.4518533123,5.5599736938,-43.831434912,-42.054568591,-43.527280031,-43.831434912,-44.772042127,"syn23"
"63745","2019-07-19",2019-07-19 15:58:47,849.79688512,-14.685771239,-14.947502439,5.4518533123,5.5599736938,-43.831434912,-42.054568591,-43.527280031,-43.831434912,-44.772042127,"syn23"
"63746","2019-07-19",2019-07-19 15:58:49,849.79688512,-14.685771239,-14.947502439,5.4622553445,5.5599170076,-44.928114511,-44.245302875,-43.199345411,-44.928114511,-44.75948365,"syn23"
"63747","2019-07-19",2019-07-19 15:58:50,849.79688512,-14.685771239,-14.947502439,5.4622553445,5.5599170076,-44.928114511,-44.245302875,-43.199345411,-44.928114511,-44.75948365,"syn23"
"63748","2019-07-19",2019-07-19 15:58:50,849.60864963,-14.685771239,-14.947502439,5.4622553445,5.5599170076,-44.928114511,-44.245302875,-43.199345411,-44.928114511,-44.75948365,"syn23"
"63749","2019-07-19",2019-07-19 15:58:51,849.60864963,-15.968165369,-15.141289282,5.4622553445,5.5599170076,-44.928114511,-44.245302875,-43.199345411,-44.928114511,-44.75948365,"syn23"
"63750","2019-07-19",2019-07-19 15:58:52,849.60864963,-15.968165369,-15.141289282,5.4547404022,5.5565368894,-45.153112516,-43.815770308,-43.31702706,-45.153112516,-44.783795763,"syn23"
"63751","2019-07-19",2019-07-19 15:58:53,849.60864963,-15.968165369,-15.141289282,5.4547404022,5.5565368894,-45.153112516,-43.815770308,-43.31702706,-45.153112516,-44.783795763,"syn23"
"63752","2019-07-19",2019-07-19 15:58:54,849.97392514,-15.968165369,-15.141289282,5.4547404022,5.5565368894,-45.153112516,-43.815770308,-43.31702706,-45.153112516,-44.783795763,"syn23"
"63753","2019-07-19",2019-07-19 15:58:54,849.97392514,-14.901121394,-15.063307806,5.4547404022,5.5565368894,-45.153112516,-43.815770308,-43.31702706,-45.153112516,-44.783795763,"syn23"
"63754","2019-07-19",2019-07-19 15:58:56,849.97392514,-14.901121394,-15.063307806,5.4415534498,5.5566744137,-44.807573906,-41.071550709,-43.192019499,-44.807573906,-44.980786238,"syn23"
"63755","2019-07-19",2019-07-19 15:58:57,849.97392514,-14.901121394,-15.063307806,5.4415534498,5.5566744137,-44.807573906,-41.071550709,-43.192019499,-44.807573906,-44.980786238,"syn23"
"63756","2019-07-19",2019-07-19 15:58:57,849.93539207,-14.901121394,-15.063307806,5.4415534498,5.5566744137,-44.807573906,-41.071550709,-43.192019499,-44.807573906,-44.980786238,"syn23"
"63757","2019-07-19",2019-07-19 15:58:58,849.93539207,-17.742650211,-15.220780853,5.4415534498,5.5566744137,-44.807573906,-41.071550709,-43.192019499,-44.807573906,-44.980786238,"syn23"
"63758","2019-07-19",2019-07-19 15:58:59,849.93539207,-17.742650211,-15.220780853,5.4724664896,5.5556689945,-44.815500732,-46.298867412,-43.610585414,-44.815500732,-44.948593198,"syn23"
"63759","2019-07-19",2019-07-19 15:59:00,849.93539207,-17.742650211,-15.220780853,5.4724664896,5.5556689945,-44.815500732,-46.298867412,-43.610585414,-44.815500732,-44.948593198,"syn23"
"63760","2019-07-19",2019-07-19 15:59:01,849.24118364,-17.742650211,-15.220780853,5.4724664896,5.5556689945,-44.815500732,-46.298867412,-43.610585414,-44.815500732,-44.948593198,"syn23"
"63761","2019-07-19",2019-07-19 15:59:01,849.24118364,-14.598732062,-15.166403377,5.4724664896,5.5556689945,-44.815500732,-46.298867412,-43.610585414,-44.815500732,-44.948593198,"syn23"
"63762","2019-07-19",2019-07-19 15:59:03,849.24118364,-14.598732062,-15.166403377,5.458719738,5.5535872682,-46.437364954,-45.546116841,-43.632707557,-46.437364954,-44.910208772,"syn23"
"63763","2019-07-19",2019-07-19 15:59:04,849.24118364,-14.598732062,-15.166403377,5.458719738,5.5535872682,-46.437364954,-45.546116841,-43.632707557,-46.437364954,-44.910208772,"syn23"
"63764","2019-07-19",2019-07-19 15:59:04,849.85922979,-14.598732062,-15.166403377,5.458719738,5.5535872682,-46.437364954,-45.546116841,-43.632707557,-46.437364954,-44.910208772,"syn23"
"63765","2019-07-19",2019-07-19 15:59:05,849.85922979,-14.754215725,-15.281943036,5.458719738,5.5535872682,-46.437364954,-45.546116841,-43.632707557,-46.437364954,-44.910208772,"syn23"
"63766","2019-07-19",2019-07-19 15:59:06,849.85922979,-14.754215725,-15.281943036,5.4485639722,5.5532026629,-43.899202704,-41.259534611,-43.792882709,-43.899202704,-44.994181246,"syn23"
"63767","2019-07-19",2019-07-19 15:59:07,849.85922979,-14.754215725,-15.281943036,5.4485639722,5.5532026629,-43.899202704,-41.259534611,-43.792882709,-43.899202704,-44.994181246,"syn23"
"63768","2019-07-19",2019-07-19 15:59:08,849.47434699,-14.754215725,-15.281943036,5.4485639722,5.5532026629,-43.899202704,-41.259534611,-43.792882709,-43.899202704,-44.994181246,"syn23"
"63769","2019-07-19",2019-07-19 15:59:08,849.47434699,-15.938664204,-15.434700591,5.4485639722,5.5532026629,-43.899202704,-41.259534611,-43.792882709,-43.899202704,-44.994181246,"syn23"
"63770","2019-07-19",2019-07-19 15:59:10,849.47434699,-15.938664204,-15.434700591,5.4571196142,5.552410011,-45.531525142,-44.303444277,-43.82788108,-45.531525142,-45.056017338,"syn23"
"63771","2019-07-19",2019-07-19 15:59:11,849.47434699,-15.938664204,-15.434700591,5.4571196142,5.552410011,-45.531525142,-44.303444277,-43.82788108,-45.531525142,-45.056017338,"syn23"
"63772","2019-07-19",2019-07-19 15:59:11,849.99153782,-15.938664204,-15.434700591,5.4571196142,5.552410011,-45.531525142,-44.303444277,-43.82788108,-45.531525142,-45.056017338,"syn23"
"63773","2019-07-19",2019-07-19 15:59:12,849.99153782,-17.077349597,-15.600940014,5.4571196142,5.552410011,-45.531525142,-44.303444277,-43.82788108,-45.531525142,-45.056017338,"syn23"
"63774","2019-07-19",2019-07-19 15:59:13,849.99153782,-17.077349597,-15.600940014,5.4362771203,5.54990851,-45.477380837,-41.068380037,-43.295948407,-45.477380837,-44.986801135,"syn23"
"63775","2019-07-19",2019-07-19 15:59:14,849.99153782,-17.077349597,-15.600940014,5.4362771203,5.54990851,-45.477380837,-41.068380037,-43.295948407,-45.477380837,-44.986801135,"syn23"
"63776","2019-07-19",2019-07-19 15:59:15,850.02838683,-17.077349597,-15.600940014,5.4362771203,5.54990851,-45.477380837,-41.068380037,-43.295948407,-45.477380837,-44.986801135,"syn23"
"63777","2019-07-19",2019-07-19 15:59:16,850.02838683,-16.278144576,-15.771646042,5.4362771203,5.54990851,-45.477380837,-41.068380037,-43.295948407,-45.477380837,-44.986801135,"syn23"
"63778","2019-07-19",2019-07-19 15:59:17,850.02838683,-16.278144576,-15.771646042,5.4558156608,5.5468787651,-45.976627494,-45.470828842,-43.675532879,-45.976627494,-45.225155866,"syn23"
"63779","2019-07-19",2019-07-19 15:59:18,850.02838683,-16.278144576,-15.771646042,5.4558156608,5.5468787651,-45.976627494,-45.470828842,-43.675532879,-45.976627494,-45.225155866,"syn23"
"63780","2019-07-19",2019-07-19 15:59:19,849.06617504,-16.278144576,-15.771646042,5.4558156608,5.5468787651,-45.976627494,-45.470828842,-43.675532879,-45.976627494,-45.225155866,"syn23"
"63781","2019-07-19",2019-07-19 15:59:19,849.06617504,-15.065447594,-15.813832304,5.4558156608,5.5468787651,-45.976627494,-45.470828842,-43.675532879,-45.976627494,-45.225155866,"syn23"
"63782","2019-07-19",2019-07-19 15:59:20,849.06617504,-15.065447594,-15.813832304,5.4473948581,5.5454428587,-46.395487664,-44.81780135,-43.739143821,-46.395487664,-45.388197328,"syn23"
