"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"73132","2019-07-17",2019-07-17 18:02:11,558.75271917,-13.313116521,-11.77047875,1.8309895481,1.8706174074,-52.899314018,-59.634241383,-53.071555303,-52.899314018,-49.731202149
"73133","2019-07-17",2019-07-17 18:02:12,558.75271917,-13.313116521,-11.77047875,1.8309895481,1.8706174074,-52.899314018,-59.634241383,-53.071555303,-52.899314018,-49.731202149
"73134","2019-07-17",2019-07-17 18:02:13,560.1578707,-13.313116521,-11.77047875,1.8309895481,1.8706174074,-52.899314018,-59.634241383,-53.071555303,-52.899314018,-49.731202149
"73135","2019-07-17",2019-07-17 18:02:14,560.1578707,-15.030928022,-12.133561099,1.8309895481,1.8706174074,-52.899314018,-59.634241383,-53.071555303,-52.899314018,-49.731202149
"73136","2019-07-17",2019-07-17 18:02:15,560.1578707,-15.030928022,-12.133561099,1.8350914853,1.8711965321,-43.924933022,-51.049044435,-52.853745529,-43.924933022,-48.837297396
"73137","2019-07-17",2019-07-17 18:02:16,560.1578707,-15.030928022,-12.133561099,1.8350914853,1.8711965321,-43.924933022,-51.049044435,-52.853745529,-43.924933022,-48.837297396
"73138","2019-07-17",2019-07-17 18:02:17,561.72929881,-15.030928022,-12.133561099,1.8350914853,1.8711965321,-43.924933022,-51.049044435,-52.853745529,-43.924933022,-48.837297396
"73139","2019-07-17",2019-07-17 18:02:17,561.72929881,-13.372741963,-12.396846822,1.8350914853,1.8711965321,-43.924933022,-51.049044435,-52.853745529,-43.924933022,-48.837297396
"73140","2019-07-17",2019-07-17 18:02:18,561.72929881,-13.372741963,-12.396846822,1.8250618477,1.8709662978,-42.733349397,-45.657942356,-52.325334022,-42.733349397,-47.663923199
"73141","2019-07-17",2019-07-17 18:02:19,561.72929881,-13.372741963,-12.396846822,1.8250618477,1.8709662978,-42.733349397,-45.657942356,-52.325334022,-42.733349397,-47.663923199
"73142","2019-07-17",2019-07-17 18:02:20,563.45086869,-13.372741963,-12.396846822,1.8250618477,1.8709662978,-42.733349397,-45.657942356,-52.325334022,-42.733349397,-47.663923199
"73143","2019-07-17",2019-07-17 18:02:21,563.45086869,-12.670857027,-12.368211661,1.8250618477,1.8709662978,-42.733349397,-45.657942356,-52.325334022,-42.733349397,-47.663923199
"73144","2019-07-17",2019-07-17 18:02:22,563.45086869,-12.670857027,-12.368211661,1.8279332358,1.8711840338,-50.152364928,-53.331138788,-52.526047171,-50.152364928,-48.102030304
"73145","2019-07-17",2019-07-17 18:02:23,563.45086869,-12.670857027,-12.368211661,1.8279332358,1.8711840338,-50.152364928,-53.331138788,-52.526047171,-50.152364928,-48.102030304
"73146","2019-07-17",2019-07-17 18:02:24,564.06978016,-12.670857027,-12.368211661,1.8279332358,1.8711840338,-50.152364928,-53.331138788,-52.526047171,-50.152364928,-48.102030304
"73147","2019-07-17",2019-07-17 18:02:24,564.06978016,-13.181689948,-12.596140965,1.8279332358,1.8711840338,-50.152364928,-53.331138788,-52.526047171,-50.152364928,-48.102030304
"73148","2019-07-17",2019-07-17 18:02:25,564.06978016,-13.181689948,-12.596140965,1.8360281975,1.8715835696,-48.810662163,-56.446316617,-52.128778127,-48.810662163,-47.370216126
"73149","2019-07-17",2019-07-17 18:02:27,564.06978016,-13.181689948,-12.596140965,1.8360281975,1.8715835696,-48.810662163,-56.446316617,-52.128778127,-48.810662163,-47.370216126
"73150","2019-07-17",2019-07-17 18:02:27,564.38059072,-13.181689948,-12.596140965,1.8360281975,1.8715835696,-48.810662163,-56.446316617,-52.128778127,-48.810662163,-47.370216126
"73151","2019-07-17",2019-07-17 18:02:28,564.38059072,-11.856046445,-12.597430169,1.8360281975,1.8715835696,-48.810662163,-56.446316617,-52.128778127,-48.810662163,-47.370216126
"73152","2019-07-17",2019-07-17 18:02:29,564.38059072,-11.856046445,-12.597430169,1.8184377382,1.8709022187,-49.3408927,-48.349826233,-52.134361872,-49.3408927,-47.622072182
"73153","2019-07-17",2019-07-17 18:02:30,564.38059072,-11.856046445,-12.597430169,1.8184377382,1.8709022187,-49.3408927,-48.349826233,-52.134361872,-49.3408927,-47.622072182
"73154","2019-07-17",2019-07-17 18:02:31,563.68213331,-11.856046445,-12.597430169,1.8184377382,1.8709022187,-49.3408927,-48.349826233,-52.134361872,-49.3408927,-47.622072182
"73155","2019-07-17",2019-07-17 18:02:31,563.68213331,-13.661717699,-12.913917288,1.8184377382,1.8709022187,-49.3408927,-48.349826233,-52.134361872,-49.3408927,-47.622072182
"73156","2019-07-17",2019-07-17 18:02:32,563.68213331,-13.661717699,-12.913917288,1.8261368098,1.8712985214,-43.044743046,-46.003202217,-51.401193791,-43.044743046,-47.235666017
"73157","2019-07-17",2019-07-17 18:02:33,563.68213331,-13.661717699,-12.913917288,1.8261368098,1.8712985214,-43.044743046,-46.003202217,-51.401193791,-43.044743046,-47.235666017
"73158","2019-07-17",2019-07-17 18:02:34,562.23908397,-13.661717699,-12.913917288,1.8261368098,1.8712985214,-43.044743046,-46.003202217,-51.401193791,-43.044743046,-47.235666017
"73159","2019-07-17",2019-07-17 18:02:35,562.23908397,-13.65721164,-13.22799838,1.8261368098,1.8712985214,-43.044743046,-46.003202217,-51.401193791,-43.044743046,-47.235666017
"73160","2019-07-17",2019-07-17 18:02:36,562.23908397,-13.65721164,-13.22799838,1.8356563047,1.8709248817,-43.607227792,-51.489693445,-51.735168276,-43.607227792,-46.571598111
"73161","2019-07-17",2019-07-17 18:02:37,562.23908397,-13.65721164,-13.22799838,1.8356563047,1.8709248817,-43.607227792,-51.489693445,-51.735168276,-43.607227792,-46.571598111
"73162","2019-07-17",2019-07-17 18:02:38,559.24973381,-13.65721164,-13.22799838,1.8356563047,1.8709248817,-43.607227792,-51.489693445,-51.735168276,-43.607227792,-46.571598111
"73163","2019-07-17",2019-07-17 18:02:38,559.24973381,-13.684551522,-13.380984532,1.8356563047,1.8709248817,-43.607227792,-51.489693445,-51.735168276,-43.607227792,-46.571598111
"73164","2019-07-17",2019-07-17 18:02:39,559.24973381,-13.684551522,-13.380984532,1.8335966892,1.8702927888,-51.195337205,-56.290006383,-52.027934651,-51.195337205,-47.300980475
"73165","2019-07-17",2019-07-17 18:02:40,559.24973381,-13.684551522,-13.380984532,1.8335966892,1.8702927888,-51.195337205,-56.290006383,-52.027934651,-51.195337205,-47.300980475
"73166","2019-07-17",2019-07-17 18:02:41,556.00255092,-13.684551522,-13.380984532,1.8335966892,1.8702927888,-51.195337205,-56.290006383,-52.027934651,-51.195337205,-47.300980475
"73167","2019-07-17",2019-07-17 18:02:42,556.00255092,-12.260521374,-13.264029516,1.8335966892,1.8702927888,-51.195337205,-56.290006383,-52.027934651,-51.195337205,-47.300980475
"73168","2019-07-17",2019-07-17 18:02:43,556.00255092,-12.260521374,-13.264029516,1.8206860271,1.8704686302,-43.740654411,-45.382157005,-50.44436972,-43.740654411,-46.283351629
"73169","2019-07-17",2019-07-17 18:02:44,556.00255092,-12.260521374,-13.264029516,1.8206860271,1.8704686302,-43.740654411,-45.382157005,-50.44436972,-43.740654411,-46.283351629
"73170","2019-07-17",2019-07-17 18:02:45,552.93655918,-12.260521374,-13.264029516,1.8206860271,1.8704686302,-43.740654411,-45.382157005,-50.44436972,-43.740654411,-46.283351629
"73171","2019-07-17",2019-07-17 18:02:45,552.93655918,-12.515055996,-12.984488179,1.8206860271,1.8704686302,-43.740654411,-45.382157005,-50.44436972,-43.740654411,-46.283351629
"73172","2019-07-17",2019-07-17 18:02:46,552.93655918,-12.515055996,-12.984488179,1.826497294,1.8699687293,-51.502098166,-55.19049629,-50.904531037,-51.502098166,-47.125258868
"73173","2019-07-17",2019-07-17 18:02:47,552.93655918,-12.515055996,-12.984488179,1.826497294,1.8699687293,-51.502098166,-55.19049629,-50.904531037,-51.502098166,-47.125258868
"73174","2019-07-17",2019-07-17 18:02:48,551.10960688,-12.515055996,-12.984488179,1.826497294,1.8699687293,-51.502098166,-55.19049629,-50.904531037,-51.502098166,-47.125258868
"73175","2019-07-17",2019-07-17 18:02:49,551.10960688,-11.724866821,-12.801390941,1.826497294,1.8699687293,-51.502098166,-55.19049629,-50.904531037,-51.502098166,-47.125258868
"73176","2019-07-17",2019-07-17 18:02:50,551.10960688,-11.724866821,-12.801390941,1.8289228256,1.8700022785,-53.013064089,-56.868810162,-52.150183016,-53.013064089,-48.267449389
"73177","2019-07-17",2019-07-17 18:02:51,551.10960688,-11.724866821,-12.801390941,1.8289228256,1.8700022785,-53.013064089,-56.868810162,-52.150183016,-53.013064089,-48.267449389
"73178","2019-07-17",2019-07-17 18:02:52,550.55531169,-11.724866821,-12.801390941,1.8289228256,1.8700022785,-53.013064089,-56.868810162,-52.150183016,-53.013064089,-48.267449389
"73179","2019-07-17",2019-07-17 18:02:52,550.55531169,-11.723309651,-12.6961079,1.8289228256,1.8700022785,-53.013064089,-56.868810162,-52.150183016,-53.013064089,-48.267449389
"73180","2019-07-17",2019-07-17 18:02:53,550.55531169,-11.723309651,-12.6961079,1.8256474394,1.8700330154,-49.297903153,-52.110409674,-52.014546447,-49.297903153,-48.172509192
"73181","2019-07-17",2019-07-17 18:02:54,550.55531169,-11.723309651,-12.6961079,1.8256474394,1.8700330154,-49.297903153,-52.110409674,-52.014546447,-49.297903153,-48.172509192
"73182","2019-07-17",2019-07-17 18:02:55,551.0195752,-11.723309651,-12.6961079,1.8256474394,1.8700330154,-49.297903153,-52.110409674,-52.014546447,-49.297903153,-48.172509192
"73183","2019-07-17",2019-07-17 18:02:56,551.0195752,-12.537321936,-12.624511454,1.8256474394,1.8700330154,-49.297903153,-52.110409674,-52.014546447,-49.297903153,-48.172509192
"73184","2019-07-17",2019-07-17 18:02:57,551.0195752,-12.537321936,-12.624511454,1.8307232364,1.8698388363,-56.137026459,-61.134966715,-52.535507569,-56.137026459,-48.986549669
"73185","2019-07-17",2019-07-17 18:02:58,551.0195752,-12.537321936,-12.624511454,1.8307232364,1.8698388363,-56.137026459,-61.134966715,-52.535507569,-56.137026459,-48.986549669
"73186","2019-07-17",2019-07-17 18:02:59,552.72204214,-12.537321936,-12.624511454,1.8307232364,1.8698388363,-56.137026459,-61.134966715,-52.535507569,-56.137026459,-48.986549669
"73187","2019-07-17",2019-07-17 18:02:59,552.72204214,-13.00014425,-12.751633432,1.8307232364,1.8698388363,-56.137026459,-61.134966715,-52.535507569,-56.137026459,-48.986549669
"73188","2019-07-17",2019-07-17 18:03:00,552.72204214,-13.00014425,-12.751633432,1.8348393431,1.8701047717,-50.817042591,-59.540269002,-53.778890099,-50.817042591,-49.150566324
"73189","2019-07-17",2019-07-17 18:03:01,552.72204214,-13.00014425,-12.751633432,1.8348393431,1.8701047717,-50.817042591,-59.540269002,-53.778890099,-50.817042591,-49.150566324
"73190","2019-07-17",2019-07-17 18:03:02,553.77310391,-13.00014425,-12.751633432,1.8348393431,1.8701047717,-50.817042591,-59.540269002,-53.778890099,-50.817042591,-49.150566324
"73191","2019-07-17",2019-07-17 18:03:03,553.77310391,-11.663174885,-12.529573119,1.8348393431,1.8701047717,-50.817042591,-59.540269002,-53.778890099,-50.817042591,-49.150566324
"73192","2019-07-17",2019-07-17 18:03:04,553.77310391,-11.663174885,-12.529573119,1.8351103853,1.8707786275,-42.478339701,-48.219085602,-54.025099364,-42.478339701,-49.087632619
"73193","2019-07-17",2019-07-17 18:03:05,553.77310391,-11.663174885,-12.529573119,1.8351103853,1.8707786275,-42.478339701,-48.219085602,-54.025099364,-42.478339701,-49.087632619
"73194","2019-07-17",2019-07-17 18:03:06,554.31811509,-11.663174885,-12.529573119,1.8351103853,1.8707786275,-42.478339701,-48.219085602,-54.025099364,-42.478339701,-49.087632619
"73195","2019-07-17",2019-07-17 18:03:06,554.31811509,-13.731927068,-12.537874834,1.8351103853,1.8707786275,-42.478339701,-48.219085602,-54.025099364,-42.478339701,-49.087632619
"73196","2019-07-17",2019-07-17 18:03:07,554.31811509,-13.731927068,-12.537874834,1.8331053403,1.8709119047,-49.209552924,-55.396987223,-54.459243117,-49.209552924,-49.710113189
"73197","2019-07-17",2019-07-17 18:03:08,554.31811509,-13.731927068,-12.537874834,1.8331053403,1.8709119047,-49.209552924,-55.396987223,-54.459243117,-49.209552924,-49.710113189
"73198","2019-07-17",2019-07-17 18:03:09,553.67864868,-13.731927068,-12.537874834,1.8331053403,1.8709119047,-49.209552924,-55.396987223,-54.459243117,-49.209552924,-49.710113189
"73199","2019-07-17",2019-07-17 18:03:10,553.67864868,-11.834860732,-12.332353635,1.8331053403,1.8709119047,-49.209552924,-55.396987223,-54.459243117,-49.209552924,-49.710113189
"73200","2019-07-17",2019-07-17 18:03:11,553.67864868,-11.834860732,-12.332353635,1.8319741393,1.8706827381,-54.414936454,-59.436847445,-54.808892124,-54.414936454,-50.067846439
"73201","2019-07-17",2019-07-17 18:03:12,553.67864868,-11.834860732,-12.332353635,1.8319741393,1.8706827381,-54.414936454,-59.436847445,-54.808892124,-54.414936454,-50.067846439
"73202","2019-07-17",2019-07-17 18:03:13,552.17964241,-11.834860732,-12.332353635,1.8319741393,1.8706827381,-54.414936454,-59.436847445,-54.808892124,-54.414936454,-50.067846439
"73203","2019-07-17",2019-07-17 18:03:13,552.17964241,-12.777685868,-12.389816356,1.8319741393,1.8706827381,-54.414936454,-59.436847445,-54.808892124,-54.414936454,-50.067846439
"73204","2019-07-17",2019-07-17 18:03:14,552.17964241,-12.777685868,-12.389816356,1.8358671631,1.8709582888,-52.67733517,-60.124041264,-56.446879264,-52.67733517,-51.060810967
"73205","2019-07-17",2019-07-17 18:03:15,552.17964241,-12.777685868,-12.389816356,1.8358671631,1.8709582888,-52.67733517,-60.124041264,-56.446879264,-52.67733517,-51.060810967
"73206","2019-07-17",2019-07-17 18:03:16,551.08836875,-12.777685868,-12.389816356,1.8358671631,1.8709582888,-52.67733517,-60.124041264,-56.446879264,-52.67733517,-51.060810967
"73207","2019-07-17",2019-07-17 18:03:17,551.08836875,-9.6556366298,-12.072103093,1.8358671631,1.8709582888,-52.67733517,-60.124041264,-56.446879264,-52.67733517,-51.060810967
"73208","2019-07-17",2019-07-17 18:03:18,551.08836875,-9.6556366298,-12.072103093,1.8334103213,1.8708555037,-45.758646576,-52.157927074,-56.109927129,-45.758646576,-50.42264968
"73209","2019-07-17",2019-07-17 18:03:19,551.08836875,-9.6556366298,-12.072103093,1.8334103213,1.8708555037,-45.758646576,-52.157927074,-56.109927129,-45.758646576,-50.42264968
"73210","2019-07-17",2019-07-17 18:03:20,550.44276222,-9.6556366298,-12.072103093,1.8334103213,1.8708555037,-45.758646576,-52.157927074,-56.109927129,-45.758646576,-50.42264968
"73211","2019-07-17",2019-07-17 18:03:20,550.44276222,-14.845296643,-12.418817518,1.8334103213,1.8708555037,-45.758646576,-52.157927074,-56.109927129,-45.758646576,-50.42264968
"73212","2019-07-17",2019-07-17 18:03:21,550.44276222,-14.845296643,-12.418817518,1.828554957,1.8709607309,-46.478695549,-50.381773659,-55.389145295,-46.478695549,-49.696608731
"73213","2019-07-17",2019-07-17 18:03:22,550.44276222,-14.845296643,-12.418817518,1.828554957,1.8709607309,-46.478695549,-50.381773659,-55.389145295,-46.478695549,-49.696608731
"73214","2019-07-17",2019-07-17 18:03:23,550.30803482,-14.845296643,-12.418817518,1.828554957,1.8709607309,-46.478695549,-50.381773659,-55.389145295,-46.478695549,-49.696608731
"73215","2019-07-17",2019-07-17 18:03:24,550.30803482,-14.27066797,-12.701857331,1.828554957,1.8709607309,-46.478695549,-50.381773659,-55.389145295,-46.478695549,-49.696608731
"73216","2019-07-17",2019-07-17 18:03:25,550.30803482,-14.27066797,-12.701857331,1.8193184821,1.870964345,-51.543930331,-50.874017725,-55.251768412,-51.543930331,-49.946167306
"73217","2019-07-17",2019-07-17 18:03:26,550.30803482,-14.27066797,-12.701857331,1.8193184821,1.870964345,-51.543930331,-50.874017725,-55.251768412,-51.543930331,-49.946167306
"73218","2019-07-17",2019-07-17 18:03:26,551.39241586,-14.27066797,-12.701857331,1.8193184821,1.870964345,-51.543930331,-50.874017725,-55.251768412,-51.543930331,-49.946167306
"73219","2019-07-17",2019-07-17 18:03:27,551.39241586,-13.728589684,-12.834220414,1.8193184821,1.870964345,-51.543930331,-50.874017725,-55.251768412,-51.543930331,-49.946167306
"73220","2019-07-17",2019-07-17 18:03:28,551.39241586,-13.728589684,-12.834220414,1.8323904944,1.8711134069,-42.639627699,-48.865440819,-53.888487757,-42.639627699,-48.446456333
"73221","2019-07-17",2019-07-17 18:03:29,551.39241586,-13.728589684,-12.834220414,1.8323904944,1.8711134069,-42.639627699,-48.865440819,-53.888487757,-42.639627699,-48.446456333
"73222","2019-07-17",2019-07-17 18:03:30,551.20864361,-13.728589684,-12.834220414,1.8323904944,1.8711134069,-42.639627699,-48.865440819,-53.888487757,-42.639627699,-48.446456333
"73223","2019-07-17",2019-07-17 18:03:31,551.20864361,-13.838179478,-12.92733544,1.8323904944,1.8711134069,-42.639627699,-48.865440819,-53.888487757,-42.639627699,-48.446456333
"73224","2019-07-17",2019-07-17 18:03:32,551.20864361,-13.838179478,-12.92733544,1.8383735792,1.8708964821,-52.53172384,-60.235022792,-53.965682623,-52.53172384,-48.636976472
"73225","2019-07-17",2019-07-17 18:03:33,551.20864361,-13.838179478,-12.92733544,1.8383735792,1.8708964821,-52.53172384,-60.235022792,-53.965682623,-52.53172384,-48.636976472
"73226","2019-07-17",2019-07-17 18:03:33,551.32456484,-13.838179478,-12.92733544,1.8383735792,1.8708964821,-52.53172384,-60.235022792,-53.965682623,-52.53172384,-48.636976472
"73227","2019-07-17",2019-07-17 18:03:34,551.32456484,-10.280195418,-12.773671054,1.8383735792,1.8708964821,-52.53172384,-60.235022792,-53.965682623,-52.53172384,-48.636976472
"73228","2019-07-17",2019-07-17 18:03:35,551.32456484,-10.280195418,-12.773671054,1.8366531377,1.8710281009,-58.039078473,-64.488289237,-55.773371915,-58.039078473,-50.365947446
"73229","2019-07-17",2019-07-17 18:03:36,551.32456484,-10.280195418,-12.773671054,1.8366531377,1.8710281009,-58.039078473,-64.488289237,-55.773371915,-58.039078473,-50.365947446
"73230","2019-07-17",2019-07-17 18:03:37,549.61471892,-10.280195418,-12.773671054,1.8366531377,1.8710281009,-58.039078473,-64.488289237,-55.773371915,-58.039078473,-50.365947446
"73231","2019-07-17",2019-07-17 18:03:38,549.61471892,-9.7960471532,-12.336351064,1.8366531377,1.8710281009,-58.039078473,-64.488289237,-55.773371915,-58.039078473,-50.365947446
"73232","2019-07-17",2019-07-17 18:03:39,549.61471892,-9.7960471532,-12.336351064,1.8371565495,1.8703085814,-43.273089234,-52.345861188,-55.434357912,-43.273089234,-49.70634037
"73233","2019-07-17",2019-07-17 18:03:40,549.61471892,-9.7960471532,-12.336351064,1.8371565495,1.8703085814,-43.273089234,-52.345861188,-55.434357912,-43.273089234,-49.70634037
"73234","2019-07-17",2019-07-17 18:03:41,549.37514762,-9.7960471532,-12.336351064,1.8371565495,1.8703085814,-43.273089234,-52.345861188,-55.434357912,-43.273089234,-49.70634037
"73235","2019-07-17",2019-07-17 18:03:41,549.37514762,-12.589746673,-12.42022728,1.8371565495,1.8703085814,-43.273089234,-52.345861188,-55.434357912,-43.273089234,-49.70634037
"73236","2019-07-17",2019-07-17 18:03:42,549.37514762,-12.589746673,-12.42022728,1.8324415147,1.8705326794,-53.232104604,-59.181291798,-55.40596284,-53.232104604,-49.574914608
"73237","2019-07-17",2019-07-17 18:03:43,549.37514762,-12.589746673,-12.42022728,1.8324415147,1.8705326794,-53.232104604,-59.181291798,-55.40596284,-53.232104604,-49.574914608
