"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"62639","2019-07-30",2019-07-30 15:34:09,599.55558397,-14.134632295,-14.572763144,1.8357828029,1.9012358691,-48.88393461,-57.203470785,-56.463207593,-48.88393461,-48.470876923,"col1"
"62640","2019-07-30",2019-07-30 15:34:09,599.55558397,-13.276333159,-14.395355227,1.8357828029,1.9012358691,-48.88393461,-57.203470785,-56.463207593,-48.88393461,-48.470876923,"col1"
"62641","2019-07-30",2019-07-30 15:34:10,599.55558397,-13.276333159,-14.395355227,1.8361730282,1.9014680611,-46.044730194,-55.693899031,-56.288261939,-46.044730194,-48.297205438,"col1"
"62642","2019-07-30",2019-07-30 15:34:12,599.55558397,-13.276333159,-14.395355227,1.8361730282,1.9014680611,-46.044730194,-55.693899031,-56.288261939,-46.044730194,-48.297205438,"col1"
"62643","2019-07-30",2019-07-30 15:34:12,599.18559466,-13.276333159,-14.395355227,1.8361730282,1.9014680611,-46.044730194,-55.693899031,-56.288261939,-46.044730194,-48.297205438,"col1"
"62644","2019-07-30",2019-07-30 15:34:13,599.18559466,-15.040755308,-14.122926929,1.8361730282,1.9014680611,-46.044730194,-55.693899031,-56.288261939,-46.044730194,-48.297205438,"col1"
"62645","2019-07-30",2019-07-30 15:34:14,599.18559466,-15.040755308,-14.122926929,1.8252679115,1.9006968442,-49.244993362,-54.518862512,-56.516494231,-49.244993362,-48.626839255,"col1"
"62646","2019-07-30",2019-07-30 15:34:15,599.18559466,-15.040755308,-14.122926929,1.8252679115,1.9006968442,-49.244993362,-54.518862512,-56.516494231,-49.244993362,-48.626839255,"col1"
"62647","2019-07-30",2019-07-30 15:34:16,599.28102103,-15.040755308,-14.122926929,1.8252679115,1.9006968442,-49.244993362,-54.518862512,-56.516494231,-49.244993362,-48.626839255,"col1"
"62648","2019-07-30",2019-07-30 15:34:16,599.28102103,-11.700150203,-13.881026961,1.8252679115,1.9006968442,-49.244993362,-54.518862512,-56.516494231,-49.244993362,-48.626839255,"col1"
"62649","2019-07-30",2019-07-30 15:34:17,599.28102103,-11.700150203,-13.881026961,1.8375676772,1.9004579238,-50.900162892,-61.282054845,-57.913505236,-50.900162892,-49.518481144,"col1"
"62650","2019-07-30",2019-07-30 15:34:19,599.28102103,-11.700150203,-13.881026961,1.8375676772,1.9004579238,-50.900162892,-61.282054845,-57.913505236,-50.900162892,-49.518481144,"col1"
"62651","2019-07-30",2019-07-30 15:34:19,599.38213099,-11.700150203,-13.881026961,1.8375676772,1.9004579238,-50.900162892,-61.282054845,-57.913505236,-50.900162892,-49.518481144,"col1"
"62652","2019-07-30",2019-07-30 15:34:20,599.38213099,-13.384642799,-13.909356459,1.8375676772,1.9004579238,-50.900162892,-61.282054845,-57.913505236,-50.900162892,-49.518481144,"col1"
"62653","2019-07-30",2019-07-30 15:34:21,599.38213099,-13.384642799,-13.909356459,1.8310103646,1.9005763834,-56.098152458,-63.746253122,-58.498193772,-56.098152458,-49.692641464,"col1"
"62654","2019-07-30",2019-07-30 15:34:22,599.38213099,-13.384642799,-13.909356459,1.8310103646,1.9005763834,-56.098152458,-63.746253122,-58.498193772,-56.098152458,-49.692641464,"col1"
"62655","2019-07-30",2019-07-30 15:34:23,599.49453606,-13.384642799,-13.909356459,1.8310103646,1.9005763834,-56.098152458,-63.746253122,-58.498193772,-56.098152458,-49.692641464,"col1"
"62656","2019-07-30",2019-07-30 15:34:23,599.49453606,-16.283046068,-13.961507926,1.8310103646,1.9005763834,-56.098152458,-63.746253122,-58.498193772,-56.098152458,-49.692641464,"col1"
"62657","2019-07-30",2019-07-30 15:34:24,599.49453606,-16.283046068,-13.961507926,1.8394463926,1.9005301564,-44.703449207,-57.387559769,-58.949369474,-44.703449207,-49.638983688,"col1"
"62658","2019-07-30",2019-07-30 15:34:26,599.49453606,-16.283046068,-13.961507926,1.8394463926,1.9005301564,-44.703449207,-57.387559769,-58.949369474,-44.703449207,-49.638983688,"col1"
"62659","2019-07-30",2019-07-30 15:34:26,598.97502626,-16.283046068,-13.961507926,1.8394463926,1.9005301564,-44.703449207,-57.387559769,-58.949369474,-44.703449207,-49.638983688,"col1"
"62660","2019-07-30",2019-07-30 15:34:27,598.97502626,-13.772932124,-14.00970953,1.8394463926,1.9005301564,-44.703449207,-57.387559769,-58.949369474,-44.703449207,-49.638983688,"col1"
"62661","2019-07-30",2019-07-30 15:34:28,598.97502626,-13.772932124,-14.00970953,1.8269430466,1.899862149,-51.532715054,-57.568858482,-57.890325328,-51.532715054,-49.742164482,"col1"
"62662","2019-07-30",2019-07-30 15:34:29,598.97502626,-13.772932124,-14.00970953,1.8269430466,1.899862149,-51.532715054,-57.568858482,-57.890325328,-51.532715054,-49.742164482,"col1"
"62663","2019-07-30",2019-07-30 15:34:30,598.97354374,-13.772932124,-14.00970953,1.8269430466,1.899862149,-51.532715054,-57.568858482,-57.890325328,-51.532715054,-49.742164482,"col1"
"62664","2019-07-30",2019-07-30 15:34:30,598.97354374,-14.003326787,-14.014686525,1.8269430466,1.899862149,-51.532715054,-57.568858482,-57.890325328,-51.532715054,-49.742164482,"col1"
"62665","2019-07-30",2019-07-30 15:34:31,598.97354374,-14.003326787,-14.014686525,1.8373805499,1.9004696153,-51.735286303,-62.401659991,-58.710269595,-51.735286303,-50.226365945,"col1"
"62666","2019-07-30",2019-07-30 15:34:33,598.97354374,-14.003326787,-14.014686525,1.8373805499,1.9004696153,-51.735286303,-62.401659991,-58.710269595,-51.735286303,-50.226365945,"col1"
"62667","2019-07-30",2019-07-30 15:34:33,599.65178422,-14.003326787,-14.014686525,1.8373805499,1.9004696153,-51.735286303,-62.401659991,-58.710269595,-51.735286303,-50.226365945,"col1"
"62668","2019-07-30",2019-07-30 15:34:34,599.65178422,-14.942441546,-14.059806699,1.8373805499,1.9004696153,-51.735286303,-62.401659991,-58.710269595,-51.735286303,-50.226365945,"col1"
"62669","2019-07-30",2019-07-30 15:34:35,599.65178422,-14.942441546,-14.059806699,1.8184820324,1.8994473951,-57.930126334,-60.010414504,-58.868114782,-57.930126334,-50.785950046,"col1"
"62670","2019-07-30",2019-07-30 15:34:36,599.65178422,-14.942441546,-14.059806699,1.8184820324,1.8994473951,-57.930126334,-60.010414504,-58.868114782,-57.930126334,-50.785950046,"col1"
"62671","2019-07-30",2019-07-30 15:34:37,599.45397319,-14.942441546,-14.059806699,1.8184820324,1.8994473951,-57.930126334,-60.010414504,-58.868114782,-57.930126334,-50.785950046,"col1"
"62672","2019-07-30",2019-07-30 15:34:37,599.45397319,-13.089074528,-13.943633614,1.8184820324,1.8994473951,-57.930126334,-60.010414504,-58.868114782,-57.930126334,-50.785950046,"col1"
"62938","2019-07-30",2019-07-30 15:38:31,509.44916862,-9.1565854526,-11.04479825,1.8921887348,1.9238280271,-42.523831229,-49.152137039,-52.250656489,-42.523831229,-48.708762475,"col2"
"62939","2019-07-30",2019-07-30 15:38:31,521.29115991,-9.1565854526,-11.04479825,1.8921887348,1.9238280271,-42.523831229,-49.152137039,-52.250656489,-42.523831229,-48.708762475,"col2"
"62940","2019-07-30",2019-07-30 15:38:32,521.29115991,-11.880268151,-11.082903294,1.8921887348,1.9238280271,-42.523831229,-49.152137039,-52.250656489,-42.523831229,-48.708762475,"col2"
"62941","2019-07-30",2019-07-30 15:38:33,521.29115991,-11.880268151,-11.082903294,1.8980970686,1.9247424433,-44.520532492,-55.668959344,-52.19580991,-44.520532492,-47.89869334,"col2"
"62942","2019-07-30",2019-07-30 15:38:34,521.29115991,-11.880268151,-11.082903294,1.8980970686,1.9247424433,-44.520532492,-55.668959344,-52.19580991,-44.520532492,-47.89869334,"col2"
"62943","2019-07-30",2019-07-30 15:38:35,536.12756445,-11.880268151,-11.082903294,1.8980970686,1.9247424433,-44.520532492,-55.668959344,-52.19580991,-44.520532492,-47.89869334,"col2"
"62944","2019-07-30",2019-07-30 15:38:35,536.12756445,-12.543396965,-11.167610592,1.8980970686,1.9247424433,-44.520532492,-55.668959344,-52.19580991,-44.520532492,-47.89869334,"col2"
"62945","2019-07-30",2019-07-30 15:38:37,536.12756445,-12.543396965,-11.167610592,1.8776494522,1.9258606761,-46.224526374,-48.515481667,-50.574505151,-46.224526374,-47.0932447,"col2"
"62946","2019-07-30",2019-07-30 15:38:38,536.12756445,-12.543396965,-11.167610592,1.8776494522,1.9258606761,-46.224526374,-48.515481667,-50.574505151,-46.224526374,-47.0932447,"col2"
"62947","2019-07-30",2019-07-30 15:38:38,551.04018399,-12.543396965,-11.167610592,1.8776494522,1.9258606761,-46.224526374,-48.515481667,-50.574505151,-46.224526374,-47.0932447,"col2"
"62948","2019-07-30",2019-07-30 15:38:39,551.04018399,-11.295367586,-11.172030791,1.8776494522,1.9258606761,-46.224526374,-48.515481667,-50.574505151,-46.224526374,-47.0932447,"col2"
"62949","2019-07-30",2019-07-30 15:38:40,551.04018399,-11.295367586,-11.172030791,1.8849894613,1.9250399468,-44.7073204,-53.99147651,-51.29928505,-44.7073204,-47.181035635,"col2"
"62950","2019-07-30",2019-07-30 15:38:41,551.04018399,-11.295367586,-11.172030791,1.8849894613,1.9250399468,-44.7073204,-53.99147651,-51.29928505,-44.7073204,-47.181035635,"col2"
"62951","2019-07-30",2019-07-30 15:38:42,565.94252456,-11.295367586,-11.172030791,1.8849894613,1.9250399468,-44.7073204,-53.99147651,-51.29928505,-44.7073204,-47.181035635,"col2"
"62952","2019-07-30",2019-07-30 15:38:42,565.94252456,-11.08620303,-11.439653816,1.8849894613,1.9250399468,-44.7073204,-53.99147651,-51.29928505,-44.7073204,-47.181035635,"col2"
"62953","2019-07-30",2019-07-30 15:38:44,565.94252456,-11.08620303,-11.439653816,1.8710226716,1.9242309096,-46.26551567,-51.518324407,-52.102809553,-46.26551567,-47.470123785,"col2"
"62954","2019-07-30",2019-07-30 15:38:45,565.94252456,-11.08620303,-11.439653816,1.8710226716,1.9242309096,-46.26551567,-51.518324407,-52.102809553,-46.26551567,-47.470123785,"col2"
"62955","2019-07-30",2019-07-30 15:38:45,578.41120987,-11.08620303,-11.439653816,1.8710226716,1.9242309096,-46.26551567,-51.518324407,-52.102809553,-46.26551567,-47.470123785,"col2"
"62956","2019-07-30",2019-07-30 15:38:46,578.41120987,-12.58320041,-11.463501522,1.8710226716,1.9242309096,-46.26551567,-51.518324407,-52.102809553,-46.26551567,-47.470123785,"col2"
"62957","2019-07-30",2019-07-30 15:38:47,578.41120987,-12.58320041,-11.463501522,1.863828711,1.9232602388,-50.311247365,-53.490320472,-52.019519506,-50.311247365,-47.35415716,"col2"
"62958","2019-07-30",2019-07-30 15:38:48,578.41120987,-12.58320041,-11.463501522,1.863828711,1.9232602388,-50.311247365,-53.490320472,-52.019519506,-50.311247365,-47.35415716,"col2"
"62959","2019-07-30",2019-07-30 15:38:49,589.8945419,-12.58320041,-11.463501522,1.863828711,1.9232602388,-50.311247365,-53.490320472,-52.019519506,-50.311247365,-47.35415716,"col2"
"62960","2019-07-30",2019-07-30 15:38:49,589.8945419,-12.553142645,-11.52731904,1.863828711,1.9232602388,-50.311247365,-53.490320472,-52.019519506,-50.311247365,-47.35415716,"col2"
"62961","2019-07-30",2019-07-30 15:38:51,589.8945419,-12.553142645,-11.52731904,1.8599457788,1.9219217472,-39.150250631,-44.804122477,-49.966754986,-39.150250631,-45.09112181,"col2"
"62962","2019-07-30",2019-07-30 15:38:52,589.8945419,-12.553142645,-11.52731904,1.8599457788,1.9219217472,-39.150250631,-44.804122477,-49.966754986,-39.150250631,-45.09112181,"col2"
"62963","2019-07-30",2019-07-30 15:38:52,598.509612,-12.553142645,-11.52731904,1.8599457788,1.9219217472,-39.150250631,-44.804122477,-49.966754986,-39.150250631,-45.09112181,"col2"
"62964","2019-07-30",2019-07-30 15:38:53,598.509612,-13.253619378,-11.809151936,1.8599457788,1.9219217472,-39.150250631,-44.804122477,-49.966754986,-39.150250631,-45.09112181,"col2"
"62965","2019-07-30",2019-07-30 15:38:54,598.509612,-13.253619378,-11.809151936,1.8568014467,1.9198297005,-47.248405916,-55.454768993,-50.684373407,-47.248405916,-45.300568873,"col2"
"62966","2019-07-30",2019-07-30 15:38:55,598.509612,-13.253619378,-11.809151936,1.8568014467,1.9198297005,-47.248405916,-55.454768993,-50.684373407,-47.248405916,-45.300568873,"col2"
"62967","2019-07-30",2019-07-30 15:38:56,605.28529926,-13.253619378,-11.809151936,1.8568014467,1.9198297005,-47.248405916,-55.454768993,-50.684373407,-47.248405916,-45.300568873,"col2"
"62968","2019-07-30",2019-07-30 15:38:56,605.28529926,-13.182389366,-11.948241443,1.8568014467,1.9198297005,-47.248405916,-55.454768993,-50.684373407,-47.248405916,-45.300568873,"col2"
"62969","2019-07-30",2019-07-30 15:38:58,605.28529926,-13.182389366,-11.948241443,1.8522073355,1.9185168417,-44.920951301,-50.731610073,-51.480800109,-44.920951301,-45.096953487,"col2"
"62970","2019-07-30",2019-07-30 15:38:59,605.28529926,-13.182389366,-11.948241443,1.8522073355,1.9185168417,-44.920951301,-50.731610073,-51.480800109,-44.920951301,-45.096953487,"col2"
"62971","2019-07-30",2019-07-30 15:38:59,610.86190942,-13.182389366,-11.948241443,1.8522073355,1.9185168417,-44.920951301,-50.731610073,-51.480800109,-44.920951301,-45.096953487,"col2"
"62972","2019-07-30",2019-07-30 15:39:00,610.86190942,-16.284518361,-12.740233988,1.8522073355,1.9185168417,-44.920951301,-50.731610073,-51.480800109,-44.920951301,-45.096953487,"col2"
"62973","2019-07-30",2019-07-30 15:39:01,610.86190942,-16.284518361,-12.740233988,1.8436830504,1.9167069386,-43.447038172,-48.275115782,-51.383353303,-43.447038172,-45.199532036,"col2"
"62974","2019-07-30",2019-07-30 15:39:02,610.86190942,-16.284518361,-12.740233988,1.8436830504,1.9167069386,-43.447038172,-48.275115782,-51.383353303,-43.447038172,-45.199532036,"col2"
"62975","2019-07-30",2019-07-30 15:39:03,614.3253893,-16.284518361,-12.740233988,1.8436830504,1.9167069386,-43.447038172,-48.275115782,-51.383353303,-43.447038172,-45.199532036,"col2"
"62976","2019-07-30",2019-07-30 15:39:03,614.3253893,-12.528004825,-12.81220473,1.8436830504,1.9167069386,-43.447038172,-48.275115782,-51.383353303,-43.447038172,-45.199532036,"col2"
"62977","2019-07-30",2019-07-30 15:39:05,614.3253893,-12.528004825,-12.81220473,1.8544705183,1.9152859281,-45.968207951,-58.245977019,-51.6696886,-45.968207951,-45.360384864,"col2"
"62978","2019-07-30",2019-07-30 15:39:06,614.3253893,-12.528004825,-12.81220473,1.8544705183,1.9152859281,-45.968207951,-58.245977019,-51.6696886,-45.968207951,-45.360384864,"col2"
"62979","2019-07-30",2019-07-30 15:39:06,617.18388398,-12.528004825,-12.81220473,1.8544705183,1.9152859281,-45.968207951,-58.245977019,-51.6696886,-45.968207951,-45.360384864,"col2"
"62980","2019-07-30",2019-07-30 15:39:07,617.18388398,-14.307532997,-13.008219844,1.8544705183,1.9152859281,-45.968207951,-58.245977019,-51.6696886,-45.968207951,-45.360384864,"col2"
"62981","2019-07-30",2019-07-30 15:39:08,617.18388398,-14.307532997,-13.008219844,1.8377358427,1.9141528635,-44.561889799,-51.820129741,-52.036871719,-44.561889799,-45.175647467,"col2"
"62982","2019-07-30",2019-07-30 15:39:09,617.18388398,-14.307532997,-13.008219844,1.8377358427,1.9141528635,-44.561889799,-51.820129741,-52.036871719,-44.561889799,-45.175647467,"col2"
"62983","2019-07-30",2019-07-30 15:39:10,618.90877134,-14.307532997,-13.008219844,1.8377358427,1.9141528635,-44.561889799,-51.820129741,-52.036871719,-44.561889799,-45.175647467,"col2"
"62984","2019-07-30",2019-07-30 15:39:10,618.90877134,-13.548174502,-13.258531724,1.8377358427,1.9141528635,-44.561889799,-51.820129741,-52.036871719,-44.561889799,-45.175647467,"col2"
"62985","2019-07-30",2019-07-30 15:39:12,618.90877134,-13.548174502,-13.258531724,1.8475334308,1.9127212088,-48.340010944,-58.918002133,-52.584263455,-48.340010944,-45.57927975,"col2"
"62986","2019-07-30",2019-07-30 15:39:13,618.90877134,-13.548174502,-13.258531724,1.8475334308,1.9127212088,-48.340010944,-58.918002133,-52.584263455,-48.340010944,-45.57927975,"col2"
"62987","2019-07-30",2019-07-30 15:39:13,620.05497842,-13.548174502,-13.258531724,1.8475334308,1.9127212088,-48.340010944,-58.918002133,-52.584263455,-48.340010944,-45.57927975,"col2"
"62988","2019-07-30",2019-07-30 15:39:14,620.05497842,-11.77984327,-13.335602861,1.8475334308,1.9127212088,-48.340010944,-58.918002133,-52.584263455,-48.340010944,-45.57927975,"col2"
"62989","2019-07-30",2019-07-30 15:39:15,620.05497842,-11.77984327,-13.335602861,1.8347657478,1.9115909961,-46.069546056,-52.175392446,-52.657271015,-46.069546056,-45.557505348,"col2"
"62990","2019-07-30",2019-07-30 15:39:16,620.05497842,-11.77984327,-13.335602861,1.8347657478,1.9115909961,-46.069546056,-52.175392446,-52.657271015,-46.069546056,-45.557505348,"col2"
"62991","2019-07-30",2019-07-30 15:39:17,621.06261455,-11.77984327,-13.335602861,1.8347657478,1.9115909961,-46.069546056,-52.175392446,-52.657271015,-46.069546056,-45.557505348,"col2"
"62992","2019-07-30",2019-07-30 15:39:17,621.06261455,-12.867590961,-13.367201812,1.8347657478,1.9115909961,-46.069546056,-52.175392446,-52.657271015,-46.069546056,-45.557505348,"col2"
"62993","2019-07-30",2019-07-30 15:39:19,621.06261455,-12.867590961,-13.367201812,1.8421370416,1.9107576895,-46.612552128,-56.428644443,-52.983751456,-46.612552128,-45.146539211,"col2"
"62994","2019-07-30",2019-07-30 15:39:20,621.06261455,-12.867590961,-13.367201812,1.8421370416,1.9107576895,-46.612552128,-56.428644443,-52.983751456,-46.612552128,-45.146539211,"col2"
"62995","2019-07-30",2019-07-30 15:39:20,622.16997796,-12.867590961,-13.367201812,1.8421370416,1.9107576895,-46.612552128,-56.428644443,-52.983751456,-46.612552128,-45.146539211,"col2"
"62996","2019-07-30",2019-07-30 15:39:21,622.16997796,-13.489933608,-13.471289696,1.8421370416,1.9107576895,-46.612552128,-56.428644443,-52.983751456,-46.612552128,-45.146539211,"col2"
"62997","2019-07-30",2019-07-30 15:39:22,622.16997796,-13.489933608,-13.471289696,1.8417696792,1.9100515424,-48.041732316,-58.359858372,-54.489944334,-48.041732316,-46.13448162,"col2"
"62998","2019-07-30",2019-07-30 15:39:23,622.16997796,-13.489933608,-13.471289696,1.8417696792,1.9100515424,-48.041732316,-58.359858372,-54.489944334,-48.041732316,-46.13448162,"col2"
"62999","2019-07-30",2019-07-30 15:39:24,622.59656365,-13.489933608,-13.471289696,1.8417696792,1.9100515424,-48.041732316,-58.359858372,-54.489944334,-48.041732316,-46.13448162,"col2"
"63000","2019-07-30",2019-07-30 15:39:24,622.59656365,-13.831306892,-13.535477198,1.8417696792,1.9100515424,-48.041732316,-58.359858372,-54.489944334,-48.041732316,-46.13448162,"col2"
"63001","2019-07-30",2019-07-30 15:39:26,622.59656365,-13.831306892,-13.535477198,1.8348262936,1.9093245838,-42.004160442,-49.079190108,-53.78154668,-42.004160442,-45.551787679,"col2"
"63002","2019-07-30",2019-07-30 15:39:27,622.59656365,-13.831306892,-13.535477198,1.8348262936,1.9093245838,-42.004160442,-49.079190108,-53.78154668,-42.004160442,-45.551787679,"col2"
"63003","2019-07-30",2019-07-30 15:39:27,622.58686632,-13.831306892,-13.535477198,1.8348262936,1.9093245838,-42.004160442,-49.079190108,-53.78154668,-42.004160442,-45.551787679,"col2"
"63004","2019-07-30",2019-07-30 15:39:28,622.58686632,-12.712667084,-13.483285833,1.8348262936,1.9093245838,-42.004160442,-49.079190108,-53.78154668,-42.004160442,-45.551787679,"col2"
"63005","2019-07-30",2019-07-30 15:39:29,622.58686632,-12.712667084,-13.483285833,1.8323248083,1.9086645461,-38.337570074,-45.823632194,-53.236215804,-38.337570074,-44.820300876,"col2"
"63006","2019-07-30",2019-07-30 15:39:30,622.58686632,-12.712667084,-13.483285833,1.8323248083,1.9086645461,-38.337570074,-45.823632194,-53.236215804,-38.337570074,-44.820300876,"col2"
"63007","2019-07-30",2019-07-30 15:39:31,622.87526576,-12.712667084,-13.483285833,1.8323248083,1.9086645461,-38.337570074,-45.823632194,-53.236215804,-38.337570074,-44.820300876,"col2"
