"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"83715","2019-08-13",2019-08-13 20:40:47,532.0567227,-11.429696441,-12.151906124,1.887589628,1.9371970538,-49.98748672,-48.88115861,-51.159408165,-49.98748672,-49.454497923
"83716","2019-08-13",2019-08-13 20:40:47,532.0567227,-11.062627302,-12.045627356,1.887589628,1.9371970538,-49.98748672,-48.88115861,-51.159408165,-49.98748672,-49.454497923
"83717","2019-08-13",2019-08-13 20:40:49,532.0567227,-11.062627302,-12.045627356,1.8937645247,1.939505855,-54.548601308,-54.921971939,-52.032422298,-54.548601308,-49.663579206
"83718","2019-08-13",2019-08-13 20:40:50,532.0567227,-11.062627302,-12.045627356,1.8937645247,1.939505855,-54.548601308,-54.921971939,-52.032422298,-54.548601308,-49.663579206
"83719","2019-08-13",2019-08-13 20:40:50,533.06291985,-11.062627302,-12.045627356,1.8937645247,1.939505855,-54.548601308,-54.921971939,-52.032422298,-54.548601308,-49.663579206
"83720","2019-08-13",2019-08-13 20:40:51,533.06291985,-11.198710518,-11.669295429,1.8937645247,1.939505855,-54.548601308,-54.921971939,-52.032422298,-54.548601308,-49.663579206
"83721","2019-08-13",2019-08-13 20:40:52,533.06291985,-11.198710518,-11.669295429,1.9118768543,1.9412204019,-49.512398985,-58.030712155,-53.742071703,-49.512398985,-50.163013697
"83722","2019-08-13",2019-08-13 20:40:53,533.06291985,-11.198710518,-11.669295429,1.9118768543,1.9412204019,-49.512398985,-58.030712155,-53.742071703,-49.512398985,-50.163013697
"83723","2019-08-13",2019-08-13 20:40:54,533.03028896,-11.198710518,-11.669295429,1.9118768543,1.9412204019,-49.512398985,-58.030712155,-53.742071703,-49.512398985,-50.163013697
"83724","2019-08-13",2019-08-13 20:40:54,533.03028896,-11.873172678,-11.434841608,1.9118768543,1.9412204019,-49.512398985,-58.030712155,-53.742071703,-49.512398985,-50.163013697
"83725","2019-08-13",2019-08-13 20:40:56,533.03028896,-11.873172678,-11.434841608,1.903197011,1.9428909092,-48.242788398,-51.747329194,-52.899369983,-48.242788398,-49.719120495
"83726","2019-08-13",2019-08-13 20:40:57,533.03028896,-11.873172678,-11.434841608,1.903197011,1.9428909092,-48.242788398,-51.747329194,-52.899369983,-48.242788398,-49.719120495
"83727","2019-08-13",2019-08-13 20:40:57,532.98417246,-11.873172678,-11.434841608,1.903197011,1.9428909092,-48.242788398,-51.747329194,-52.899369983,-48.242788398,-49.719120495
"83728","2019-08-13",2019-08-13 20:40:58,532.98417246,-13.175497065,-11.735517292,1.903197011,1.9428909092,-48.242788398,-51.747329194,-52.899369983,-48.242788398,-49.719120495
"83729","2019-08-13",2019-08-13 20:40:59,532.98417246,-13.175497065,-11.735517292,1.9028570385,1.9443261983,-51.750815188,-54.971166805,-53.459941924,-51.750815188,-50.580162069
"83730","2019-08-13",2019-08-13 20:41:00,532.98417246,-13.175497065,-11.735517292,1.9028570385,1.9443261983,-51.750815188,-54.971166805,-53.459941924,-51.750815188,-50.580162069
"83731","2019-08-13",2019-08-13 20:41:01,533.23010923,-13.175497065,-11.735517292,1.9028570385,1.9443261983,-51.750815188,-54.971166805,-53.459941924,-51.750815188,-50.580162069
"83732","2019-08-13",2019-08-13 20:41:01,533.23010923,-11.019708972,-11.794350913,1.9028570385,1.9443261983,-51.750815188,-54.971166805,-53.459941924,-51.750815188,-50.580162069
"83733","2019-08-13",2019-08-13 20:41:03,533.23010923,-11.019708972,-11.794350913,1.9094398103,1.9476108424,-45.75043243,-49.317211977,-52.758303856,-45.75043243,-49.868879817
"83734","2019-08-13",2019-08-13 20:41:04,533.23010923,-11.019708972,-11.794350913,1.9094398103,1.9476108424,-45.75043243,-49.317211977,-52.758303856,-45.75043243,-49.868879817
"83735","2019-08-13",2019-08-13 20:41:04,533.1773888,-11.019708972,-11.794350913,1.9094398103,1.9476108424,-45.75043243,-49.317211977,-52.758303856,-45.75043243,-49.868879817
"83736","2019-08-13",2019-08-13 20:41:05,533.1773888,-14.376536521,-12.150190852,1.9094398103,1.9476108424,-45.75043243,-49.317211977,-52.758303856,-45.75043243,-49.868879817
"83737","2019-08-13",2019-08-13 20:41:06,533.1773888,-14.376536521,-12.150190852,1.9097988474,1.9496693222,-49.771974082,-52.445251366,-52.718839955,-49.771974082,-49.73572159
"83738","2019-08-13",2019-08-13 20:41:07,533.1773888,-14.376536521,-12.150190852,1.9097988474,1.9496693222,-49.771974082,-52.445251366,-52.718839955,-49.771974082,-49.73572159
"83739","2019-08-13",2019-08-13 20:41:08,532.5680061,-14.376536521,-12.150190852,1.9097988474,1.9496693222,-49.771974082,-52.445251366,-52.718839955,-49.771974082,-49.73572159
"83740","2019-08-13",2019-08-13 20:41:08,532.5680061,-15.467063766,-12.440266344,1.9097988474,1.9496693222,-49.771974082,-52.445251366,-52.718839955,-49.771974082,-49.73572159
"83741","2019-08-13",2019-08-13 20:41:10,532.5680061,-15.467063766,-12.440266344,1.9103512486,1.9515067884,-54.064148898,-56.79949464,-53.181049241,-54.064148898,-50.372440554
"83742","2019-08-13",2019-08-13 20:41:11,532.5680061,-15.467063766,-12.440266344,1.9103512486,1.9515067884,-54.064148898,-56.79949464,-53.181049241,-54.064148898,-50.372440554
"83743","2019-08-13",2019-08-13 20:41:11,531.77148384,-15.467063766,-12.440266344,1.9103512486,1.9515067884,-54.064148898,-56.79949464,-53.181049241,-54.064148898,-50.372440554
"83744","2019-08-13",2019-08-13 20:41:12,531.77148384,-11.775437459,-12.375383414,1.9103512486,1.9515067884,-54.064148898,-56.79949464,-53.181049241,-54.064148898,-50.372440554
"83745","2019-08-13",2019-08-13 20:41:13,531.77148384,-11.775437459,-12.375383414,1.9008215415,1.952676631,-58.484373438,-55.397943073,-53.612471084,-58.484373438,-51.34589105
"83746","2019-08-13",2019-08-13 20:41:14,531.77148384,-11.775437459,-12.375383414,1.9008215415,1.952676631,-58.484373438,-55.397943073,-53.612471084,-58.484373438,-51.34589105
"83747","2019-08-13",2019-08-13 20:41:15,531.01622647,-11.775437459,-12.375383414,1.9008215415,1.952676631,-58.484373438,-55.397943073,-53.612471084,-58.484373438,-51.34589105
"83748","2019-08-13",2019-08-13 20:41:15,531.01622647,-13.768791346,-12.635282848,1.9008215415,1.952676631,-58.484373438,-55.397943073,-53.612471084,-58.484373438,-51.34589105
"83749","2019-08-13",2019-08-13 20:41:17,531.01622647,-13.768791346,-12.635282848,1.9082391676,1.9534120698,-45.353406947,-46.643172737,-53.363805987,-45.353406947,-50.830993297
"83750","2019-08-13",2019-08-13 20:41:18,531.01622647,-13.768791346,-12.635282848,1.9082391676,1.9534120698,-45.353406947,-46.643172737,-53.363805987,-45.353406947,-50.830993297
"83751","2019-08-13",2019-08-13 20:41:18,529.73306542,-13.768791346,-12.635282848,1.9082391676,1.9534120698,-45.353406947,-46.643172737,-53.363805987,-45.353406947,-50.830993297
"83752","2019-08-13",2019-08-13 20:41:19,529.73306542,-11.176029664,-12.64788311,1.9082391676,1.9534120698,-45.353406947,-46.643172737,-53.363805987,-45.353406947,-50.830993297
"83753","2019-08-13",2019-08-13 20:41:20,529.73306542,-11.176029664,-12.64788311,1.9127873249,1.9537971011,-54.014382571,-56.547009973,-53.544365769,-54.014382571,-50.77163566
"83754","2019-08-13",2019-08-13 20:41:21,529.73306542,-11.176029664,-12.64788311,1.9127873249,1.9537971011,-54.014382571,-56.547009973,-53.544365769,-54.014382571,-50.77163566
"83755","2019-08-13",2019-08-13 20:41:22,528.77473306,-11.176029664,-12.64788311,1.9127873249,1.9537971011,-54.014382571,-56.547009973,-53.544365769,-54.014382571,-50.77163566
"83756","2019-08-13",2019-08-13 20:41:22,528.77473306,-13.13148614,-12.862635957,1.9127873249,1.9537971011,-54.014382571,-56.547009973,-53.544365769,-54.014382571,-50.77163566
"83757","2019-08-13",2019-08-13 20:41:24,528.77473306,-13.13148614,-12.862635957,1.9267946414,1.9548258973,-49.033464384,-58.704983082,-53.619284761,-49.033464384,-50.718420704
"83758","2019-08-13",2019-08-13 20:41:25,528.77473306,-13.13148614,-12.862635957,1.9267946414,1.9548258973,-49.033464384,-58.704983082,-53.619284761,-49.033464384,-50.718420704
"83759","2019-08-13",2019-08-13 20:41:25,527.50078117,-13.13148614,-12.862635957,1.9267946414,1.9548258973,-49.033464384,-58.704983082,-53.619284761,-49.033464384,-50.718420704
"83760","2019-08-13",2019-08-13 20:41:26,527.50078117,-10.501976379,-12.710280812,1.9267946414,1.9548258973,-49.033464384,-58.704983082,-53.619284761,-49.033464384,-50.718420704
"83761","2019-08-13",2019-08-13 20:41:27,527.50078117,-10.501976379,-12.710280812,1.9167723843,1.9551867625,-54.145009774,-57.827469715,-54.29485593,-54.145009774,-51.374223079
"83762","2019-08-13",2019-08-13 20:41:28,527.50078117,-10.501976379,-12.710280812,1.9167723843,1.9551867625,-54.145009774,-57.827469715,-54.29485593,-54.145009774,-51.374223079
"83763","2019-08-13",2019-08-13 20:41:29,526.55276471,-10.501976379,-12.710280812,1.9167723843,1.9551867625,-54.145009774,-57.827469715,-54.29485593,-54.145009774,-51.374223079
"83764","2019-08-13",2019-08-13 20:41:29,526.55276471,-8.8872315404,-12.233806865,1.9167723843,1.9551867625,-54.145009774,-57.827469715,-54.29485593,-54.145009774,-51.374223079
"83765","2019-08-13",2019-08-13 20:41:31,526.55276471,-8.8872315404,-12.233806865,1.9092477282,1.9574982966,-45.872412482,-45.204779145,-53.209701745,-45.872412482,-50.721067223
"83766","2019-08-13",2019-08-13 20:41:32,526.55276471,-8.8872315404,-12.233806865,1.9092477282,1.9574982966,-45.872412482,-45.204779145,-53.209701745,-45.872412482,-50.721067223
"83767","2019-08-13",2019-08-13 20:41:32,526.39923538,-8.8872315404,-12.233806865,1.9092477282,1.9574982966,-45.872412482,-45.204779145,-53.209701745,-45.872412482,-50.721067223
"83768","2019-08-13",2019-08-13 20:41:33,526.39923538,-8.5625875238,-11.960793371,1.9092477282,1.9574982966,-45.872412482,-45.204779145,-53.209701745,-45.872412482,-50.721067223
"83769","2019-08-13",2019-08-13 20:41:34,526.39923538,-8.5625875238,-11.960793371,1.9019343746,1.9585478497,-45.049931411,-40.494979557,-52.229453699,-45.049931411,-50.643233776
"83770","2019-08-13",2019-08-13 20:41:35,526.39923538,-8.5625875238,-11.960793371,1.9019343746,1.9585478497,-45.049931411,-40.494979557,-52.229453699,-45.049931411,-50.643233776
"83771","2019-08-13",2019-08-13 20:41:36,527.15776337,-8.5625875238,-11.960793371,1.9019343746,1.9585478497,-45.049931411,-40.494979557,-52.229453699,-45.049931411,-50.643233776
"83772","2019-08-13",2019-08-13 20:41:36,527.15776337,-12.34935049,-11.735550479,1.9019343746,1.9585478497,-45.049931411,-40.494979557,-52.229453699,-45.049931411,-50.643233776
"83773","2019-08-13",2019-08-13 20:41:38,527.15776337,-12.34935049,-11.735550479,1.9127217818,1.9610224185,-54.394841046,-53.353840071,-52.330407999,-54.394841046,-51.156885661
"83774","2019-08-13",2019-08-13 20:41:39,527.15776337,-12.34935049,-11.735550479,1.9127217818,1.9610224185,-54.394841046,-53.353840071,-52.330407999,-54.394841046,-51.156885661
"83775","2019-08-13",2019-08-13 20:41:39,528.25264776,-12.34935049,-11.735550479,1.9127217818,1.9610224185,-54.394841046,-53.353840071,-52.330407999,-54.394841046,-51.156885661
"83776","2019-08-13",2019-08-13 20:41:40,528.25264776,-11.13610306,-11.254332623,1.9127217818,1.9610224185,-54.394841046,-53.353840071,-52.330407999,-54.394841046,-51.156885661
"83777","2019-08-13",2019-08-13 20:41:41,528.25264776,-11.13610306,-11.254332623,1.912915665,1.9628708273,-55.827813064,-53.890636989,-52.007201594,-55.827813064,-51.352848346
"83778","2019-08-13",2019-08-13 20:41:42,528.25264776,-11.13610306,-11.254332623,1.912915665,1.9628708273,-55.827813064,-53.890636989,-52.007201594,-55.827813064,-51.352848346
"83779","2019-08-13",2019-08-13 20:41:43,528.73157204,-11.13610306,-11.254332623,1.912915665,1.9628708273,-55.827813064,-53.890636989,-52.007201594,-55.827813064,-51.352848346
"83780","2019-08-13",2019-08-13 20:41:43,528.73157204,-12.013815409,-11.280819061,1.912915665,1.9628708273,-55.827813064,-53.890636989,-52.007201594,-55.827813064,-51.352848346
"83781","2019-08-13",2019-08-13 20:41:45,528.73157204,-12.013815409,-11.280819061,1.9256576213,1.9635226945,-51.760219865,-55.902417974,-52.06325436,-51.760219865,-50.605720171
"83782","2019-08-13",2019-08-13 20:41:46,528.73157204,-12.013815409,-11.280819061,1.9256576213,1.9635226945,-51.760219865,-55.902417974,-52.06325436,-51.760219865,-50.605720171
"83783","2019-08-13",2019-08-13 20:41:46,529.28781641,-12.013815409,-11.280819061,1.9256576213,1.9635226945,-51.760219865,-55.902417974,-52.06325436,-51.760219865,-50.605720171
"83784","2019-08-13",2019-08-13 20:41:47,529.28781641,-10.546716583,-10.922810754,1.9256576213,1.9635226945,-51.760219865,-55.902417974,-52.06325436,-51.760219865,-50.605720171
"83785","2019-08-13",2019-08-13 20:41:48,529.28781641,-10.546716583,-10.922810754,1.9097761827,1.963681947,-49.71903815,-46.333970735,-52.028898582,-49.71903815,-51.090790305
"83786","2019-08-13",2019-08-13 20:41:49,529.28781641,-10.546716583,-10.922810754,1.9097761827,1.963681947,-49.71903815,-46.333970735,-52.028898582,-49.71903815,-51.090790305
"83787","2019-08-13",2019-08-13 20:41:50,529.1092048,-10.546716583,-10.922810754,1.9097761827,1.963681947,-49.71903815,-46.333970735,-52.028898582,-49.71903815,-51.090790305
"83788","2019-08-13",2019-08-13 20:41:50,529.1092048,-11.861766037,-10.999003685,1.9097761827,1.963681947,-49.71903815,-46.333970735,-52.028898582,-49.71903815,-51.090790305
"83789","2019-08-13",2019-08-13 20:41:52,529.1092048,-11.861766037,-10.999003685,1.9145429495,1.9613205392,-44.514159393,-44.853270934,-50.729594245,-44.514159393,-50.035209952
"83790","2019-08-13",2019-08-13 20:41:53,529.1092048,-11.861766037,-10.999003685,1.9145429495,1.9613205392,-44.514159393,-44.853270934,-50.729594245,-44.514159393,-50.035209952
"83791","2019-08-13",2019-08-13 20:41:53,527.10860453,-11.861766037,-10.999003685,1.9145429495,1.9613205392,-44.514159393,-44.853270934,-50.729594245,-44.514159393,-50.035209952
"83792","2019-08-13",2019-08-13 20:41:54,527.10860453,-12.289524693,-10.905452413,1.9145429495,1.9613205392,-44.514159393,-44.853270934,-50.729594245,-44.514159393,-50.035209952
"83793","2019-08-13",2019-08-13 20:41:55,527.10860453,-12.289524693,-10.905452413,1.9037994158,1.958000594,-49.41247951,-45.68871746,-49.283342509,-49.41247951,-50.077322744
"83794","2019-08-13",2019-08-13 20:41:56,527.10860453,-12.289524693,-10.905452413,1.9037994158,1.958000594,-49.41247951,-45.68871746,-49.283342509,-49.41247951,-50.077322744
"83795","2019-08-13",2019-08-13 20:41:57,525.34638877,-12.289524693,-10.905452413,1.9037994158,1.958000594,-49.41247951,-45.68871746,-49.283342509,-49.41247951,-50.077322744
"83796","2019-08-13",2019-08-13 20:41:58,525.34638877,-10.371241518,-10.890926317,1.9037994158,1.958000594,-49.41247951,-45.68871746,-49.283342509,-49.41247951,-50.077322744
"83797","2019-08-13",2019-08-13 20:41:59,525.34638877,-10.371241518,-10.890926317,1.9143520637,1.9540969891,-49.265110429,-52.529480644,-48.694677056,-49.265110429,-49.535111705
"83798","2019-08-13",2019-08-13 20:42:00,525.34638877,-10.371241518,-10.890926317,1.9143520637,1.9540969891,-49.265110429,-52.529480644,-48.694677056,-49.265110429,-49.535111705
"83799","2019-08-13",2019-08-13 20:42:01,522.41808177,-10.371241518,-10.890926317,1.9143520637,1.9540969891,-49.265110429,-52.529480644,-48.694677056,-49.265110429,-49.535111705
"83800","2019-08-13",2019-08-13 20:42:01,522.41808177,-11.431366755,-11.173608008,1.9143520637,1.9540969891,-49.265110429,-52.529480644,-48.694677056,-49.265110429,-49.535111705
"83801","2019-08-13",2019-08-13 20:42:02,522.41808177,-11.431366755,-11.173608008,1.9137276224,1.9499651609,-49.485326834,-53.904109161,-49.661269281,-49.485326834,-49.936546633
"83802","2019-08-13",2019-08-13 20:42:03,522.41808177,-11.431366755,-11.173608008,1.9137276224,1.9499651609,-49.485326834,-53.904109161,-49.661269281,-49.485326834,-49.936546633
"83803","2019-08-13",2019-08-13 20:42:04,519.88252618,-11.431366755,-11.173608008,1.9137276224,1.9499651609,-49.485326834,-53.904109161,-49.661269281,-49.485326834,-49.936546633
"83804","2019-08-13",2019-08-13 20:42:05,519.88252618,-11.513737021,-11.501513507,1.9137276224,1.9499651609,-49.485326834,-53.904109161,-49.661269281,-49.485326834,-49.936546633
"83805","2019-08-13",2019-08-13 20:42:06,519.88252618,-11.513737021,-11.501513507,1.8927631065,1.9465553691,-46.103226271,-42.711545485,-49.907554384,-46.103226271,-50.053579396
"83806","2019-08-13",2019-08-13 20:42:07,519.88252618,-11.513737021,-11.501513507,1.8927631065,1.9465553691,-46.103226271,-42.711545485,-49.907554384,-46.103226271,-50.053579396
"83807","2019-08-13",2019-08-13 20:42:08,517.46021904,-11.513737021,-11.501513507,1.8927631065,1.9465553691,-46.103226271,-42.711545485,-49.907554384,-46.103226271,-50.053579396
"83808","2019-08-13",2019-08-13 20:42:08,517.46021904,-9.8914492275,-11.228413367,1.8927631065,1.9465553691,-46.103226271,-42.711545485,-49.907554384,-46.103226271,-50.053579396
"83809","2019-08-13",2019-08-13 20:42:09,517.46021904,-9.8914492275,-11.228413367,1.9084574161,1.942546973,-47.955610733,-54.161597471,-49.997305206,-47.955610733,-49.338109361
"83810","2019-08-13",2019-08-13 20:42:11,517.46021904,-9.8914492275,-11.228413367,1.9084574161,1.942546973,-47.955610733,-54.161597471,-49.997305206,-47.955610733,-49.338109361
"83811","2019-08-13",2019-08-13 20:42:11,515.50605191,-9.8914492275,-11.228413367,1.9084574161,1.942546973,-47.955610733,-54.161597471,-49.997305206,-47.955610733,-49.338109361
"83812","2019-08-13",2019-08-13 20:42:12,515.50605191,-11.302390284,-11.246889725,1.9084574161,1.942546973,-47.955610733,-54.161597471,-49.997305206,-47.955610733,-49.338109361
"83813","2019-08-13",2019-08-13 20:42:13,515.50605191,-11.302390284,-11.246889725,1.8959961743,1.9398262543,-49.382420628,-51.788226946,-49.76370409,-49.382420628,-48.621954646
"83814","2019-08-13",2019-08-13 20:42:14,515.50605191,-11.302390284,-11.246889725,1.8959961743,1.9398262543,-49.382420628,-51.788226946,-49.76370409,-49.382420628,-48.621954646
"83815","2019-08-13",2019-08-13 20:42:15,515.3439949,-11.302390284,-11.246889725,1.8959961743,1.9398262543,-49.382420628,-51.788226946,-49.76370409,-49.382420628,-48.621954646
"83816","2019-08-13",2019-08-13 20:42:15,515.3439949,-14.175033051,-11.487025019,1.8959961743,1.9398262543,-49.382420628,-51.788226946,-49.76370409,-49.382420628,-48.621954646
"83817","2019-08-13",2019-08-13 20:42:16,515.3439949,-14.175033051,-11.487025019,1.912587195,1.9398864217,-47.057903821,-56.167641605,-49.793173382,-47.057903821,-48.099475085
"83818","2019-08-13",2019-08-13 20:42:18,515.3439949,-14.175033051,-11.487025019,1.912587195,1.9398864217,-47.057903821,-56.167641605,-49.793173382,-47.057903821,-48.099475085
"83819","2019-08-13",2019-08-13 20:42:18,515.18269611,-14.175033051,-11.487025019,1.912587195,1.9398864217,-47.057903821,-56.167641605,-49.793173382,-47.057903821,-48.099475085
"83820","2019-08-13",2019-08-13 20:42:19,515.18269611,-13.4252106,-11.806857687,1.912587195,1.9398864217,-47.057903821,-56.167641605,-49.793173382,-47.057903821,-48.099475085
