"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"62483","2019-08-09",2019-08-09 15:29:36,532.35337317,-13.637941637,-11.966789952,1.7588856645,1.887476708,-51.366762631,-58.067925155,-57.522323299,-51.366762631,-49.854849212,"col2"
"62484","2019-08-09",2019-08-09 15:29:36,532.35337317,-11.516850751,-12.107626912,1.7588856645,1.887476708,-51.366762631,-58.067925155,-57.522323299,-51.366762631,-49.854849212,"col2"
"62485","2019-08-09",2019-08-09 15:29:37,532.35337317,-11.516850751,-12.107626912,1.7612848508,1.8946658506,-46.557941703,-55.733099014,-57.880625126,-46.557941703,-49.638016309,"col2"
"62486","2019-08-09",2019-08-09 15:29:38,532.35337317,-11.516850751,-12.107626912,1.7612848508,1.8946658506,-46.557941703,-55.733099014,-57.880625126,-46.557941703,-49.638016309,"col2"
"62487","2019-08-09",2019-08-09 15:29:39,532.93717209,-11.516850751,-12.107626912,1.7612848508,1.8946658506,-46.557941703,-55.733099014,-57.880625126,-46.557941703,-49.638016309,"col2"
"62488","2019-08-09",2019-08-09 15:29:40,532.93717209,-13.262398943,-12.523507218,1.7612848508,1.8946658506,-46.557941703,-55.733099014,-57.880625126,-46.557941703,-49.638016309,"col2"
"62489","2019-08-09",2019-08-09 15:29:41,532.93717209,-13.262398943,-12.523507218,1.7696239401,1.9014423159,-55.67543154,-68.250158199,-59.803336599,-55.67543154,-50.712427072,"col2"
"62490","2019-08-09",2019-08-09 15:29:42,532.93717209,-13.262398943,-12.523507218,1.7696239401,1.9014423159,-55.67543154,-68.250158199,-59.803336599,-55.67543154,-50.712427072,"col2"
"62491","2019-08-09",2019-08-09 15:29:43,532.83915927,-13.262398943,-12.523507218,1.7696239401,1.9014423159,-55.67543154,-68.250158199,-59.803336599,-55.67543154,-50.712427072,"col2"
"62492","2019-08-09",2019-08-09 15:29:43,532.83915927,-11.490351632,-12.472867541,1.7696239401,1.9014423159,-55.67543154,-68.250158199,-59.803336599,-55.67543154,-50.712427072,"col2"
"62493","2019-08-09",2019-08-09 15:29:44,532.83915927,-11.490351632,-12.472867541,1.7405607901,1.9069853795,-47.470977138,-45.549407852,-58.350691835,-47.470977138,-50.624504854,"col2"
"62494","2019-08-09",2019-08-09 15:29:46,532.83915927,-11.490351632,-12.472867541,1.7405607901,1.9069853795,-47.470977138,-45.549407852,-58.350691835,-47.470977138,-50.624504854,"col2"
"62495","2019-08-09",2019-08-09 15:29:46,533.82761577,-11.490351632,-12.472867541,1.7405607901,1.9069853795,-47.470977138,-45.549407852,-58.350691835,-47.470977138,-50.624504854,"col2"
"62496","2019-08-09",2019-08-09 15:29:47,533.82761577,-14.881986148,-12.94866693,1.7405607901,1.9069853795,-47.470977138,-45.549407852,-58.350691835,-47.470977138,-50.624504854,"col2"
"62497","2019-08-09",2019-08-09 15:29:48,533.82761577,-14.881986148,-12.94866693,1.7586233419,1.9114691895,-54.621913146,-62.032519701,-59.065083681,-54.621913146,-51.133136098,"col2"
"62498","2019-08-09",2019-08-09 15:29:49,533.82761577,-14.881986148,-12.94866693,1.7586233419,1.9114691895,-54.621913146,-62.032519701,-59.065083681,-54.621913146,-51.133136098,"col2"
"62499","2019-08-09",2019-08-09 15:29:50,532.83831843,-14.881986148,-12.94866693,1.7586233419,1.9114691895,-54.621913146,-62.032519701,-59.065083681,-54.621913146,-51.133136098,"col2"
"62500","2019-08-09",2019-08-09 15:29:50,532.83831843,-12.416472256,-13.197539685,1.7586233419,1.9114691895,-54.621913146,-62.032519701,-59.065083681,-54.621913146,-51.133136098,"col2"
"62501","2019-08-09",2019-08-09 15:29:51,532.83831843,-12.416472256,-13.197539685,1.7584904863,1.9149653531,-49.684420513,-56.054281224,-57.907669043,-49.684420513,-50.632344653,"col2"
"62502","2019-08-09",2019-08-09 15:29:53,532.83831843,-12.416472256,-13.197539685,1.7584904863,1.9149653531,-49.684420513,-56.054281224,-57.907669043,-49.684420513,-50.632344653,"col2"
"62503","2019-08-09",2019-08-09 15:29:53,533.27615358,-12.416472256,-13.197539685,1.7584904863,1.9149653531,-49.684420513,-56.054281224,-57.907669043,-49.684420513,-50.632344653,"col2"
"62504","2019-08-09",2019-08-09 15:29:54,533.27615358,-11.587757272,-13.274642476,1.7584904863,1.9149653531,-49.684420513,-56.054281224,-57.907669043,-49.684420513,-50.632344653,"col2"
"62505","2019-08-09",2019-08-09 15:29:55,533.27615358,-11.587757272,-13.274642476,1.7607161921,1.9174789464,-54.854437192,-60.738964008,-57.840622158,-54.854437192,-51.337142392,"col2"
"62506","2019-08-09",2019-08-09 15:29:56,533.27615358,-11.587757272,-13.274642476,1.7607161921,1.9174789464,-54.854437192,-60.738964008,-57.840622158,-54.854437192,-51.337142392,"col2"
"62507","2019-08-09",2019-08-09 15:29:57,533.54037483,-11.587757272,-13.274642476,1.7607161921,1.9174789464,-54.854437192,-60.738964008,-57.840622158,-54.854437192,-51.337142392,"col2"
"62508","2019-08-09",2019-08-09 15:29:57,533.54037483,-14.285652334,-13.308060925,1.7607161921,1.9174789464,-54.854437192,-60.738964008,-57.840622158,-54.854437192,-51.337142392,"col2"
"62509","2019-08-09",2019-08-09 15:29:58,533.54037483,-14.285652334,-13.308060925,1.7739585307,1.9191447198,-57.557094301,-71.548939898,-59.882348333,-57.557094301,-52.408519905,"col2"
"62510","2019-08-09",2019-08-09 15:30:00,533.54037483,-14.285652334,-13.308060925,1.7739585307,1.9191447198,-57.557094301,-71.548939898,-59.882348333,-57.557094301,-52.408519905,"col2"
"62511","2019-08-09",2019-08-09 15:30:00,533.4480908,-14.285652334,-13.308060925,1.7739585307,1.9191447198,-57.557094301,-71.548939898,-59.882348333,-57.557094301,-52.408519905,"col2"
"62512","2019-08-09",2019-08-09 15:30:01,533.4480908,-13.286333707,-12.929527187,1.7739585307,1.9191447198,-57.557094301,-71.548939898,-59.882348333,-57.557094301,-52.408519905,"col2"
"62513","2019-08-09",2019-08-09 15:30:02,533.4480908,-13.286333707,-12.929527187,1.7685673145,1.919272063,-46.823131036,-58.972402997,-59.660855339,-46.823131036,-51.623567689,"col2"
"62514","2019-08-09",2019-08-09 15:30:03,533.4480908,-13.286333707,-12.929527187,1.7685673145,1.919272063,-46.823131036,-58.972402997,-59.660855339,-46.823131036,-51.623567689,"col2"
"62515","2019-08-09",2019-08-09 15:30:04,534.17758826,-13.286333707,-12.929527187,1.7685673145,1.919272063,-46.823131036,-58.972402997,-59.660855339,-46.823131036,-51.623567689,"col2"
"62516","2019-08-09",2019-08-09 15:30:04,534.17758826,-13.74576625,-12.941507699,1.7685673145,1.919272063,-46.823131036,-58.972402997,-59.660855339,-46.823131036,-51.623567689,"col2"
"62517","2019-08-09",2019-08-09 15:30:05,534.17758826,-13.74576625,-12.941507699,1.759026511,1.9194197674,-48.577747794,-55.943515485,-59.42480982,-48.577747794,-51.313677151,"col2"
"62518","2019-08-09",2019-08-09 15:30:07,534.17758826,-13.74576625,-12.941507699,1.759026511,1.9194197674,-48.577747794,-55.943515485,-59.42480982,-48.577747794,-51.313677151,"col2"
"62519","2019-08-09",2019-08-09 15:30:07,533.70488013,-13.74576625,-12.941507699,1.759026511,1.9194197674,-48.577747794,-55.943515485,-59.42480982,-48.577747794,-51.313677151,"col2"
"62520","2019-08-09",2019-08-09 15:30:08,533.70488013,-13.63997349,-13.177410226,1.759026511,1.9194197674,-48.577747794,-55.943515485,-59.42480982,-48.577747794,-51.313677151,"col2"
"62521","2019-08-09",2019-08-09 15:30:09,533.70488013,-13.63997349,-13.177410226,1.7709850521,1.9192516829,-45.695574913,-58.174287245,-59.696052957,-45.695574913,-51.217858619,"col2"
"62522","2019-08-09",2019-08-09 15:30:10,533.70488013,-13.63997349,-13.177410226,1.7709850521,1.9192516829,-45.695574913,-58.174287245,-59.696052957,-45.695574913,-51.217858619,"col2"
"62523","2019-08-09",2019-08-09 15:30:11,534.02084723,-13.63997349,-13.177410226,1.7709850521,1.9192516829,-45.695574913,-58.174287245,-59.696052957,-45.695574913,-51.217858619,"col2"
"62524","2019-08-09",2019-08-09 15:30:11,534.02084723,-15.82937245,-13.462629504,1.7709850521,1.9192516829,-45.695574913,-58.174287245,-59.696052957,-45.695574913,-51.217858619,"col2"
"62525","2019-08-09",2019-08-09 15:30:13,534.02084723,-15.82937245,-13.462629504,1.7656674746,1.9184454029,-54.239531455,-64.945788022,-59.328900715,-54.239531455,-51.058314165,"col2"
"62526","2019-08-09",2019-08-09 15:30:14,534.02084723,-15.82937245,-13.462629504,1.7656674746,1.9184454029,-54.239531455,-64.945788022,-59.328900715,-54.239531455,-51.058314165,"col2"
"62527","2019-08-09",2019-08-09 15:30:14,533.811165,-15.82937245,-13.462629504,1.7656674746,1.9184454029,-54.239531455,-64.945788022,-59.328900715,-54.239531455,-51.058314165,"col2"
"62528","2019-08-09",2019-08-09 15:30:15,533.811165,-13.653333829,-13.702960859,1.7656674746,1.9184454029,-54.239531455,-64.945788022,-59.328900715,-54.239531455,-51.058314165,"col2"
"62529","2019-08-09",2019-08-09 15:30:16,533.811165,-13.653333829,-13.702960859,1.7595174351,1.9184621144,-54.91207761,-62.535110674,-61.216201028,-54.91207761,-51.885103107,"col2"
"62530","2019-08-09",2019-08-09 15:30:17,533.811165,-13.653333829,-13.702960859,1.7595174351,1.9184621144,-54.91207761,-62.535110674,-61.216201028,-54.91207761,-51.885103107,"col2"
"62531","2019-08-09",2019-08-09 15:30:18,532.93004822,-13.653333829,-13.702960859,1.7595174351,1.9184621144,-54.91207761,-62.535110674,-61.216201028,-54.91207761,-51.885103107,"col2"
"62532","2019-08-09",2019-08-09 15:30:18,532.93004822,-11.690803695,-13.348385031,1.7595174351,1.9184621144,-54.91207761,-62.535110674,-61.216201028,-54.91207761,-51.885103107,"col2"
"62533","2019-08-09",2019-08-09 15:30:20,532.93004822,-11.690803695,-13.348385031,1.7634718912,1.9181640338,-54.496245817,-64.280404471,-61.465966003,-54.496245817,-51.87114007,"col2"
"62534","2019-08-09",2019-08-09 15:30:21,532.93004822,-11.690803695,-13.348385031,1.7634718912,1.9181640338,-54.496245817,-64.280404471,-61.465966003,-54.496245817,-51.87114007,"col2"
"62535","2019-08-09",2019-08-09 15:30:21,533.53486265,-11.690803695,-13.348385031,1.7634718912,1.9181640338,-54.496245817,-64.280404471,-61.465966003,-54.496245817,-51.87114007,"col2"
"62536","2019-08-09",2019-08-09 15:30:22,533.53486265,-14.401681175,-13.5689638,1.7634718912,1.9181640338,-54.496245817,-64.280404471,-61.465966003,-54.496245817,-51.87114007,"col2"
"62537","2019-08-09",2019-08-09 15:30:23,533.53486265,-14.401681175,-13.5689638,1.7666002378,1.9168690624,-41.21079765,-53.118469808,-61.139764734,-41.21079765,-50.929626419,"col2"
"62538","2019-08-09",2019-08-09 15:30:24,533.53486265,-14.401681175,-13.5689638,1.7666002378,1.9168690624,-41.21079765,-53.118469808,-61.139764734,-41.21079765,-50.929626419,"col2"
"62539","2019-08-09",2019-08-09 15:30:25,533.43295704,-14.401681175,-13.5689638,1.7666002378,1.9168690624,-41.21079765,-53.118469808,-61.139764734,-41.21079765,-50.929626419,"col2"
"62540","2019-08-09",2019-08-09 15:30:25,533.43295704,-15.495190632,-14.003123062,1.7666002378,1.9168690624,-41.21079765,-53.118469808,-61.139764734,-41.21079765,-50.929626419,"col2"
"62541","2019-08-09",2019-08-09 15:30:27,533.43295704,-15.495190632,-14.003123062,1.7538771415,1.9169490563,-50.237819595,-53.887134579,-60.378450353,-50.237819595,-50.416668908,"col2"
"62542","2019-08-09",2019-08-09 15:30:28,533.43295704,-15.495190632,-14.003123062,1.7538771415,1.9169490563,-50.237819595,-53.887134579,-60.378450353,-50.237819595,-50.416668908,"col2"
"62543","2019-08-09",2019-08-09 15:30:28,533.76830719,-15.495190632,-14.003123062,1.7538771415,1.9169490563,-50.237819595,-53.887134579,-60.378450353,-50.237819595,-50.416668908,"col2"
"62544","2019-08-09",2019-08-09 15:30:29,533.76830719,-10.211953607,-13.55048987,1.7538771415,1.9169490563,-50.237819595,-53.887134579,-60.378450353,-50.237819595,-50.416668908,"col2"
"62545","2019-08-09",2019-08-09 15:30:30,533.76830719,-10.211953607,-13.55048987,1.749117648,1.9160193663,-44.038405692,-46.959719258,-57.646314727,-44.038405692,-48.914592396,"col2"
"62546","2019-08-09",2019-08-09 15:30:31,533.76830719,-10.211953607,-13.55048987,1.749117648,1.9160193663,-44.038405692,-46.959719258,-57.646314727,-44.038405692,-48.914592396,"col2"
"62547","2019-08-09",2019-08-09 15:30:32,533.39466769,-10.211953607,-13.55048987,1.749117648,1.9160193663,-44.038405692,-46.959719258,-57.646314727,-44.038405692,-48.914592396,"col2"
"62548","2019-08-09",2019-08-09 15:30:32,533.39466769,-13.231209457,-13.544364954,1.749117648,1.9160193663,-44.038405692,-46.959719258,-57.646314727,-44.038405692,-48.914592396,"col2"
"62549","2019-08-09",2019-08-09 15:30:34,533.39466769,-13.231209457,-13.544364954,1.7556328059,1.914675531,-46.388625433,-51.427398969,-56.807980946,-46.388625433,-48.866313996,"col2"
"62550","2019-08-09",2019-08-09 15:30:35,533.39466769,-13.231209457,-13.544364954,1.7556328059,1.914675531,-46.388625433,-51.427398969,-56.807980946,-46.388625433,-48.866313996,"col2"
"62551","2019-08-09",2019-08-09 15:30:35,533.5071003,-13.231209457,-13.544364954,1.7556328059,1.914675531,-46.388625433,-51.427398969,-56.807980946,-46.388625433,-48.866313996,"col2"
"62552","2019-08-09",2019-08-09 15:30:36,533.5071003,-11.841318101,-13.332759604,1.7556328059,1.914675531,-46.388625433,-51.427398969,-56.807980946,-46.388625433,-48.866313996,"col2"
"62553","2019-08-09",2019-08-09 15:30:37,533.5071003,-11.841318101,-13.332759604,1.773990718,1.9143173717,-44.981029822,-60.361593624,-57.298878517,-44.981029822,-48.466678665,"col2"
"62554","2019-08-09",2019-08-09 15:30:38,533.5071003,-11.841318101,-13.332759604,1.773990718,1.9143173717,-44.981029822,-60.361593624,-57.298878517,-44.981029822,-48.466678665,"col2"
"62555","2019-08-09",2019-08-09 15:30:39,533.24692736,-11.841318101,-13.332759604,1.773990718,1.9143173717,-44.981029822,-60.361593624,-57.298878517,-44.981029822,-48.466678665,"col2"
"62556","2019-08-09",2019-08-09 15:30:39,533.24692736,-10.534184144,-12.987671899,1.773990718,1.9143173717,-44.981029822,-60.361593624,-57.298878517,-44.981029822,-48.466678665,"col2"
"62557","2019-08-09",2019-08-09 15:30:41,533.24692736,-10.534184144,-12.987671899,1.7506545919,1.9139998193,-50.673745811,-55.168843496,-56.964940323,-50.673745811,-49.019808765,"col2"
"62558","2019-08-09",2019-08-09 15:30:42,533.24692736,-10.534184144,-12.987671899,1.7506545919,1.9139998193,-50.673745811,-55.168843496,-56.964940323,-50.673745811,-49.019808765,"col2"
"62559","2019-08-09",2019-08-09 15:30:42,533.22140305,-10.534184144,-12.987671899,1.7506545919,1.9139998193,-50.673745811,-55.168843496,-56.964940323,-50.673745811,-49.019808765,"col2"
"62560","2019-08-09",2019-08-09 15:30:43,533.22140305,-12.276502526,-12.592908574,1.7506545919,1.9139998193,-50.673745811,-55.168843496,-56.964940323,-50.673745811,-49.019808765,"col2"
"62561","2019-08-09",2019-08-09 15:30:44,533.22140305,-12.276502526,-12.592908574,1.758978377,1.9135111369,-46.821479726,-54.235819869,-55.774943861,-46.821479726,-48.195580795,"col2"
"62562","2019-08-09",2019-08-09 15:30:45,533.22140305,-12.276502526,-12.592908574,1.758978377,1.9135111369,-46.821479726,-54.235819869,-55.774943861,-46.821479726,-48.195580795,"col2"
"62563","2019-08-09",2019-08-09 15:30:46,533.89220799,-12.276502526,-12.592908574,1.758978377,1.9135111369,-46.821479726,-54.235819869,-55.774943861,-46.821479726,-48.195580795,"col2"
"62564","2019-08-09",2019-08-09 15:30:46,533.89220799,-15.383677036,-12.78516893,1.758978377,1.9135111369,-46.821479726,-54.235819869,-55.774943861,-46.821479726,-48.195580795,"col2"
"62565","2019-08-09",2019-08-09 15:30:48,533.89220799,-15.383677036,-12.78516893,1.7593050641,1.9126656954,-54.472495181,-63.147939336,-55.843035934,-54.472495181,-48.146738303,"col2"
"62566","2019-08-09",2019-08-09 15:30:49,533.89220799,-15.383677036,-12.78516893,1.7593050641,1.9126656954,-54.472495181,-63.147939336,-55.843035934,-54.472495181,-48.146738303,"col2"
"62567","2019-08-09",2019-08-09 15:30:49,533.31881751,-15.383677036,-12.78516893,1.7593050641,1.9126656954,-54.472495181,-63.147939336,-55.843035934,-54.472495181,-48.146738303,"col2"
"62568","2019-08-09",2019-08-09 15:30:50,533.31881751,-16.157833051,-13.281505526,1.7593050641,1.9126656954,-54.472495181,-63.147939336,-55.843035934,-54.472495181,-48.146738303,"col2"
"62569","2019-08-09",2019-08-09 15:30:51,533.31881751,-16.157833051,-13.281505526,1.7694240522,1.9119012238,-59.077512227,-72.439928201,-56.749649682,-59.077512227,-48.655767904,"col2"
"62570","2019-08-09",2019-08-09 15:30:52,533.31881751,-16.157833051,-13.281505526,1.7694240522,1.9119012238,-59.077512227,-72.439928201,-56.749649682,-59.077512227,-48.655767904,"col2"
"62571","2019-08-09",2019-08-09 15:30:53,533.29750409,-16.157833051,-13.281505526,1.7694240522,1.9119012238,-59.077512227,-72.439928201,-56.749649682,-59.077512227,-48.655767904,"col2"
"62572","2019-08-09",2019-08-09 15:30:53,533.29750409,-13.861373084,-13.221471293,1.7694240522,1.9119012238,-59.077512227,-72.439928201,-56.749649682,-59.077512227,-48.655767904,"col2"
"62573","2019-08-09",2019-08-09 15:30:55,533.29750409,-13.861373084,-13.221471293,1.7534317815,1.9112233882,-52.164112202,-58.381971265,-57.334483177,-52.164112202,-49.872802854,"col2"
"62574","2019-08-09",2019-08-09 15:30:56,533.29750409,-13.861373084,-13.221471293,1.7534317815,1.9112233882,-52.164112202,-58.381971265,-57.334483177,-52.164112202,-49.872802854,"col2"
"62575","2019-08-09",2019-08-09 15:30:56,533.24570354,-13.861373084,-13.221471293,1.7534317815,1.9112233882,-52.164112202,-58.381971265,-57.334483177,-52.164112202,-49.872802854,"col2"
"62576","2019-08-09",2019-08-09 15:30:57,533.24570354,-11.919782289,-12.8242037,1.7534317815,1.9112233882,-52.164112202,-58.381971265,-57.334483177,-52.164112202,-49.872802854,"col2"
"62577","2019-08-09",2019-08-09 15:30:58,533.24570354,-11.919782289,-12.8242037,1.7535212386,1.9101830981,-45.117665289,-50.182875923,-56.922898882,-45.117665289,-49.30389682,"col2"
"62578","2019-08-09",2019-08-09 15:30:59,533.24570354,-11.919782289,-12.8242037,1.7535212386,1.9101830981,-45.117665289,-50.182875923,-56.922898882,-45.117665289,-49.30389682,"col2"
"62579","2019-08-09",2019-08-09 15:31:00,533.78416189,-11.919782289,-12.8242037,1.7535212386,1.9101830981,-45.117665289,-50.182875923,-56.922898882,-45.117665289,-49.30389682,"col2"
"62580","2019-08-09",2019-08-09 15:31:00,533.78416189,-12.702044941,-13.100880514,1.7535212386,1.9101830981,-45.117665289,-50.182875923,-56.922898882,-45.117665289,-49.30389682,"col2"
"62581","2019-08-09",2019-08-09 15:31:02,533.78416189,-12.702044941,-13.100880514,1.76223971,1.9103908258,-54.547556903,-63.061892006,-58.712029187,-54.547556903,-50.471580288,"col2"
"62582","2019-08-09",2019-08-09 15:31:03,533.78416189,-12.702044941,-13.100880514,1.76223971,1.9103908258,-54.547556903,-63.061892006,-58.712029187,-54.547556903,-50.471580288,"col2"
"62583","2019-08-09",2019-08-09 15:31:03,533.27805518,-12.702044941,-13.100880514,1.76223971,1.9103908258,-54.547556903,-63.061892006,-58.712029187,-54.547556903,-50.471580288,"col2"
"62584","2019-08-09",2019-08-09 15:31:04,533.27805518,-11.040086961,-12.857422459,1.76223971,1.9103908258,-54.547556903,-63.061892006,-58.712029187,-54.547556903,-50.471580288,"col2"
"62585","2019-08-09",2019-08-09 15:31:05,533.27805518,-11.040086961,-12.857422459,1.7560704158,1.9098687355,-42.078681538,-48.854651919,-58.426168404,-42.078681538,-49.992697633,"col2"
"62586","2019-08-09",2019-08-09 15:31:06,533.27805518,-11.040086961,-12.857422459,1.7560704158,1.9098687355,-42.078681538,-48.854651919,-58.426168404,-42.078681538,-49.992697633,"col2"
