"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"63760","2019-08-09",2019-08-09 15:48:16,553.06997625,-14.703775264,-13.026381114,1.7341295619,1.8952683924,-49.927394763,-52.897510762,-57.177623078,-49.927394763,-50.55343695
"63761","2019-08-09",2019-08-09 15:48:17,553.06997625,-14.703775264,-13.026381114,1.7349615189,1.8937289419,-46.525033072,-52.793558128,-56.818802856,-46.525033072,-50.399045386
"63762","2019-08-09",2019-08-09 15:48:18,553.06997625,-14.703775264,-13.026381114,1.7349615189,1.8937289419,-46.525033072,-52.793558128,-56.818802856,-46.525033072,-50.399045386
"63763","2019-08-09",2019-08-09 15:48:19,552.17624787,-14.703775264,-13.026381114,1.7349615189,1.8937289419,-46.525033072,-52.793558128,-56.818802856,-46.525033072,-50.399045386
"63764","2019-08-09",2019-08-09 15:48:19,552.17624787,-17.60601249,-13.72719613,1.7349615189,1.8937289419,-46.525033072,-52.793558128,-56.818802856,-46.525033072,-50.399045386
"63765","2019-08-09",2019-08-09 15:48:21,552.17624787,-17.60601249,-13.72719613,1.7599956091,1.8929758749,-53.185291644,-65.749070015,-57.559310427,-53.185291644,-50.316118942
"63766","2019-08-09",2019-08-09 15:48:22,552.17624787,-17.60601249,-13.72719613,1.7599956091,1.8929758749,-53.185291644,-65.749070015,-57.559310427,-53.185291644,-50.316118942
"63767","2019-08-09",2019-08-09 15:48:22,557.30898298,-17.60601249,-13.72719613,1.7599956091,1.8929758749,-53.185291644,-65.749070015,-57.559310427,-53.185291644,-50.316118942
"63768","2019-08-09",2019-08-09 15:48:23,557.30898298,-13.901752949,-13.791266477,1.7599956091,1.8929758749,-53.185291644,-65.749070015,-57.559310427,-53.185291644,-50.316118942
"63769","2019-08-09",2019-08-09 15:48:24,557.30898298,-13.901752949,-13.791266477,1.7525857239,1.8932394911,-59.351401486,-64.057880523,-58.292213528,-59.351401486,-50.360673854
"63770","2019-08-09",2019-08-09 15:48:25,557.30898298,-13.901752949,-13.791266477,1.7525857239,1.8932394911,-59.351401486,-64.057880523,-58.292213528,-59.351401486,-50.360673854
"63771","2019-08-09",2019-08-09 15:48:26,573.44371186,-13.901752949,-13.791266477,1.7525857239,1.8932394911,-59.351401486,-64.057880523,-58.292213528,-59.351401486,-50.360673854
"63772","2019-08-09",2019-08-09 15:48:26,573.44371186,-14.305729915,-13.950739564,1.7525857239,1.8932394911,-59.351401486,-64.057880523,-58.292213528,-59.351401486,-50.360673854
"63773","2019-08-09",2019-08-09 15:48:28,573.44371186,-14.305729915,-13.950739564,1.7705710188,1.8951405337,-51.572414844,-59.660881845,-58.256972138,-51.572414844,-50.688801195
"63774","2019-08-09",2019-08-09 15:48:29,573.44371186,-14.305729915,-13.950739564,1.7705710188,1.8951405337,-51.572414844,-59.660881845,-58.256972138,-51.572414844,-50.688801195
"63775","2019-08-09",2019-08-09 15:48:29,593.0139043,-14.305729915,-13.950739564,1.7705710188,1.8951405337,-51.572414844,-59.660881845,-58.256972138,-51.572414844,-50.688801195
"63776","2019-08-09",2019-08-09 15:48:30,593.0139043,-15.554591437,-14.562645928,1.7705710188,1.8951405337,-51.572414844,-59.660881845,-58.256972138,-51.572414844,-50.688801195
"63777","2019-08-09",2019-08-09 15:48:31,593.0139043,-15.554591437,-14.562645928,1.7897532619,1.8957859917,-55.401528593,-66.5213928,-59.133339335,-55.401528593,-51.456751113
"63778","2019-08-09",2019-08-09 15:48:32,593.0139043,-15.554591437,-14.562645928,1.7897532619,1.8957859917,-55.401528593,-66.5213928,-59.133339335,-55.401528593,-51.456751113
"63779","2019-08-09",2019-08-09 15:48:33,611.52302534,-15.554591437,-14.562645928,1.7897532619,1.8957859917,-55.401528593,-66.5213928,-59.133339335,-55.401528593,-51.456751113
"63780","2019-08-09",2019-08-09 15:48:33,611.52302534,-17.64256292,-14.97184126,1.7897532619,1.8957859917,-55.401528593,-66.5213928,-59.133339335,-55.401528593,-51.456751113
"63781","2019-08-09",2019-08-09 15:48:35,611.52302534,-17.64256292,-14.97184126,1.8027883242,1.8956546532,-51.139423597,-59.659601353,-58.550211573,-51.139423597,-51.366465394
"63782","2019-08-09",2019-08-09 15:48:36,611.52302534,-17.64256292,-14.97184126,1.8027883242,1.8956546532,-51.139423597,-59.659601353,-58.550211573,-51.139423597,-51.366465394
"63783","2019-08-09",2019-08-09 15:48:36,624.80829767,-17.64256292,-14.97184126,1.8027883242,1.8956546532,-51.139423597,-59.659601353,-58.550211573,-51.139423597,-51.366465394
"63784","2019-08-09",2019-08-09 15:48:37,624.80829767,-14.495717785,-15.074843942,1.8027883242,1.8956546532,-51.139423597,-59.659601353,-58.550211573,-51.139423597,-51.366465394
"63785","2019-08-09",2019-08-09 15:48:38,624.80829767,-14.495717785,-15.074843942,1.7997157417,1.8940360894,-48.726409577,-49.772802007,-58.426631102,-48.726409577,-51.817641657
"63786","2019-08-09",2019-08-09 15:48:39,624.80829767,-14.495717785,-15.074843942,1.7997157417,1.8940360894,-48.726409577,-49.772802007,-58.426631102,-48.726409577,-51.817641657
"63787","2019-08-09",2019-08-09 15:48:40,628.28812636,-14.495717785,-15.074843942,1.7997157417,1.8940360894,-48.726409577,-49.772802007,-58.426631102,-48.726409577,-51.817641657
"63788","2019-08-09",2019-08-09 15:48:41,628.28812636,-12.0992427,-14.991044467,1.7997157417,1.8940360894,-48.726409577,-49.772802007,-58.426631102,-48.726409577,-51.817641657
"63789","2019-08-09",2019-08-09 15:48:42,628.28812636,-12.0992427,-14.991044467,1.8352503451,1.8896308732,-48.913575057,-62.8063466,-59.324338226,-48.913575057,-51.638052515
"63790","2019-08-09",2019-08-09 15:48:43,628.28812636,-12.0992427,-14.991044467,1.8352503451,1.8896308732,-48.913575057,-62.8063466,-59.324338226,-48.913575057,-51.638052515
"63791","2019-08-09",2019-08-09 15:48:44,623.80307529,-12.0992427,-14.991044467,1.8352503451,1.8896308732,-48.913575057,-62.8063466,-59.324338226,-48.913575057,-51.638052515
"63792","2019-08-09",2019-08-09 15:48:44,623.80307529,-14.304367851,-14.957083701,1.8352503451,1.8896308732,-48.913575057,-62.8063466,-59.324338226,-48.913575057,-51.638052515
"63793","2019-08-09",2019-08-09 15:48:45,623.80307529,-14.304367851,-14.957083701,1.831231079,1.8847981453,-55.607598211,-64.578476106,-60.622223264,-55.607598211,-52.269186231
"63794","2019-08-09",2019-08-09 15:48:47,623.80307529,-14.304367851,-14.957083701,1.831231079,1.8847981453,-55.607598211,-64.578476106,-60.622223264,-55.607598211,-52.269186231
"63795","2019-08-09",2019-08-09 15:48:47,611.525914,-14.304367851,-14.957083701,1.831231079,1.8847981453,-55.607598211,-64.578476106,-60.622223264,-55.607598211,-52.269186231
"63796","2019-08-09",2019-08-09 15:48:48,611.525914,-16.729905524,-15.182209286,1.831231079,1.8847981453,-55.607598211,-64.578476106,-60.622223264,-55.607598211,-52.269186231
"63797","2019-08-09",2019-08-09 15:48:49,611.525914,-16.729905524,-15.182209286,1.8308938012,1.8797726095,-49.576659797,-55.862552987,-60.963222693,-49.576659797,-52.608255867
"63798","2019-08-09",2019-08-09 15:48:50,611.525914,-16.729905524,-15.182209286,1.8308938012,1.8797726095,-49.576659797,-55.862552987,-60.963222693,-49.576659797,-52.608255867
"63799","2019-08-09",2019-08-09 15:48:51,596.65570025,-16.729905524,-15.182209286,1.8308938012,1.8797726095,-49.576659797,-55.862552987,-60.963222693,-49.576659797,-52.608255867
"63800","2019-08-09",2019-08-09 15:48:51,596.65570025,-15.035361121,-14.896581356,1.8308938012,1.8797726095,-49.576659797,-55.862552987,-60.963222693,-49.576659797,-52.608255867
"63801","2019-08-09",2019-08-09 15:48:52,596.65570025,-15.035361121,-14.896581356,1.8332163945,1.8748452599,-56.753426403,-62.489967056,-60.601100142,-56.753426403,-53.004715285
"63802","2019-08-09",2019-08-09 15:48:54,596.65570025,-15.035361121,-14.896581356,1.8332163945,1.8748452599,-56.753426403,-62.489967056,-60.601100142,-56.753426403,-53.004715285
"63803","2019-08-09",2019-08-09 15:48:54,579.42694717,-15.035361121,-14.896581356,1.8332163945,1.8748452599,-56.753426403,-62.489967056,-60.601100142,-56.753426403,-53.004715285
"63804","2019-08-09",2019-08-09 15:48:55,579.42694717,-13.872841947,-14.893369022,1.8332163945,1.8748452599,-56.753426403,-62.489967056,-60.601100142,-56.753426403,-53.004715285
"63805","2019-08-09",2019-08-09 15:48:56,579.42694717,-13.872841947,-14.893369022,1.8271136446,1.8703147523,-54.130082445,-55.562227002,-59.65713864,-54.130082445,-52.424568725
"63806","2019-08-09",2019-08-09 15:48:57,579.42694717,-13.872841947,-14.893369022,1.8271136446,1.8703147523,-54.130082445,-55.562227002,-59.65713864,-54.130082445,-52.424568725
"63807","2019-08-09",2019-08-09 15:48:58,562.68838806,-13.872841947,-14.893369022,1.8271136446,1.8703147523,-54.130082445,-55.562227002,-59.65713864,-54.130082445,-52.424568725
"63808","2019-08-09",2019-08-09 15:48:58,562.68838806,-12.196397764,-14.658998783,1.8271136446,1.8703147523,-54.130082445,-55.562227002,-59.65713864,-54.130082445,-52.424568725
"63809","2019-08-09",2019-08-09 15:48:59,562.68838806,-12.196397764,-14.658998783,1.8345942045,1.866158993,-51.053462669,-57.579604742,-59.425885628,-51.053462669,-52.366907372
"63810","2019-08-09",2019-08-09 15:49:01,562.68838806,-12.196397764,-14.658998783,1.8345942045,1.866158993,-51.053462669,-57.579604742,-59.425885628,-51.053462669,-52.366907372
"63811","2019-08-09",2019-08-09 15:49:01,546.24658652,-12.196397764,-14.658998783,1.8345942045,1.866158993,-51.053462669,-57.579604742,-59.425885628,-51.053462669,-52.366907372
"63812","2019-08-09",2019-08-09 15:49:02,546.24658652,-14.849386395,-14.580642667,1.8345942045,1.866158993,-51.053462669,-57.579604742,-59.425885628,-51.053462669,-52.366907372
"63813","2019-08-09",2019-08-09 15:49:03,546.24658652,-14.849386395,-14.580642667,1.8251934946,1.8626700192,-47.874261349,-49.399147645,-57.523413944,-47.874261349,-51.530544345
"63814","2019-08-09",2019-08-09 15:49:04,546.24658652,-14.849386395,-14.580642667,1.8251934946,1.8626700192,-47.874261349,-49.399147645,-57.523413944,-47.874261349,-51.530544345
"63815","2019-08-09",2019-08-09 15:49:05,533.02489782,-14.849386395,-14.580642667,1.8251934946,1.8626700192,-47.874261349,-49.399147645,-57.523413944,-47.874261349,-51.530544345
"63816","2019-08-09",2019-08-09 15:49:05,533.02489782,-12.164243555,-13.971940516,1.8251934946,1.8626700192,-47.874261349,-49.399147645,-57.523413944,-47.874261349,-51.530544345
"63817","2019-08-09",2019-08-09 15:49:06,533.02489782,-12.164243555,-13.971940516,1.8348520388,1.8604225469,-46.172477563,-53.95595971,-56.889675984,-46.172477563,-50.978661452
"63818","2019-08-09",2019-08-09 15:49:08,533.02489782,-12.164243555,-13.971940516,1.8348520388,1.8604225469,-46.172477563,-53.95595971,-56.889675984,-46.172477563,-50.978661452
"63819","2019-08-09",2019-08-09 15:49:08,526.51851724,-12.164243555,-13.971940516,1.8348520388,1.8604225469,-46.172477563,-53.95595971,-56.889675984,-46.172477563,-50.978661452
"63820","2019-08-09",2019-08-09 15:49:09,526.51851724,-12.675102517,-13.76964993,1.8348520388,1.8604225469,-46.172477563,-53.95595971,-56.889675984,-46.172477563,-50.978661452
"63821","2019-08-09",2019-08-09 15:49:10,526.51851724,-12.675102517,-13.76964993,1.8285635622,1.8607023646,-50.101570899,-51.609709048,-57.093776766,-50.101570899,-51.131457155
"63822","2019-08-09",2019-08-09 15:49:11,526.51851724,-12.675102517,-13.76964993,1.8285635622,1.8607023646,-50.101570899,-51.609709048,-57.093776766,-50.101570899,-51.131457155
"63823","2019-08-09",2019-08-09 15:49:12,530.89539836,-12.675102517,-13.76964993,1.8285635622,1.8607023646,-50.101570899,-51.609709048,-57.093776766,-50.101570899,-51.131457155
"63824","2019-08-09",2019-08-09 15:49:12,530.89539836,-10.134651827,-13.551362056,1.8285635622,1.8607023646,-50.101570899,-51.609709048,-57.093776766,-50.101570899,-51.131457155
"63825","2019-08-09",2019-08-09 15:49:13,530.89539836,-10.134651827,-13.551362056,1.8320386691,1.8623750231,-44.765973994,-48.537043494,-55.508298644,-44.765973994,-50.670612592
"63826","2019-08-09",2019-08-09 15:49:15,530.89539836,-10.134651827,-13.551362056,1.8320386691,1.8623750231,-44.765973994,-48.537043494,-55.508298644,-44.765973994,-50.670612592
"63827","2019-08-09",2019-08-09 15:49:15,545.5321537,-10.134651827,-13.551362056,1.8320386691,1.8623750231,-44.765973994,-48.537043494,-55.508298644,-44.765973994,-50.670612592
"63828","2019-08-09",2019-08-09 15:49:16,545.5321537,-10.029460698,-13.076372372,1.8320386691,1.8623750231,-44.765973994,-48.537043494,-55.508298644,-44.765973994,-50.670612592
"63829","2019-08-09",2019-08-09 15:49:17,545.5321537,-10.029460698,-13.076372372,1.83284437,1.864707594,-50.215371427,-52.508809677,-54.167224596,-50.215371427,-50.071476283
"63830","2019-08-09",2019-08-09 15:49:18,545.5321537,-10.029460698,-13.076372372,1.83284437,1.864707594,-50.215371427,-52.508809677,-54.167224596,-50.215371427,-50.071476283
"63831","2019-08-09",2019-08-09 15:49:19,562.90955262,-10.029460698,-13.076372372,1.83284437,1.864707594,-50.215371427,-52.508809677,-54.167224596,-50.215371427,-50.071476283
"63832","2019-08-09",2019-08-09 15:49:19,562.90955262,-12.828627877,-12.642897078,1.83284437,1.864707594,-50.215371427,-52.508809677,-54.167224596,-50.215371427,-50.071476283
"63833","2019-08-09",2019-08-09 15:49:20,562.90955262,-12.828627877,-12.642897078,1.8231910168,1.8679889463,-42.543115343,-38.431441765,-52.23043446,-42.543115343,-49.289971344
"63834","2019-08-09",2019-08-09 15:49:22,562.90955262,-12.828627877,-12.642897078,1.8231910168,1.8679889463,-42.543115343,-38.431441765,-52.23043446,-42.543115343,-49.289971344
"63835","2019-08-09",2019-08-09 15:49:22,578.66605815,-12.828627877,-12.642897078,1.8231910168,1.8679889463,-42.543115343,-38.431441765,-52.23043446,-42.543115343,-49.289971344
"63836","2019-08-09",2019-08-09 15:49:23,578.66605815,-15.151275186,-12.655776419,1.8231910168,1.8679889463,-42.543115343,-38.431441765,-52.23043446,-42.543115343,-49.289971344
"63837","2019-08-09",2019-08-09 15:49:24,578.66605815,-15.151275186,-12.655776419,1.8546184695,1.8704633272,-44.292729511,-55.081870007,-51.407312566,-44.292729511,-47.905449467
"63838","2019-08-09",2019-08-09 15:49:25,578.66605815,-15.151275186,-12.655776419,1.8546184695,1.8704633272,-44.292729511,-55.081870007,-51.407312566,-44.292729511,-47.905449467
"63839","2019-08-09",2019-08-09 15:49:26,587.4265352,-15.151275186,-12.655776419,1.8546184695,1.8704633272,-44.292729511,-55.081870007,-51.407312566,-44.292729511,-47.905449467
"63840","2019-08-09",2019-08-09 15:49:26,587.4265352,-14.455505882,-12.720516856,1.8546184695,1.8704633272,-44.292729511,-55.081870007,-51.407312566,-44.292729511,-47.905449467
"63841","2019-08-09",2019-08-09 15:49:27,587.4265352,-14.455505882,-12.720516856,1.8385365479,1.8718087079,-46.67985815,-48.860565591,-50.66268352,-46.67985815,-47.077646767
"63842","2019-08-09",2019-08-09 15:49:29,587.4265352,-14.455505882,-12.720516856,1.8385365479,1.8718087079,-46.67985815,-48.860565591,-50.66268352,-46.67985815,-47.077646767
"63843","2019-08-09",2019-08-09 15:49:29,594.85095552,-14.455505882,-12.720516856,1.8385365479,1.8718087079,-46.67985815,-48.860565591,-50.66268352,-46.67985815,-47.077646767
"63844","2019-08-09",2019-08-09 15:49:30,594.85095552,-16.201965663,-13.165579956,1.8385365479,1.8718087079,-46.67985815,-48.860565591,-50.66268352,-46.67985815,-47.077646767
"63845","2019-08-09",2019-08-09 15:49:31,594.85095552,-16.201965663,-13.165579956,1.8432969258,1.8737086446,-47.916589646,-51.049110453,-49.937073043,-47.916589646,-46.72910532
"63846","2019-08-09",2019-08-09 15:49:32,594.85095552,-16.201965663,-13.165579956,1.8432969258,1.8737086446,-47.916589646,-51.049110453,-49.937073043,-47.916589646,-46.72910532
"63847","2019-08-09",2019-08-09 15:49:33,604.52605048,-16.201965663,-13.165579956,1.8432969258,1.8737086446,-47.916589646,-51.049110453,-49.937073043,-47.916589646,-46.72910532
"63848","2019-08-09",2019-08-09 15:49:33,604.52605048,-15.479294399,-13.235569734,1.8432969258,1.8737086446,-47.916589646,-51.049110453,-49.937073043,-47.916589646,-46.72910532
"63849","2019-08-09",2019-08-09 15:49:34,604.52605048,-15.479294399,-13.235569734,1.8398090459,1.876786772,-53.361380509,-53.370149627,-50.378295486,-53.361380509,-47.338785227
"63850","2019-08-09",2019-08-09 15:49:36,604.52605048,-15.479294399,-13.235569734,1.8398090459,1.876786772,-53.361380509,-53.370149627,-50.378295486,-53.361380509,-47.338785227
"63851","2019-08-09",2019-08-09 15:49:36,618.9656545,-15.479294399,-13.235569734,1.8398090459,1.876786772,-53.361380509,-53.370149627,-50.378295486,-53.361380509,-47.338785227
"63852","2019-08-09",2019-08-09 15:49:37,618.9656545,-14.065126415,-13.446778941,1.8398090459,1.876786772,-53.361380509,-53.370149627,-50.378295486,-53.361380509,-47.338785227
"63853","2019-08-09",2019-08-09 15:49:38,618.9656545,-14.065126415,-13.446778941,1.8514305612,1.8799983202,-50.362541592,-54.5635776,-50.445808585,-50.362541592,-47.804347897
"63854","2019-08-09",2019-08-09 15:49:39,618.9656545,-14.065126415,-13.446778941,1.8514305612,1.8799983202,-50.362541592,-54.5635776,-50.445808585,-50.362541592,-47.804347897
"63855","2019-08-09",2019-08-09 15:49:40,631.78089412,-14.065126415,-13.446778941,1.8514305612,1.8799983202,-50.362541592,-54.5635776,-50.445808585,-50.362541592,-47.804347897
"63856","2019-08-09",2019-08-09 15:49:40,631.78089412,-16.015084803,-13.817888083,1.8514305612,1.8799983202,-50.362541592,-54.5635776,-50.445808585,-50.362541592,-47.804347897
"63857","2019-08-09",2019-08-09 15:49:41,631.78089412,-16.015084803,-13.817888083,1.8397460736,1.8827854214,-51.494556509,-51.062351368,-50.384991065,-51.494556509,-47.959124076
"63858","2019-08-09",2019-08-09 15:49:43,631.78089412,-16.015084803,-13.817888083,1.8397460736,1.8827854214,-51.494556509,-51.062351368,-50.384991065,-51.494556509,-47.959124076
"63859","2019-08-09",2019-08-09 15:49:43,639.66743523,-16.015084803,-13.817888083,1.8397460736,1.8827854214,-51.494556509,-51.062351368,-50.384991065,-51.494556509,-47.959124076
"63860","2019-08-09",2019-08-09 15:49:44,639.66743523,-12.593123128,-14.091051561,1.8397460736,1.8827854214,-51.494556509,-51.062351368,-50.384991065,-51.494556509,-47.959124076
"63861","2019-08-09",2019-08-09 15:49:45,639.66743523,-12.593123128,-14.091051561,1.8581636389,1.8851892443,-54.934448167,-60.265567754,-51.688160427,-54.934448167,-49.088954539
"63862","2019-08-09",2019-08-09 15:49:46,639.66743523,-12.593123128,-14.091051561,1.8581636389,1.8851892443,-54.934448167,-60.265567754,-51.688160427,-54.934448167,-49.088954539
"63863","2019-08-09",2019-08-09 15:49:47,640.87963611,-12.593123128,-14.091051561,1.8581636389,1.8851892443,-54.934448167,-60.265567754,-51.688160427,-54.934448167,-49.088954539
"63864","2019-08-09",2019-08-09 15:49:47,640.87963611,-12.434062335,-14.358229521,1.8581636389,1.8851892443,-54.934448167,-60.265567754,-51.688160427,-54.934448167,-49.088954539
"63865","2019-08-09",2019-08-09 15:49:48,640.87963611,-12.434062335,-14.358229521,1.8450014298,1.8848895572,-45.762848106,-45.536591642,-50.913469534,-45.762848106,-48.594229726
