"Month","Day","Year","Time","Flux","Temperature (C)","CO2 Soil (ppm) ","CO2 Soil STD (ppm)","CO2 ATM (ppm)","CO2 ATM STD (ppm)","Mode"
05,31,19,13:37:47,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
05,31,19,13:39:12,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,2
06,02,19,00:51:21,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,00:51:27,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,00:51:33,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,00:51:42,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,00:51:48,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,00:55:09,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,00:55:35,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,00:55:56,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,00:56:29,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,00:56:35,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,00:56:41,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,00:56:47,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,01:00:04,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,01:00:27,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,01:00:50,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,01:00:56,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,01:05:04,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,01:05:10,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,01:05:16,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,01:05:22,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,02,19,01:05:28,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,03,19,10:23:12,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,03,19,10:23:43,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,2
06,03,19,09:30:00,  -0.07,  26.8,  529.95,   2.227,  533.65,   3.004,1.75372,1.72764,1.75322,1.72747,0
06,03,19,11:22:34,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,03,19,11:23:05,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,03,19,11:24:02,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,03,19,11:26:08,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,2
06,03,19,11:30:00,   2.26,  28.8,  619.79,   6.991,  492.76,  13.844,1.75551,1.72105,1.75539,1.73155,0
06,03,19,11:35:00,   1.93,  30.3,  596.51,   6.345,  488.35,   9.514,1.75730,1.72284,1.75655,1.73105,0
06,03,19,11:40:00,   1.92,  31.3,  592.92,  10.491,  485.14,   8.769,1.75814,1.72276,1.75789,1.73143,0
06,03,19,11:45:00,   1.80,  32.0,  594.98,   9.681,  493.87,   7.577,1.75872,1.72289,1.75835,1.73064,0
06,03,19,11:50:00,   1.90,  32.6,  602.02,   7.564,  495.34,   5.866,1.75997,1.72276,1.75939,1.73072,0
06,03,19,11:55:00,   2.02,  33.1,  599.83,   8.676,  486.34,   7.881,1.76018,1.72284,1.75964,1.73155,0
06,03,19,12:00:00,   1.68,  33.4,  588.32,   8.112,  494.07,   6.497,1.76055,1.72359,1.76010,1.73097,0
06,03,19,12:05:00,   1.75,  33.7,  582.57,   6.071,  484.21,   7.431,1.76064,1.72409,1.76047,1.73180,0
06,03,19,12:10:00,   1.67,  34.1,  599.70,   7.679,  505.86,   4.936,1.76110,1.72297,1.76101,1.73022,0
06,03,19,12:15:00,   1.73,  34.3,  593.03,   6.076,  495.93,   6.660,1.76155,1.72376,1.76164,1.73122,0
06,03,19,12:20:00,   1.76,  34.5,  590.32,   6.177,  491.58,   4.122,1.76222,1.72405,1.76193,1.73172,0
06,03,19,12:25:00,   1.69,  34.8,  588.61,   6.554,  493.50,   7.595,1.76222,1.72414,1.76193,1.73172,0
06,03,19,12:30:00,   1.84,  35.0,  583.88,   8.163,  480.33,   5.990,1.76230,1.72414,1.76205,1.73209,0
06,03,19,12:35:00,   1.67,  35.2,  578.39,   6.566,  484.90,   6.164,1.76247,1.72472,1.76230,1.73197,0
06,03,19,12:40:00,   1.73,  35.4,  588.39,  11.037,  491.53,   3.843,1.76301,1.72380,1.76243,1.73118,0
06,03,19,12:45:00,   1.95,  35.6,  615.76,   8.341,  506.52,   9.203,1.76305,1.72234,1.76243,1.73051,0
06,03,19,12:50:00,   1.91,  35.8,  595.57,   7.696,  488.19,  11.026,1.76276,1.72355,1.76285,1.73214,0
06,03,19,12:55:00,   1.75,  35.9,  581.64,   8.904,  483.61,   8.727,1.76326,1.72426,1.76297,1.73209,0
06,03,19,13:00:00,   1.78,  36.0,  580.78,   7.978,  480.94,   6.894,1.76351,1.72509,1.76322,1.73222,0
06,03,19,13:05:00,   1.80,  36.1,  582.91,   9.439,  481.63,   4.911,1.76347,1.72434,1.76339,1.73205,0
06,03,19,13:10:00,   2.01,  36.2,  593.48,   5.683,  480.57,   9.282,1.76380,1.72418,1.76380,1.73272,0
06,03,19,13:15:00,   1.72,  36.3,  588.67,   5.703,  492.34,   5.629,1.76376,1.72447,1.76405,1.73126,0
06,03,19,13:20:00,   1.72,  36.3,  576.96,   7.406,  480.48,   7.322,1.76389,1.72476,1.76339,1.73247,0
06,03,19,13:25:00,   1.72,  36.4,  576.44,   7.707,  479.77,   9.698,1.76405,1.72484,1.76393,1.73293,0
06,03,19,13:30:00,   1.68,  36.4,  590.17,   8.215,  495.60,   5.944,1.76414,1.72393,1.76397,1.73151,0
06,03,19,13:35:00,   2.08,  36.5,  612.31,   8.284,  495.64,   9.367,1.76435,1.72293,1.76422,1.73168,0
06,03,19,13:40:00,   1.87,  36.7,  586.06,   6.047,  481.06,   8.481,1.76443,1.72455,1.76426,1.73259,0
06,03,19,13:45:00,   1.62,  36.7,  576.92,   6.854,  485.77,   8.723,1.76405,1.72505,1.76451,1.73264,0
06,03,19,13:50:00,   1.59,  37.1,  562.71,   4.508,  473.72,  13.041,1.76389,1.72497,1.76376,1.73251,0
06,03,19,13:55:00,   1.84,  38.3,  572.39,   8.565,  469.18,   7.293,1.76476,1.72376,1.76430,1.73193,0
06,03,19,14:00:00,   2.06,  39.2,  580.71,   8.611,  464.82,   7.453,1.76555,1.72343,1.76485,1.73201,0
06,03,19,14:05:00,   1.85,  39.5,  569.50,   5.938,  465.51,   6.262,1.76622,1.72509,1.76597,1.73243,0
06,03,19,14:10:00,   1.45,  39.3,  557.88,   4.078,  476.36,   7.626,1.76601,1.72534,1.76564,1.73168,0
06,03,19,14:15:00,   1.50,  39.7,  541.98,   9.289,  457.50,   7.732,1.76605,1.72576,1.76551,1.73268,0
06,03,19,14:20:00,   1.58,  40.2,  565.02,   7.457,  476.22,   2.212,1.76614,1.72409,1.76626,1.73109,0
06,03,19,14:25:00,   1.74,  40.4,  572.82,   7.808,  474.88,   9.711,1.76693,1.72426,1.76655,1.73205,0
06,03,19,14:30:00,   1.61,  40.5,  550.36,   4.650,  460.13,   5.951,1.76685,1.72572,1.76710,1.73230,0
06,03,19,14:35:00,   1.44,  40.2,  546.90,   6.450,  465.91,   5.991,1.76693,1.72647,1.76710,1.73276,0
06,03,19,14:40:00,   1.37,  40.0,  538.24,   7.860,  461.30,   5.788,1.76660,1.72693,1.76643,1.73309,0
06,03,19,14:45:00,   1.63,  39.7,  559.65,   6.255,  468.33,   1.887,1.76680,1.72593,1.76660,1.73214,0
06,03,19,14:50:00,   1.82,  39.4,  573.08,   6.626,  470.72,   9.506,1.76635,1.72522,1.76635,1.73301,0
06,03,19,14:55:00,   1.69,  39.2,  557.14,   4.950,  462.48,   8.213,1.76630,1.72618,1.76655,1.73364,0
06,03,19,15:19:31,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,03,19,15:20:10,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,2
06,03,19,15:20:36,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,2
06,04,19,10:36:16,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,04,19,10:40:00,   6.29,  28.1,  846.97,  29.672,  493.95,  14.582,1.75564,1.70505,1.75505,1.73189,0
06,04,19,10:45:00,   7.18,  30.3,  912.24,  26.176,  509.37,  25.421,1.75726,1.70126,1.75651,1.73072,0
06,04,19,10:50:00,   5.78,  31.7,  834.96,  19.037,  510.69,  26.282,1.75835,1.70651,1.75755,1.73064,0
06,04,19,10:55:00,   5.02,  32.4,  785.10,  16.134,  503.37,  17.542,1.75914,1.71001,1.75855,1.73068,0
06,04,19,11:00:00,   4.54,  32.9,  756.38,  18.017,  501.53,  16.613,1.75955,1.71130,1.75905,1.73055,0
06,04,19,11:05:00,   4.65,  33.2,  759.76,  19.368,  498.89,  15.827,1.76026,1.71180,1.75964,1.73105,0
06,04,19,11:10:00,   3.81,  33.4,  711.94,  12.535,  498.14,  18.238,1.76085,1.71555,1.76005,1.73155,0
06,04,19,11:15:00,   3.99,  33.6,  714.44,  18.132,  490.22,  16.081,1.76080,1.71497,1.76039,1.73172,0
06,04,19,11:20:00,   4.12,  33.7,  727.21,  17.093,  496.02,  15.963,1.76118,1.71409,1.76080,1.73172,0
06,04,19,11:25:00,   3.92,  33.7,  714.64,  15.415,  494.72,  16.143,1.76114,1.71530,1.76076,1.73172,0
06,04,19,11:30:00,   4.97,  33.7,  776.30,  23.519,  497.34,  15.687,1.76126,1.71076,1.76047,1.73147,0
06,04,19,11:35:00,   4.88,  33.6,  790.54,  20.380,  516.31,  18.651,1.76139,1.71043,1.76101,1.73101,0
06,04,19,11:40:00,   2.01,  33.9,  633.84,  12.084,  521.02,  17.054,1.76230,1.72347,1.76280,1.73059,0
06,04,19,11:45:00,   0.64,  34.1,  575.10,  20.334,  539.11,  11.176,1.76222,1.72405,1.76189,1.72943,0
06,04,19,11:50:00,   3.95,  34.6,  710.89,  20.356,  488.93,   6.325,1.76226,1.71501,1.76214,1.73209,0
06,04,19,11:55:00,   4.33,  34.9,  743.31,  13.717,  500.39,  14.319,1.76251,1.71372,1.76226,1.73168,0
06,04,19,12:00:00,   4.53,  35.1,  749.08,  19.474,  494.67,  15.665,1.76255,1.71280,1.76222,1.73201,0
06,04,19,12:05:00,   5.09,  35.2,  783.95,  20.766,  498.41,  16.644,1.76268,1.71076,1.76239,1.73193,0
06,04,19,12:10:00,   5.02,  35.3,  780.78,  20.139,  498.99,  17.391,1.76322,1.71093,1.76260,1.73168,0
06,04,19,12:15:00,   5.12,  35.4,  784.43,  21.932,  496.83,  17.920,1.76289,1.71064,1.76276,1.73193,0
06,04,19,12:20:00,   5.60,  35.5,  810.07,  25.647,  495.58,  17.578,1.76310,1.70847,1.76285,1.73201,0
06,04,19,12:25:00,   5.73,  35.6,  821.39,  23.388,  499.79,  22.140,1.76326,1.70805,1.76268,1.73151,0
06,04,19,12:30:00,   5.24,  35.7,  793.48,  21.571,  499.56,  21.443,1.76305,1.70989,1.76293,1.73218,0
06,04,19,12:35:00,   5.65,  35.8,  815.44,  18.689,  498.22,  20.897,1.76335,1.70872,1.76314,1.73205,0
06,04,19,12:40:00,   5.83,  35.9,  834.25,  19.500,  507.15,  20.811,1.76372,1.70759,1.76326,1.73147,0
06,04,19,12:45:00,   5.35,  36.0,  808.99,  18.669,  508.38,  22.442,1.76414,1.70964,1.76368,1.73197,0
06,04,19,12:50:00,   5.32,  36.1,  799.34,  15.765,  500.63,  19.548,1.76397,1.71014,1.76368,1.73214,0
06,04,19,12:55:00,   5.16,  36.2,  788.41,  17.514,  498.60,  20.478,1.76426,1.71118,1.76364,1.73243,0
06,04,19,13:00:00,   4.86,  36.2,  775.99,  23.824,  502.85,  17.854,1.76405,1.71118,1.76385,1.73222,0
06,04,19,13:05:00,   6.78,  36.2,  891.20,  21.748,  510.79,  11.388,1.76414,1.70459,1.76385,1.73059,0
06,04,19,13:10:00,  -0.49,  36.3,  474.69,   5.295,  502.16,  26.371,1.76468,1.73322,1.76360,1.73197,0
06,04,19,13:15:00,   3.47,  36.4,  661.83,  24.272,  467.09,   2.742,1.76480,1.71851,1.76455,1.73384,0
06,04,19,13:20:00,   5.21,  36.6,  772.00,  20.835,  479.47,  12.098,1.76501,1.71230,1.76451,1.73334,0
06,04,19,13:25:00,   5.29,  36.8,  789.05,  20.076,  491.81,  18.534,1.76510,1.71084,1.76476,1.73301,0
06,04,19,13:30:00,   5.69,  36.9,  814.83,  24.740,  495.27,  21.216,1.76505,1.70901,1.76472,1.73305,0
06,04,19,13:35:00,   6.04,  36.9,  842.37,  20.565,  503.35,  18.996,1.76526,1.70755,1.76468,1.73214,0
06,04,19,13:40:00,   6.34,  37.0,  860.03,  25.126,  504.03,  24.254,1.76572,1.70639,1.76451,1.73234,0
06,04,19,13:45:00,   6.21,  37.1,  854.19,  22.799,  505.46,  21.889,1.76501,1.70655,1.76530,1.73251,0
06,04,19,13:50:00,   5.84,  37.1,  837.04,  23.207,  509.19,  22.511,1.76555,1.70826,1.76510,1.73218,0
06,04,19,13:55:00,   6.01,  37.2,  836.11,  21.361,  498.46,  20.287,1.76551,1.70780,1.76510,1.73284,0
06,04,19,14:00:00,   6.07,  37.2,  844.77,  24.960,  503.79,  19.023,1.76589,1.70714,1.76505,1.73239,0
06,04,19,14:05:00,   5.79,  37.2,  827.62,  22.764,  502.54,  20.772,1.76560,1.70868,1.76505,1.73259,0
06,04,19,14:10:00,   6.11,  37.3,  845.16,  19.436,  502.08,  22.080,1.76580,1.70793,1.76510,1.73251,0
06,04,19,14:15:00,   5.85,  37.4,  831.58,  17.745,  502.89,  23.383,1.76564,1.70847,1.76551,1.73264,0
06,04,19,14:20:00,   5.92,  37.5,  832.74,  22.890,  500.15,  19.435,1.76564,1.70784,1.76551,1.73280,0
06,04,19,14:25:00,   5.69,  37.7,  826.39,  18.468,  506.93,  22.117,1.76605,1.70855,1.76539,1.73230,0
06,04,19,14:30:00,   6.37,  38.0,  861.26,  24.831,  503.44,  21.816,1.76622,1.70614,1.76585,1.73234,0
06,04,19,14:35:00,   6.25,  38.0,  856.14,  23.704,  504.98,  23.977,1.76610,1.70672,1.76597,1.73243,0
06,04,19,14:40:00,   5.83,  38.0,  835.21,  19.690,  507.94,  21.376,1.76626,1.70834,1.76622,1.73247,0
06,04,19,14:45:00,   5.19,  38.0,  792.89,  19.097,  501.53,  21.879,1.76605,1.71047,1.76589,1.73247,0
06,04,19,14:50:00,   5.62,  38.0,  810.94,  21.232,  495.43,  18.664,1.76660,1.71005,1.76572,1.73276,0
06,04,19,14:55:00,   5.49,  38.0,  809.43,  22.616,  501.23,  18.861,1.76651,1.70993,1.76614,1.73222,0
06,04,19,15:00:00,   5.34,  37.9,  807.41,  22.239,  507.43,  20.053,1.76643,1.71005,1.76589,1.73222,0
06,04,19,15:05:00,   5.42,  37.9,  800.08,  20.262,  495.67,  20.603,1.76676,1.71076,1.76618,1.73305,0
06,04,19,15:10:00,   5.54,  38.0,  807.50,  22.235,  496.57,  18.839,1.76647,1.70993,1.76601,1.73297,0
06,04,19,15:15:00,   5.20,  38.0,  791.32,  17.734,  499.44,  18.976,1.76660,1.71122,1.76626,1.73268,0
06,04,19,15:20:00,   5.47,  38.0,  807.03,  18.072,  499.97,  17.670,1.76647,1.71043,1.76585,1.73218,0
06,04,19,15:25:00,   5.42,  37.9,  796.38,  18.563,  491.96,  17.745,1.76643,1.71076,1.76635,1.73330,0
06,04,19,15:30:00,   5.27,  37.9,  795.83,  20.537,  500.19,  17.387,1.76680,1.71122,1.76605,1.73255,0
06,04,19,15:35:00,   5.13,  37.9,  783.31,  18.019,  495.40,  19.935,1.76672,1.71176,1.76622,1.73314,0
06,04,19,15:40:00,   5.12,  37.9,  779.88,  22.147,  492.57,  15.187,1.76664,1.71176,1.76635,1.73318,0
06,04,19,15:45:00,   5.25,  37.8,  789.81,  18.130,  495.22,  17.236,1.76651,1.71118,1.76614,1.73309,0
06,04,19,15:50:00,   4.95,  37.8,  780.14,  16.328,  502.15,  20.422,1.76618,1.71201,1.76622,1.73289,0
06,04,19,15:55:00,   4.96,  37.7,  776.70,  19.308,  498.13,  15.775,1.76668,1.71255,1.76605,1.73297,0
06,04,19,16:00:00,   6.09,  38.2,  826.28,  27.807,  484.29,  18.572,1.76697,1.70834,1.76626,1.73384,0
06,04,19,16:05:00,   5.75,  38.1,  832.43,  21.002,  509.86,  17.650,1.76697,1.70880,1.76685,1.73276,0
06,05,19,11:52:52,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,07,19,14:10:53,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,07,19,14:11:12,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,2
06,07,19,14:11:16,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,2
06,07,19,14:11:30,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,2
06,07,19,15:07:37,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
06,07,19,15:10:00,   2.46,  28.1, 1045.78,  16.345,  907.91,  16.106,1.75730,1.69555,1.75680,1.70709,0
06,07,19,15:15:00,   4.89,  30.4, 1043.49,  24.891,  769.02,  26.355,1.75822,1.69459,1.75764,1.71472,0
06,07,19,15:20:00,   5.27,  31.6, 1056.06,  25.216,  759.97,  16.782,1.75947,1.69405,1.75914,1.71380,0
06,07,19,15:25:00,   5.31,  32.3, 1064.52,  24.524,  766.44,  23.238,1.76035,1.69355,1.75976,1.71505,0
06,07,19,15:30:00,   5.13,  32.8, 1088.31,  23.564,  800.07,  15.883,1.76089,1.69280,1.76047,1.71201,0
06,07,19,15:35:00,   5.07,  33.2, 1092.99,  17.252,  808.25,  20.449,1.76143,1.69251,1.76114,1.71234,0
06,07,19,15:40:00,   5.38,  33.5, 1101.83,  18.008,  799.78,  15.706,1.76180,1.69247,1.76114,1.71180,0
06,07,19,15:45:00,   5.25,  33.7, 1108.44,  22.917,  813.68,  19.866,1.76193,1.69134,1.76176,1.71193,0
06,07,19,15:50:00,   5.54,  33.9, 1101.94,  23.615,  790.85,  19.563,1.76264,1.69226,1.76155,1.71293,0
06,07,19,15:55:00,   5.60,  34.1, 1110.62,  22.233,  796.39,  19.845,1.76255,1.69139,1.76226,1.71297,0
06,07,19,16:00:00,   5.29,  34.3, 1112.01,  22.651,  815.18,  24.695,1.76301,1.69134,1.76239,1.71255,0
06,07,19,16:05:00,   5.78,  34.5, 1116.25,  23.708,  791.86,  17.002,1.76326,1.69130,1.76293,1.71351,0
06,07,19,16:10:00,   6.03,  34.6, 1111.55,  23.690,  773.03,  21.668,1.76330,1.69143,1.76301,1.71451,0
06,07,19,16:15:00,   5.85,  34.7, 1108.83,  23.822,  780.39,  25.174,1.76335,1.69184,1.76272,1.71447,0
06,07,19,16:20:00,   5.57,  34.8, 1091.83,  20.321,  778.83,  26.828,1.76343,1.69301,1.76264,1.71464,0
06,07,19,16:25:00,   5.85,  35.0, 1090.76,  21.566,  762.57,  20.987,1.76372,1.69280,1.76322,1.71484,0
06,07,19,16:30:00,   5.73,  35.1, 1092.86,  27.288,  771.34,  27.891,1.76414,1.69255,1.76355,1.71547,0
06,07,19,16:35:00,   5.83,  35.2, 1078.08,  23.654,  750.76,  25.460,1.76372,1.69355,1.76335,1.71651,0
06,07,19,16:40:00,   5.58,  35.2, 1089.94,  18.548,  776.61,  19.136,1.76426,1.69351,1.76380,1.71455,0
06,07,19,16:45:00,   5.63,  35.3, 1075.55,  17.695,  759.67,  18.912,1.76410,1.69389,1.76339,1.71543,0
06,07,19,16:50:00,   5.43,  35.4, 1061.04,  18.419,  756.00,  23.033,1.76405,1.69501,1.76360,1.71614,0
06,07,19,16:55:00,   5.55,  35.5, 1049.58,  21.792,  738.11,  19.217,1.76418,1.69551,1.76401,1.71718,0
06,07,19,17:00:00,   5.69,  35.6, 1044.17,  23.017,  724.76,  20.323,1.76439,1.69547,1.76410,1.71797,0
06,07,19,17:05:00,   5.58,  35.6, 1048.54,  21.435,  735.28,  19.089,1.76435,1.69568,1.76430,1.71739,0
06,07,19,17:10:00,   5.51,  35.7, 1040.96,  20.225,  731.49,  23.005,1.76460,1.69601,1.76405,1.71784,0
06,07,19,17:15:00,   5.46,  35.8, 1033.30,  18.545,  726.64,  26.870,1.76468,1.69664,1.76439,1.71884,0
06,07,19,17:20:00,   5.80,  35.8, 1031.34,  21.369,  705.44,  25.067,1.76455,1.69638,1.76401,1.71943,0
06,07,19,17:25:00,   5.82,  35.9, 1049.11,  20.081,  722.30,  21.286,1.76464,1.69559,1.76414,1.71826,0
06,07,19,17:30:00,   5.93,  35.9, 1054.95,  18.640,  721.99,  20.534,1.76480,1.69530,1.76422,1.71826,0
06,07,19,17:35:00,   5.89,  36.0, 1058.82,  19.780,  727.89,  20.413,1.76501,1.69526,1.76485,1.71843,0
06,07,19,17:40:00,   5.81,  36.0, 1032.99,  21.543,  706.64,  26.987,1.76514,1.69693,1.76451,1.71997,0
06,07,19,17:45:00,   5.92,  36.1, 1028.42,  21.572,  696.09,  21.822,1.76497,1.69697,1.76476,1.72030,0
06,07,19,17:50:00,   5.71,  36.1, 1026.75,  21.396,  706.44,  19.670,1.76472,1.69672,1.76460,1.71947,0
06,07,19,17:55:00,   5.98,  36.1, 1050.12,  22.172,  714.45,  18.608,1.76530,1.69572,1.76464,1.71839,0
06,07,19,18:00:00,   5.63,  36.1, 1050.13,  22.555,  734.29,  14.589,1.76526,1.69568,1.76451,1.71684,0
06,07,19,18:05:00,   5.52,  36.1, 1077.71,  20.007,  767.96,  12.378,1.76530,1.69434,1.76460,1.71484,0
06,07,19,18:10:00,   5.64,  36.1, 1064.18,  23.262,  747.70,  16.723,1.76526,1.69484,1.76476,1.71647,0
06,07,19,18:15:00,   4.97,  36.1, 1040.57,  18.360,  761.32,  18.924,1.76535,1.69680,1.76472,1.71597,0
06,07,19,18:20:00,   5.01,  36.1, 1024.21,  18.231,  742.80,  22.277,1.76526,1.69764,1.76476,1.71743,0
06,07,19,18:25:00,   5.51,  36.1, 1021.31,  21.086,  712.22,  22.537,1.76564,1.69772,1.76460,1.71922,0
06,07,19,18:30:00,   5.13,  36.1, 1006.97,  20.671,  718.94,  18.705,1.76543,1.69872,1.76464,1.71868,0
06,07,19,18:35:00,   4.93,  36.0, 1012.25,  12.947,  735.46,  12.215,1.76522,1.69868,1.76489,1.71697,0
06,07,19,18:40:00,   5.33,  36.0,  990.70,  21.188,  691.56,  21.662,1.76539,1.69943,1.76489,1.72068,0
06,07,19,18:45:00,   5.24,  36.0,  968.53,  18.973,  674.09,  22.241,1.76489,1.70097,1.76439,1.72159,0
06,07,19,18:50:00,   5.35,  36.0,  939.79,  18.908,  639.67,  22.224,1.76472,1.70205,1.76435,1.72401,0
06,07,19,18:55:00,   5.26,  35.9,  937.91,  22.366,  642.83,  23.991,1.76522,1.70243,1.76472,1.72397,0
06,07,19,19:00:00,   5.07,  35.9,  922.90,  18.781,  638.28,  21.959,1.76455,1.70368,1.76455,1.72439,0
06,07,19,19:05:00,   5.23,  35.9,  917.13,  18.880,  623.24,  18.427,1.76485,1.70359,1.76480,1.72501,0
06,07,19,19:10:00,   5.17,  35.8,  912.51,  20.365,  622.08,  19.156,1.76489,1.70389,1.76435,1.72480,0
06,07,19,19:15:00,   5.09,  35.8,  912.71,  18.055,  626.89,  21.698,1.76472,1.70430,1.76439,1.72526,0
06,07,19,19:20:00,   5.10,  35.8,  911.31,  21.273,  624.99,  20.373,1.76497,1.70426,1.76468,1.72514,0
06,07,19,19:25:00,   5.11,  35.8,  909.05,  21.712,  621.90,  22.115,1.76476,1.70443,1.76430,1.72547,0
06,07,19,19:30:00,   5.16,  35.7,  907.75,  16.917,  618.02,  20.681,1.76493,1.70464,1.76435,1.72551,0
06,07,19,19:35:00,   5.04,  35.7,  907.29,  18.721,  624.15,  22.745,1.76485,1.70443,1.76464,1.72514,0
06,07,19,19:40:00,   5.37,  35.7,  908.56,  19.256,  607.11,  22.866,1.76476,1.70434,1.76435,1.72647,0
06,07,19,19:45:00,   5.32,  35.7,  911.37,  16.283,  612.45,  18.746,1.76493,1.70455,1.76455,1.72601,0
06,07,19,19:50:00,   5.10,  35.7,  905.77,  20.955,  619.55,  19.648,1.76472,1.70455,1.76476,1.72568,0
06,07,19,19:55:00,   5.36,  35.6,  915.42,  21.053,  614.33,  20.873,1.76472,1.70409,1.76443,1.72609,0
06,07,19,20:00:00,   5.33,  35.6,  913.50,  20.656,  614.01,  21.593,1.76480,1.70443,1.76493,1.72584,0
06,07,19,20:05:00,   5.36,  35.6,  910.50,  18.805,  609.54,  21.774,1.76497,1.70480,1.76443,1.72618,0
06,07,19,20:10:00,   5.42,  35.6,  908.35,  20.439,  604.04,  20.124,1.76518,1.70480,1.76451,1.72634,0
06,07,19,20:15:00,   5.23,  35.5,  902.16,  20.323,  608.67,  21.843,1.76501,1.70505,1.76430,1.72643,0
06,07,19,20:20:00,   5.09,  35.5,  896.79,  19.460,  611.03,  20.624,1.76480,1.70526,1.76435,1.72614,0
06,07,19,20:25:00,   5.11,  35.5,  889.87,  18.469,  602.97,  19.441,1.76472,1.70568,1.76435,1.72664,0
06,07,19,20:30:00,   5.12,  35.5,  884.08,  19.772,  596.80,  21.043,1.76489,1.70609,1.76447,1.72705,0
06,07,19,20:35:00,   5.15,  35.4,  881.61,  18.259,  592.71,  20.070,1.76439,1.70614,1.76443,1.72709,0
06,07,19,20:40:00,   5.14,  35.4,  873.63,  19.007,  585.24,  20.937,1.76451,1.70672,1.76418,1.72764,0
06,07,19,20:45:00,   5.20,  35.4,  874.90,  18.716,  582.97,  15.627,1.76480,1.70680,1.76418,1.72747,0
06,07,19,20:50:00,   5.12,  35.3,  874.71,  19.879,  587.27,  20.329,1.76489,1.70693,1.76422,1.72759,0
06,07,19,20:55:00,   5.05,  35.3,  868.64,  22.328,  585.36,  18.498,1.76447,1.70684,1.76414,1.72772,0
06,07,19,21:00:00,   5.10,  35.3,  872.45,  18.987,  586.39,  16.755,1.76451,1.70680,1.76460,1.72784,0
06,07,19,21:05:00,   5.06,  35.2,  866.92,  19.330,  582.58,  17.462,1.76447,1.70739,1.76426,1.72784,0
06,07,19,21:10:00,   5.02,  35.2,  860.33,  18.591,  578.40,  20.632,1.76435,1.70768,1.76422,1.72818,0
06,07,19,21:15:00,   5.07,  35.2,  860.30,  17.644,  575.62,  19.535,1.76418,1.70768,1.76426,1.72880,0
06,07,19,21:20:00,   5.15,  35.2,  857.46,  19.512,  568.16,  18.231,1.76435,1.70768,1.76426,1.72889,0
06,07,19,21:25:00,   5.03,  35.1,  859.46,  19.404,  577.20,  16.471,1.76460,1.70776,1.76380,1.72814,0
06,07,19,21:30:00,   5.11,  35.1,  857.28,  15.759,  570.19,  16.996,1.76410,1.70789,1.76355,1.72851,0
