"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"57908","2019-08-09",2019-08-09 14:22:43,538.46352518,-14.700720156,-13.923130919,5.6534576306,5.7595244493,-57.168460058,-57.935052967,-58.525863527,-57.168460058,-56.70424147,"syn1"
"57909","2019-08-09",2019-08-09 14:22:44,538.46352518,-14.700720156,-13.923130919,5.6621412555,5.7614759329,-55.827968145,-58.341807775,-58.574928166,-55.827968145,-56.521243893,"syn1"
"57910","2019-08-09",2019-08-09 14:22:45,538.46352518,-14.700720156,-13.923130919,5.6621412555,5.7614759329,-55.827968145,-58.341807775,-58.574928166,-55.827968145,-56.521243893,"syn1"
"57911","2019-08-09",2019-08-09 14:22:46,538.19604015,-14.700720156,-13.923130919,5.6621412555,5.7614759329,-55.827968145,-58.341807775,-58.574928166,-55.827968145,-56.521243893,"syn1"
"57912","2019-08-09",2019-08-09 14:22:46,538.19604015,-13.414396969,-13.823013504,5.6621412555,5.7614759329,-55.827968145,-58.341807775,-58.574928166,-55.827968145,-56.521243893,"syn1"
"57913","2019-08-09",2019-08-09 14:22:47,538.19604015,-13.414396969,-13.823013504,5.6754091902,5.7603102204,-58.460341615,-62.912388505,-59.257834058,-58.460341615,-56.863287956,"syn1"
"57914","2019-08-09",2019-08-09 14:22:49,538.19604015,-13.414396969,-13.823013504,5.6754091902,5.7603102204,-58.460341615,-62.912388505,-59.257834058,-58.460341615,-56.863287956,"syn1"
"57915","2019-08-09",2019-08-09 14:22:49,538.96241055,-13.414396969,-13.823013504,5.6754091902,5.7603102204,-58.460341615,-62.912388505,-59.257834058,-58.460341615,-56.863287956,"syn1"
"57916","2019-08-09",2019-08-09 14:22:50,538.96241055,-12.712644194,-13.684080483,5.6754091902,5.7603102204,-58.460341615,-62.912388505,-59.257834058,-58.460341615,-56.863287956,"syn1"
"57917","2019-08-09",2019-08-09 14:22:51,538.96241055,-12.712644194,-13.684080483,5.6585704134,5.761485025,-57.61696751,-59.082215038,-59.424984405,-57.61696751,-57.029857837,"syn1"
"57918","2019-08-09",2019-08-09 14:22:52,538.96241055,-12.712644194,-13.684080483,5.6585704134,5.761485025,-57.61696751,-59.082215038,-59.424984405,-57.61696751,-57.029857837,"syn1"
"57919","2019-08-09",2019-08-09 14:22:53,538.72686988,-12.712644194,-13.684080483,5.6585704134,5.761485025,-57.61696751,-59.082215038,-59.424984405,-57.61696751,-57.029857837,"syn1"
"57920","2019-08-09",2019-08-09 14:22:53,538.72686988,-11.722911878,-13.601929161,5.6585704134,5.761485025,-57.61696751,-59.082215038,-59.424984405,-57.61696751,-57.029857837,"syn1"
"57921","2019-08-09",2019-08-09 14:22:54,538.72686988,-11.722911878,-13.601929161,5.6640593939,5.7619262945,-54.984092601,-56.769737815,-59.121078921,-54.984092601,-56.832873223,"syn1"
"57922","2019-08-09",2019-08-09 14:22:56,538.72686988,-11.722911878,-13.601929161,5.6640593939,5.7619262945,-54.984092601,-56.769737815,-59.121078921,-54.984092601,-56.832873223,"syn1"
"57923","2019-08-09",2019-08-09 14:22:56,538.99154436,-11.722911878,-13.601929161,5.6640593939,5.7619262945,-54.984092601,-56.769737815,-59.121078921,-54.984092601,-56.832873223,"syn1"
"57924","2019-08-09",2019-08-09 14:22:57,538.99154436,-14.116228352,-13.572223989,5.6640593939,5.7619262945,-54.984092601,-56.769737815,-59.121078921,-54.984092601,-56.832873223,"syn1"
"57925","2019-08-09",2019-08-09 14:22:58,538.99154436,-14.116228352,-13.572223989,5.6610372842,5.7643229242,-56.243978074,-57.698872156,-58.890372907,-56.243978074,-56.685875192,"syn1"
"57926","2019-08-09",2019-08-09 14:22:59,538.99154436,-14.116228352,-13.572223989,5.6610372842,5.7643229242,-56.243978074,-57.698872156,-58.890372907,-56.243978074,-56.685875192,"syn1"
"57927","2019-08-09",2019-08-09 14:23:00,539.17424795,-14.116228352,-13.572223989,5.6610372842,5.7643229242,-56.243978074,-57.698872156,-58.890372907,-56.243978074,-56.685875192,"syn1"
"57928","2019-08-09",2019-08-09 14:23:00,539.17424795,-15.665472597,-13.696079972,5.6610372842,5.7643229242,-56.243978074,-57.698872156,-58.890372907,-56.243978074,-56.685875192,"syn1"
"57929","2019-08-09",2019-08-09 14:23:01,539.17424795,-15.665472597,-13.696079972,5.6653137459,5.7621252367,-56.18456597,-57.959857833,-58.597237448,-56.18456597,-56.517751316,"syn1"
"57930","2019-08-09",2019-08-09 14:23:03,539.17424795,-15.665472597,-13.696079972,5.6653137459,5.7621252367,-56.18456597,-57.959857833,-58.597237448,-56.18456597,-56.517751316,"syn1"
"57931","2019-08-09",2019-08-09 14:23:03,539.431424,-15.665472597,-13.696079972,5.6653137459,5.7621252367,-56.18456597,-57.959857833,-58.597237448,-56.18456597,-56.517751316,"syn1"
"57932","2019-08-09",2019-08-09 14:23:04,539.431424,-14.71077721,-13.881525718,5.6653137459,5.7621252367,-56.18456597,-57.959857833,-58.597237448,-56.18456597,-56.517751316,"syn1"
"57933","2019-08-09",2019-08-09 14:23:05,539.431424,-14.71077721,-13.881525718,5.6732910686,5.7608890501,-57.079346537,-60.261290438,-58.934906189,-57.079346537,-56.620012498,"syn1"
"57934","2019-08-09",2019-08-09 14:23:06,539.431424,-14.71077721,-13.881525718,5.6732910686,5.7608890501,-57.079346537,-60.261290438,-58.934906189,-57.079346537,-56.620012498,"syn1"
"57935","2019-08-09",2019-08-09 14:23:07,539.57477787,-14.71077721,-13.881525718,5.6732910686,5.7608890501,-57.079346537,-60.261290438,-58.934906189,-57.079346537,-56.620012498,"syn1"
"57936","2019-08-09",2019-08-09 14:23:07,539.57477787,-13.663082074,-13.711231289,5.6732910686,5.7608890501,-57.079346537,-60.261290438,-58.934906189,-57.079346537,-56.620012498,"syn1"
"57937","2019-08-09",2019-08-09 14:23:08,539.57477787,-13.663082074,-13.711231289,5.662840717,5.7611444875,-57.157541017,-58.664276948,-58.84727772,-57.157541017,-56.747029059,"syn1"
"57938","2019-08-09",2019-08-09 14:23:10,539.57477787,-13.663082074,-13.711231289,5.662840717,5.7611444875,-57.157541017,-58.664276948,-58.84727772,-57.157541017,-56.747029059,"syn1"
"57939","2019-08-09",2019-08-09 14:23:10,539.59997439,-13.663082074,-13.711231289,5.662840717,5.7611444875,-57.157541017,-58.664276948,-58.84727772,-57.157541017,-56.747029059,"syn1"
"57940","2019-08-09",2019-08-09 14:23:11,539.59997439,-15.8562592,-14.062499181,5.662840717,5.7611444875,-57.157541017,-58.664276948,-58.84727772,-57.157541017,-56.747029059,"syn1"
"57941","2019-08-09",2019-08-09 14:23:12,539.59997439,-15.8562592,-14.062499181,5.6227356945,5.7382450772,-56.784536542,-55.230240309,-58.54674298,-56.784536542,-56.70437089,"syn1"
"57942","2019-08-09",2019-08-09 14:23:13,539.59997439,-15.8562592,-14.062499181,5.6227356945,5.7382450772,-56.784536542,-55.230240309,-58.54674298,-56.784536542,-56.70437089,"syn1"
"57943","2019-08-09",2019-08-09 14:23:14,538.04150661,-15.8562592,-14.062499181,5.6227356945,5.7382450772,-56.784536542,-55.230240309,-58.54674298,-56.784536542,-56.70437089,"syn1"
"57944","2019-08-09",2019-08-09 14:23:14,538.04150661,-14.707781805,-14.063283809,5.6227356945,5.7382450772,-56.784536542,-55.230240309,-58.54674298,-56.784536542,-56.70437089,"syn1"
"57945","2019-08-09",2019-08-09 14:23:15,538.04150661,-14.707781805,-14.063283809,5.5044830311,5.6315532302,-56.732198119,-52.881776166,-57.940072801,-56.732198119,-56.804840887,"syn1"
"57946","2019-08-09",2019-08-09 14:23:17,538.04150661,-14.707781805,-14.063283809,5.5044830311,5.6315532302,-56.732198119,-52.881776166,-57.940072801,-56.732198119,-56.804840887,"syn1"
"57947","2019-08-09",2019-08-09 14:23:17,534.08036224,-14.707781805,-14.063283809,5.5044830311,5.6315532302,-56.732198119,-52.881776166,-57.940072801,-56.732198119,-56.804840887,"syn1"
"57948","2019-08-09",2019-08-09 14:23:18,534.08036224,-12.482870175,-13.959780832,5.5044830311,5.6315532302,-56.732198119,-52.881776166,-57.940072801,-56.732198119,-56.804840887,"syn1"
"57949","2019-08-09",2019-08-09 14:23:19,534.08036224,-12.482870175,-13.959780832,5.2914142176,5.4128016591,-54.668814358,-51.067439291,-56.623967333,-54.668814358,-56.383560081,"syn1"
"57950","2019-08-09",2019-08-09 14:23:20,534.08036224,-12.482870175,-13.959780832,5.2914142176,5.4128016591,-54.668814358,-51.067439291,-56.623967333,-54.668814358,-56.383560081,"syn1"
"57951","2019-08-09",2019-08-09 14:23:21,527.45169263,-12.482870175,-13.959780832,5.2914142176,5.4128016591,-54.668814358,-51.067439291,-56.623967333,-54.668814358,-56.383560081,"syn1"
"57952","2019-08-09",2019-08-09 14:23:21,527.45169263,-13.028021589,-13.994822764,5.2914142176,5.4128016591,-54.668814358,-51.067439291,-56.623967333,-54.668814358,-56.383560081,"syn1"
"57953","2019-08-09",2019-08-09 14:23:22,527.45169263,-13.028021589,-13.994822764,4.9275407078,5.0844651345,-58.45379691,-46.51418927,-55.227520025,-58.45379691,-56.476541125,"syn1"
"57954","2019-08-09",2019-08-09 14:23:24,527.45169263,-13.028021589,-13.994822764,4.9275407078,5.0844651345,-58.45379691,-46.51418927,-55.227520025,-58.45379691,-56.476541125,"syn1"
"57955","2019-08-09",2019-08-09 14:23:24,518.3284913,-13.028021589,-13.994822764,4.9275407078,5.0844651345,-58.45379691,-46.51418927,-55.227520025,-58.45379691,-56.476541125,"syn1"
"57956","2019-08-09",2019-08-09 14:23:25,518.3284913,-12.218710754,-14.049911528,4.9275407078,5.0844651345,-58.45379691,-46.51418927,-55.227520025,-58.45379691,-56.476541125,"syn1"
"57957","2019-08-09",2019-08-09 14:23:26,518.3284913,-12.218710754,-14.049911528,4.5194406009,4.6765082492,-54.091619399,-39.984369203,-53.362479068,-54.091619399,-56.377377436,"syn1"
"57958","2019-08-09",2019-08-09 14:23:27,518.3284913,-12.218710754,-14.049911528,4.5194406009,4.6765082492,-54.091619399,-39.984369203,-53.362479068,-54.091619399,-56.377377436,"syn1"
"57959","2019-08-09",2019-08-09 14:23:28,507.3974652,-12.218710754,-14.049911528,4.5194406009,4.6765082492,-54.091619399,-39.984369203,-53.362479068,-54.091619399,-56.377377436,"syn1"
"57960","2019-08-09",2019-08-09 14:23:28,507.3974652,-14.114647743,-14.049735905,4.5194406009,4.6765082492,-54.091619399,-39.984369203,-53.362479068,-54.091619399,-56.377377436,"syn1"
"57961","2019-08-09",2019-08-09 14:23:30,507.3974652,-14.114647743,-14.049735905,4.0833252365,4.2247951994,-54.468073291,-39.237346474,-51.311198437,-54.468073291,-56.180054683,"syn1"
"57962","2019-08-09",2019-08-09 14:23:31,507.3974652,-14.114647743,-14.049735905,4.0833252365,4.2247951994,-54.468073291,-39.237346474,-51.311198437,-54.468073291,-56.180054683,"syn1"
"57963","2019-08-09",2019-08-09 14:23:31,495.81366726,-14.114647743,-14.049735905,4.0833252365,4.2247951994,-54.468073291,-39.237346474,-51.311198437,-54.468073291,-56.180054683,"syn1"
"57964","2019-08-09",2019-08-09 14:23:32,495.81366726,-14.91533971,-13.966387807,4.0833252365,4.2247951994,-54.468073291,-39.237346474,-51.311198437,-54.468073291,-56.180054683,"syn1"
"57965","2019-08-09",2019-08-09 14:23:33,495.81366726,-14.91533971,-13.966387807,3.6485323566,3.7807031939,-54.72797704,-38.873907089,-49.190537243,-54.72797704,-56.018211468,"syn1"
"57966","2019-08-09",2019-08-09 14:23:34,495.81366726,-14.91533971,-13.966387807,3.6485323566,3.7807031939,-54.72797704,-38.873907089,-49.190537243,-54.72797704,-56.018211468,"syn1"
"57967","2019-08-09",2019-08-09 14:23:35,484.12979919,-14.91533971,-13.966387807,3.6485323566,3.7807031939,-54.72797704,-38.873907089,-49.190537243,-54.72797704,-56.018211468,"syn1"
"57968","2019-08-09",2019-08-09 14:23:35,484.12979919,-10.153555251,-13.460029811,3.6485323566,3.7807031939,-54.72797704,-38.873907089,-49.190537243,-54.72797704,-56.018211468,"syn1"
"57969","2019-08-09",2019-08-09 14:23:37,484.12979919,-10.153555251,-13.460029811,3.2584314581,3.377661981,-51.16330603,-35.525226252,-46.442085667,-51.16330603,-55.360873634,"syn1"
"57970","2019-08-09",2019-08-09 14:23:38,484.12979919,-10.153555251,-13.460029811,3.2584314581,3.377661981,-51.16330603,-35.525226252,-46.442085667,-51.16330603,-55.360873634,"syn1"
"57971","2019-08-09",2019-08-09 14:23:38,475.23080594,-10.153555251,-13.460029811,3.2584314581,3.377661981,-51.16330603,-35.525226252,-46.442085667,-51.16330603,-55.360873634,"syn1"
"57972","2019-08-09",2019-08-09 14:23:39,475.23080594,-13.657905893,-13.45945468,3.2584314581,3.377661981,-51.16330603,-35.525226252,-46.442085667,-51.16330603,-55.360873634,"syn1"
"57973","2019-08-09",2019-08-09 14:23:40,475.23080594,-13.657905893,-13.45945468,2.9455752272,3.0378673386,-57.763578932,-44.964710429,-44.919911609,-57.763578932,-55.42821118,"syn1"
"58160","2019-08-09",2019-08-09 14:26:24,499.84735981,-13.158618344,-11.551001655,3.223495915,3.3206562677,-51.15910323,-51.41106633,-64.358867182,-51.15910323,-49.327073841,"syn5"
"58161","2019-08-09",2019-08-09 14:26:25,499.84735981,-13.158618344,-11.551001655,3.1325037571,3.2312282346,-51.49475933,-52.186618505,-62.604045504,-51.49475933,-49.89839427,"syn5"
"58162","2019-08-09",2019-08-09 14:26:26,499.84735981,-13.158618344,-11.551001655,3.1325037571,3.2312282346,-51.49475933,-52.186618505,-62.604045504,-51.49475933,-49.89839427,"syn5"
"58163","2019-08-09",2019-08-09 14:26:27,501.35543044,-13.158618344,-11.551001655,3.1325037571,3.2312282346,-51.49475933,-52.186618505,-62.604045504,-51.49475933,-49.89839427,"syn5"
"58164","2019-08-09",2019-08-09 14:26:27,501.35543044,-12.281154,-11.613443662,3.1325037571,3.2312282346,-51.49475933,-52.186618505,-62.604045504,-51.49475933,-49.89839427,"syn5"
"58165","2019-08-09",2019-08-09 14:26:28,501.35543044,-12.281154,-11.613443662,3.0445430012,3.1431471043,-45.039473722,-46.906826731,-58.481483761,-45.039473722,-48.778888821,"syn5"
"58166","2019-08-09",2019-08-09 14:26:30,501.35543044,-12.281154,-11.613443662,3.0445430012,3.1431471043,-45.039473722,-46.906826731,-58.481483761,-45.039473722,-48.778888821,"syn5"
"58167","2019-08-09",2019-08-09 14:26:30,502.37432294,-12.281154,-11.613443662,3.0445430012,3.1431471043,-45.039473722,-46.906826731,-58.481483761,-45.039473722,-48.778888821,"syn5"
"58168","2019-08-09",2019-08-09 14:26:31,502.37432294,-9.9505228623,-11.516310633,3.0445430012,3.1431471043,-45.039473722,-46.906826731,-58.481483761,-45.039473722,-48.778888821,"syn5"
"58169","2019-08-09",2019-08-09 14:26:32,502.37432294,-9.9505228623,-11.516310633,2.9800648646,3.06461623,-47.319000479,-52.117856165,-55.581013674,-47.319000479,-48.523543445,"syn5"
"58170","2019-08-09",2019-08-09 14:26:33,502.37432294,-9.9505228623,-11.516310633,2.9800648646,3.06461623,-47.319000479,-52.117856165,-55.581013674,-47.319000479,-48.523543445,"syn5"
"58171","2019-08-09",2019-08-09 14:26:34,504.07846498,-9.9505228623,-11.516310633,2.9800648646,3.06461623,-47.319000479,-52.117856165,-55.581013674,-47.319000479,-48.523543445,"syn5"
"58172","2019-08-09",2019-08-09 14:26:34,504.07846498,-13.378657537,-11.629865718,2.9800648646,3.06461623,-47.319000479,-52.117856165,-55.581013674,-47.319000479,-48.523543445,"syn5"
"58173","2019-08-09",2019-08-09 14:26:35,504.07846498,-13.378657537,-11.629865718,2.907735553,2.9981854203,-44.245361313,-47.166329461,-53.042627069,-44.245361313,-48.062603883,"syn5"
"58174","2019-08-09",2019-08-09 14:26:37,504.07846498,-13.378657537,-11.629865718,2.907735553,2.9981854203,-44.245361313,-47.166329461,-53.042627069,-44.245361313,-48.062603883,"syn5"
"58175","2019-08-09",2019-08-09 14:26:37,504.99869912,-13.378657537,-11.629865718,2.907735553,2.9981854203,-44.245361313,-47.166329461,-53.042627069,-44.245361313,-48.062603883,"syn5"
"58176","2019-08-09",2019-08-09 14:26:38,504.99869912,-10.635609135,-11.564192588,2.907735553,2.9981854203,-44.245361313,-47.166329461,-53.042627069,-44.245361313,-48.062603883,"syn5"
"58177","2019-08-09",2019-08-09 14:26:39,504.99869912,-10.635609135,-11.564192588,2.8601004815,2.9452353473,-45.21960411,-49.608072335,-51.466575137,-45.21960411,-47.76392145,"syn5"
"58178","2019-08-09",2019-08-09 14:26:40,504.99869912,-10.635609135,-11.564192588,2.8601004815,2.9452353473,-45.21960411,-49.608072335,-51.466575137,-45.21960411,-47.76392145,"syn5"
"58179","2019-08-09",2019-08-09 14:26:41,505.29331935,-10.635609135,-11.564192588,2.8601004815,2.9452353473,-45.21960411,-49.608072335,-51.466575137,-45.21960411,-47.76392145,"syn5"
"58180","2019-08-09",2019-08-09 14:26:41,505.29331935,-12.415814069,-11.753197704,2.8601004815,2.9452353473,-45.21960411,-49.608072335,-51.466575137,-45.21960411,-47.76392145,"syn5"
"58181","2019-08-09",2019-08-09 14:26:42,505.29331935,-12.415814069,-11.753197704,2.8106767528,2.9036706503,-40.385690008,-41.994485285,-49.350203592,-40.385690008,-46.549295987,"syn5"
"58182","2019-08-09",2019-08-09 14:26:44,505.29331935,-12.415814069,-11.753197704,2.8106767528,2.9036706503,-40.385690008,-41.994485285,-49.350203592,-40.385690008,-46.549295987,"syn5"
"58183","2019-08-09",2019-08-09 14:26:44,505.68301725,-12.415814069,-11.753197704,2.8106767528,2.9036706503,-40.385690008,-41.994485285,-49.350203592,-40.385690008,-46.549295987,"syn5"
"58184","2019-08-09",2019-08-09 14:26:45,505.68301725,-12.059262188,-11.855418772,2.8106767528,2.9036706503,-40.385690008,-41.994485285,-49.350203592,-40.385690008,-46.549295987,"syn5"
"58185","2019-08-09",2019-08-09 14:26:46,505.68301725,-12.059262188,-11.855418772,2.7970458996,2.8715911854,-45.930439882,-52.474880144,-48.999300834,-45.930439882,-46.205306171,"syn5"
"58186","2019-08-09",2019-08-09 14:26:47,505.68301725,-12.059262188,-11.855418772,2.7970458996,2.8715911854,-45.930439882,-52.474880144,-48.999300834,-45.930439882,-46.205306171,"syn5"
"58187","2019-08-09",2019-08-09 14:26:48,506.10230624,-12.059262188,-11.855418772,2.7970458996,2.8715911854,-45.930439882,-52.474880144,-48.999300834,-45.930439882,-46.205306171,"syn5"
"58188","2019-08-09",2019-08-09 14:26:48,506.10230624,-10.401969023,-11.745406935,2.7970458996,2.8715911854,-45.930439882,-52.474880144,-48.999300834,-45.930439882,-46.205306171,"syn5"
"58189","2019-08-09",2019-08-09 14:26:49,506.10230624,-10.401969023,-11.745406935,2.7743508822,2.847063129,-45.345160852,-52.732681203,-49.622090684,-45.345160852,-46.237621436,"syn5"
"58190","2019-08-09",2019-08-09 14:26:51,506.10230624,-10.401969023,-11.745406935,2.7743508822,2.847063129,-45.345160852,-52.732681203,-49.622090684,-45.345160852,-46.237621436,"syn5"
"58191","2019-08-09",2019-08-09 14:26:51,505.76458127,-10.401969023,-11.745406935,2.7743508822,2.847063129,-45.345160852,-52.732681203,-49.622090684,-45.345160852,-46.237621436,"syn5"
"58192","2019-08-09",2019-08-09 14:26:52,505.76458127,-11.584631215,-11.762915375,2.7743508822,2.847063129,-45.345160852,-52.732681203,-49.622090684,-45.345160852,-46.237621436,"syn5"
"58193","2019-08-09",2019-08-09 14:26:53,505.76458127,-11.584631215,-11.762915375,2.7507061237,2.8293248386,-47.621662549,-52.279870529,-49.718624484,-47.621662549,-45.844572472,"syn5"
"58194","2019-08-09",2019-08-09 14:26:54,505.76458127,-11.584631215,-11.762915375,2.7507061237,2.8293248386,-47.621662549,-52.279870529,-49.718624484,-47.621662549,-45.844572472,"syn5"
"58195","2019-08-09",2019-08-09 14:26:55,506.67967296,-11.584631215,-11.762915375,2.7507061237,2.8293248386,-47.621662549,-52.279870529,-49.718624484,-47.621662549,-45.844572472,"syn5"
"58196","2019-08-09",2019-08-09 14:26:55,506.67967296,-15.383695825,-12.010146206,2.7507061237,2.8293248386,-47.621662549,-52.279870529,-49.718624484,-47.621662549,-45.844572472,"syn5"
"58197","2019-08-09",2019-08-09 14:26:56,506.67967296,-15.383695825,-12.010146206,2.7424982208,2.8164455959,-50.60619181,-56.320810561,-50.177979157,-50.60619181,-45.745842747,"syn5"
"58198","2019-08-09",2019-08-09 14:26:57,506.67967296,-15.383695825,-12.010146206,2.7424982208,2.8164455959,-50.60619181,-56.320810561,-50.177979157,-50.60619181,-45.745842747,"syn5"
"58199","2019-08-09",2019-08-09 14:26:58,506.27599918,-15.383695825,-12.010146206,2.7424982208,2.8164455959,-50.60619181,-56.320810561,-50.177979157,-50.60619181,-45.745842747,"syn5"
