"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"53416","2019-08-02",2019-08-02 18:02:06,660.80227993,-12.268962832,-13.524619309,3.3927349593,3.4834236257,-39.758031382,-41.033509262,-39.438048457,-39.758031382,-38.395971254,"syn20"
"53417","2019-08-02",2019-08-02 18:02:07,660.80227993,-12.268962832,-13.524619309,3.382034331,3.4830217566,-33.192456326,-31.704718097,-38.506279395,-33.192456326,-37.923757584,"syn20"
"53418","2019-08-02",2019-08-02 18:02:08,660.80227993,-12.268962832,-13.524619309,3.382034331,3.4830217566,-33.192456326,-31.704718097,-38.506279395,-33.192456326,-37.923757584,"syn20"
"53419","2019-08-02",2019-08-02 18:02:09,660.14990522,-12.268962832,-13.524619309,3.382034331,3.4830217566,-33.192456326,-31.704718097,-38.506279395,-33.192456326,-37.923757584,"syn20"
"53420","2019-08-02",2019-08-02 18:02:09,660.14990522,-11.991668416,-13.302620767,3.382034331,3.4830217566,-33.192456326,-31.704718097,-38.506279395,-33.192456326,-37.923757584,"syn20"
"53421","2019-08-02",2019-08-02 18:02:10,660.14990522,-11.991668416,-13.302620767,3.3972752633,3.4827317481,-40.276451416,-41.806280822,-39.321927875,-40.276451416,-38.57160712,"syn20"
"53422","2019-08-02",2019-08-02 18:02:11,660.14990522,-11.991668416,-13.302620767,3.3972752633,3.4827317481,-40.276451416,-41.806280822,-39.321927875,-40.276451416,-38.57160712,"syn20"
"53423","2019-08-02",2019-08-02 18:02:12,661.42023575,-11.991668416,-13.302620767,3.3972752633,3.4827317481,-40.276451416,-41.806280822,-39.321927875,-40.276451416,-38.57160712,"syn20"
"53424","2019-08-02",2019-08-02 18:02:13,661.42023575,-14.588052403,-13.491249759,3.3972752633,3.4827317481,-40.276451416,-41.806280822,-39.321927875,-40.276451416,-38.57160712,"syn20"
"53425","2019-08-02",2019-08-02 18:02:14,661.42023575,-14.588052403,-13.491249759,3.3788635772,3.4833225956,-37.182755187,-33.9567769,-38.868797895,-37.182755187,-38.301385044,"syn20"
"53426","2019-08-02",2019-08-02 18:02:15,661.42023575,-14.588052403,-13.491249759,3.3788635772,3.4833225956,-37.182755187,-33.9567769,-38.868797895,-37.182755187,-38.301385044,"syn20"
"53427","2019-08-02",2019-08-02 18:02:15,661.64761479,-14.588052403,-13.491249759,3.3788635772,3.4833225956,-37.182755187,-33.9567769,-38.868797895,-37.182755187,-38.301385044,"syn20"
"53428","2019-08-02",2019-08-02 18:02:16,661.64761479,-13.921314958,-13.414241082,3.3788635772,3.4833225956,-37.182755187,-33.9567769,-38.868797895,-37.182755187,-38.301385044,"syn20"
"53429","2019-08-02",2019-08-02 18:02:17,661.64761479,-13.921314958,-13.414241082,3.3950262815,3.4830675277,-41.305941974,-41.661656885,-39.18728327,-41.305941974,-38.53260044,"syn20"
"53430","2019-08-02",2019-08-02 18:02:18,661.64761479,-13.921314958,-13.414241082,3.3950262815,3.4830675277,-41.305941974,-41.661656885,-39.18728327,-41.305941974,-38.53260044,"syn20"
"53431","2019-08-02",2019-08-02 18:02:19,661.08151601,-13.921314958,-13.414241082,3.3950262815,3.4830675277,-41.305941974,-41.661656885,-39.18728327,-41.305941974,-38.53260044,"syn20"
"53432","2019-08-02",2019-08-02 18:02:20,661.08151601,-13.644207198,-13.404652427,3.3950262815,3.4830675277,-41.305941974,-41.661656885,-39.18728327,-41.305941974,-38.53260044,"syn20"
"53433","2019-08-02",2019-08-02 18:02:21,661.08151601,-13.644207198,-13.404652427,3.3882089321,3.4821452774,-36.03421128,-35.191137495,-38.005788487,-36.03421128,-38.130801198,"syn20"
"53434","2019-08-02",2019-08-02 18:02:22,661.08151601,-13.644207198,-13.404652427,3.3882089321,3.4821452774,-36.03421128,-35.191137495,-38.005788487,-36.03421128,-38.130801198,"syn20"
"53435","2019-08-02",2019-08-02 18:02:23,661.18701824,-13.644207198,-13.404652427,3.3882089321,3.4821452774,-36.03421128,-35.191137495,-38.005788487,-36.03421128,-38.130801198,"syn20"
"53436","2019-08-02",2019-08-02 18:02:23,661.18701824,-14.380962602,-13.731844019,3.3882089321,3.4821452774,-36.03421128,-35.191137495,-38.005788487,-36.03421128,-38.130801198,"syn20"
"53437","2019-08-02",2019-08-02 18:02:24,661.18701824,-14.380962602,-13.731844019,3.4006747727,3.4823690899,-39.932859445,-42.236947438,-38.598621986,-39.932859445,-38.305694759,"syn20"
"53438","2019-08-02",2019-08-02 18:02:25,661.18701824,-14.380962602,-13.731844019,3.4006747727,3.4823690899,-39.932859445,-42.236947438,-38.598621986,-39.932859445,-38.305694759,"syn20"
"53439","2019-08-02",2019-08-02 18:02:26,661.58355899,-14.380962602,-13.731844019,3.4006747727,3.4823690899,-39.932859445,-42.236947438,-38.598621986,-39.932859445,-38.305694759,"syn20"
"53440","2019-08-02",2019-08-02 18:02:27,661.58355899,-12.142364888,-13.458022379,3.4006747727,3.4823690899,-39.932859445,-42.236947438,-38.598621986,-39.932859445,-38.305694759,"syn20"
"53441","2019-08-02",2019-08-02 18:02:28,661.58355899,-12.142364888,-13.458022379,3.3951050782,3.4819736412,-36.186244542,-36.915312141,-38.173167418,-36.186244542,-38.132395591,"syn20"
"53442","2019-08-02",2019-08-02 18:02:29,661.58355899,-12.142364888,-13.458022379,3.3951050782,3.4819736412,-36.186244542,-36.915312141,-38.173167418,-36.186244542,-38.132395591,"syn20"
"53443","2019-08-02",2019-08-02 18:02:30,661.79088368,-12.142364888,-13.458022379,3.3951050782,3.4819736412,-36.186244542,-36.915312141,-38.173167418,-36.186244542,-38.132395591,"syn20"
"53444","2019-08-02",2019-08-02 18:02:30,661.79088368,-13.932146579,-13.364265322,3.3951050782,3.4819736412,-36.186244542,-36.915312141,-38.173167418,-36.186244542,-38.132395591,"syn20"
"53445","2019-08-02",2019-08-02 18:02:31,661.79088368,-13.932146579,-13.364265322,3.3848138403,3.4825801302,-37.597347732,-34.66086048,-37.685244391,-37.597347732,-37.94069992,"syn20"
"53446","2019-08-02",2019-08-02 18:02:32,661.79088368,-13.932146579,-13.364265322,3.3848138403,3.4825801302,-37.597347732,-34.66086048,-37.685244391,-37.597347732,-37.94069992,"syn20"
"53447","2019-08-02",2019-08-02 18:02:33,661.58836358,-13.932146579,-13.364265322,3.3848138403,3.4825801302,-37.597347732,-34.66086048,-37.685244391,-37.597347732,-37.94069992,"syn20"
"53448","2019-08-02",2019-08-02 18:02:34,661.58836358,-10.409188077,-13.030985328,3.3848138403,3.4825801302,-37.597347732,-34.66086048,-37.685244391,-37.597347732,-37.94069992,"syn20"
"53449","2019-08-02",2019-08-02 18:02:35,661.58836358,-10.409188077,-13.030985328,3.3914049705,3.4817781601,-42.305643132,-40.981017918,-37.67941202,-42.305643132,-38.223767893,"syn20"
"53450","2019-08-02",2019-08-02 18:02:36,661.58836358,-10.409188077,-13.030985328,3.3914049705,3.4817781601,-42.305643132,-40.981017918,-37.67941202,-42.305643132,-38.223767893,"syn20"
"53451","2019-08-02",2019-08-02 18:02:37,661.85553492,-10.409188077,-13.030985328,3.3914049705,3.4817781601,-42.305643132,-40.981017918,-37.67941202,-42.305643132,-38.223767893,"syn20"
"53452","2019-08-02",2019-08-02 18:02:37,661.85553492,-11.422333876,-12.936915444,3.3914049705,3.4817781601,-42.305643132,-40.981017918,-37.67941202,-42.305643132,-38.223767893,"syn20"
"53453","2019-08-02",2019-08-02 18:02:38,661.85553492,-11.422333876,-12.936915444,3.3875737434,3.4812141532,-38.146281039,-36.579175248,-38.22101837,-38.146281039,-38.774192861,"syn20"
"53454","2019-08-02",2019-08-02 18:02:39,661.85553492,-11.422333876,-12.936915444,3.3875737434,3.4812141532,-38.146281039,-36.579175248,-38.22101837,-38.146281039,-38.774192861,"syn20"
"53455","2019-08-02",2019-08-02 18:02:40,661.48672484,-11.422333876,-12.936915444,3.3875737434,3.4812141532,-38.146281039,-36.579175248,-38.22101837,-38.146281039,-38.774192861,"syn20"
"53456","2019-08-02",2019-08-02 18:02:41,661.48672484,-12.835507039,-13.030675291,3.3875737434,3.4812141532,-38.146281039,-36.579175248,-38.22101837,-38.146281039,-38.774192861,"syn20"
"53457","2019-08-02",2019-08-02 18:02:42,661.48672484,-12.835507039,-13.030675291,3.3937286813,3.4824535504,-38.689819276,-37.701654263,-37.764948752,-38.689819276,-38.597900401,"syn20"
"53458","2019-08-02",2019-08-02 18:02:43,661.48672484,-12.835507039,-13.030675291,3.3937286813,3.4824535504,-38.689819276,-37.701654263,-37.764948752,-38.689819276,-38.597900401,"syn20"
"53459","2019-08-02",2019-08-02 18:02:43,662.20973379,-12.835507039,-13.030675291,3.3937286813,3.4824535504,-38.689819276,-37.701654263,-37.764948752,-38.689819276,-38.597900401,"syn20"
"53460","2019-08-02",2019-08-02 18:02:44,662.20973379,-12.57530394,-12.807036573,3.3937286813,3.4824535504,-38.689819276,-37.701654263,-37.764948752,-38.689819276,-38.597900401,"syn20"
"53461","2019-08-02",2019-08-02 18:02:45,662.20973379,-12.57530394,-12.807036573,3.4073178889,3.4820241669,-37.02270629,-40.634404978,-38.506907427,-37.02270629,-38.58011719,"syn20"
"53462","2019-08-02",2019-08-02 18:02:46,662.20973379,-12.57530394,-12.807036573,3.4073178889,3.4820241669,-37.02270629,-40.634404978,-38.506907427,-37.02270629,-38.58011719,"syn20"
"53463","2019-08-02",2019-08-02 18:02:47,662.30165037,-12.57530394,-12.807036573,3.4073178889,3.4820241669,-37.02270629,-40.634404978,-38.506907427,-37.02270629,-38.58011719,"syn20"
"53464","2019-08-02",2019-08-02 18:02:48,662.30165037,-13.55452136,-12.766281729,3.4073178889,3.4820241669,-37.02270629,-40.634404978,-38.506907427,-37.02270629,-38.58011719,"syn20"
"53465","2019-08-02",2019-08-02 18:02:49,662.30165037,-13.55452136,-12.766281729,3.4136198527,3.4808448566,-40.944091658,-45.152223627,-38.894748176,-40.944091658,-38.539911599,"syn20"
"53466","2019-08-02",2019-08-02 18:02:50,662.30165037,-13.55452136,-12.766281729,3.4136198527,3.4808448566,-40.944091658,-45.152223627,-38.894748176,-40.944091658,-38.539911599,"syn20"
"53467","2019-08-02",2019-08-02 18:02:51,662.53568192,-13.55452136,-12.766281729,3.4136198527,3.4808448566,-40.944091658,-45.152223627,-38.894748176,-40.944091658,-38.539911599,"syn20"
"53468","2019-08-02",2019-08-02 18:02:51,662.53568192,-11.686594432,-12.548769199,3.4136198527,3.4808448566,-40.944091658,-45.152223627,-38.894748176,-40.944091658,-38.539911599,"syn20"
"53469","2019-08-02",2019-08-02 18:02:52,662.53568192,-11.686594432,-12.548769199,3.3931585695,3.4807363714,-37.817441695,-36.997784443,-39.095486726,-37.817441695,-38.738048312,"syn20"
"53470","2019-08-02",2019-08-02 18:02:53,662.53568192,-11.686594432,-12.548769199,3.3931585695,3.4807363714,-37.817441695,-36.997784443,-39.095486726,-37.817441695,-38.738048312,"syn20"
"53471","2019-08-02",2019-08-02 18:02:54,662.25689599,-11.686594432,-12.548769199,3.3931585695,3.4807363714,-37.817441695,-36.997784443,-39.095486726,-37.817441695,-38.738048312,"syn20"
"53472","2019-08-02",2019-08-02 18:02:55,662.25689599,-11.761053039,-12.257668137,3.3931585695,3.4807363714,-37.817441695,-36.997784443,-39.095486726,-37.817441695,-38.738048312,"syn20"
"53473","2019-08-02",2019-08-02 18:02:56,662.25689599,-11.761053039,-12.257668137,3.4099885573,3.4812181502,-35.969996807,-39.368830515,-38.776807068,-35.969996807,-38.297730241,"syn20"
"53474","2019-08-02",2019-08-02 18:02:57,662.25689599,-11.761053039,-12.257668137,3.4099885573,3.4812181502,-35.969996807,-39.368830515,-38.776807068,-35.969996807,-38.297730241,"syn20"
"53475","2019-08-02",2019-08-02 18:02:58,662.31301199,-11.761053039,-12.257668137,3.4099885573,3.4812181502,-35.969996807,-39.368830515,-38.776807068,-35.969996807,-38.297730241,"syn20"
"53476","2019-08-02",2019-08-02 18:02:58,662.31301199,-12.61581117,-12.310273279,3.4099885573,3.4812181502,-35.969996807,-39.368830515,-38.776807068,-35.969996807,-38.297730241,"syn20"
"53477","2019-08-02",2019-08-02 18:02:59,662.31301199,-12.61581117,-12.310273279,3.3933921859,3.4803741507,-39.51886441,-38.669512954,-38.97171827,-39.51886441,-38.668021338,"syn20"
"53478","2019-08-02",2019-08-02 18:03:00,662.31301199,-12.61581117,-12.310273279,3.3933921859,3.4803741507,-39.51886441,-38.669512954,-38.97171827,-39.51886441,-38.668021338,"syn20"
"53479","2019-08-02",2019-08-02 18:03:01,662.54251796,-12.61581117,-12.310273279,3.3933921859,3.4803741507,-39.51886441,-38.669512954,-38.97171827,-39.51886441,-38.668021338,"syn20"
"53480","2019-08-02",2019-08-02 18:03:02,662.54251796,-13.360812865,-12.246791755,3.3933921859,3.4803741507,-39.51886441,-38.669512954,-38.97171827,-39.51886441,-38.668021338,"syn20"
"53481","2019-08-02",2019-08-02 18:03:03,662.54251796,-13.360812865,-12.246791755,3.3987210531,3.4814876591,-37.735445766,-37.843920543,-39.32539161,-37.735445766,-38.683365564,"syn20"
"53482","2019-08-02",2019-08-02 18:03:04,662.54251796,-13.360812865,-12.246791755,3.3987210531,3.4814876591,-37.735445766,-37.843920543,-39.32539161,-37.735445766,-38.683365564,"syn20"
"53483","2019-08-02",2019-08-02 18:03:05,662.83102997,-13.360812865,-12.246791755,3.3987210531,3.4814876591,-37.735445766,-37.843920543,-39.32539161,-37.735445766,-38.683365564,"syn20"
"53484","2019-08-02",2019-08-02 18:03:05,662.83102997,-13.135285516,-12.549691471,3.3987210531,3.4814876591,-37.735445766,-37.843920543,-39.32539161,-37.735445766,-38.683365564,"syn20"
"53485","2019-08-02",2019-08-02 18:03:06,662.83102997,-13.135285516,-12.549691471,3.4094507969,3.4815638731,-41.17524711,-43.523776242,-39.607920313,-41.17524711,-38.557766006,"syn20"
"53486","2019-08-02",2019-08-02 18:03:07,662.83102997,-13.135285516,-12.549691471,3.4094507969,3.4815638731,-41.17524711,-43.523776242,-39.607920313,-41.17524711,-38.557766006,"syn20"
"53487","2019-08-02",2019-08-02 18:03:08,662.745699,-13.135285516,-12.549691471,3.4094507969,3.4815638731,-41.17524711,-43.523776242,-39.607920313,-41.17524711,-38.557766006,"syn20"
"53488","2019-08-02",2019-08-02 18:03:09,662.745699,-12.040017097,-12.61832294,3.4094507969,3.4815638731,-41.17524711,-43.523776242,-39.607920313,-41.17524711,-38.557766006,"syn20"
"53489","2019-08-02",2019-08-02 18:03:10,662.745699,-12.040017097,-12.61832294,3.3750785254,3.4801228187,-42.710848578,-35.455118837,-39.483025156,-42.710848578,-39.064940177,"syn20"
"53490","2019-08-02",2019-08-02 18:03:11,662.745699,-12.040017097,-12.61832294,3.3750785254,3.4801228187,-42.710848578,-35.455118837,-39.483025156,-42.710848578,-39.064940177,"syn20"
"53491","2019-08-02",2019-08-02 18:03:12,662.99870528,-12.040017097,-12.61832294,3.3750785254,3.4801228187,-42.710848578,-35.455118837,-39.483025156,-42.710848578,-39.064940177,"syn20"
"53492","2019-08-02",2019-08-02 18:03:12,662.99870528,-13.461043879,-12.687827033,3.3750785254,3.4801228187,-42.710848578,-35.455118837,-39.483025156,-42.710848578,-39.064940177,"syn20"
"53493","2019-08-02",2019-08-02 18:03:13,662.99870528,-13.461043879,-12.687827033,3.4041541235,3.4807746173,-39.008723998,-40.170451024,-39.757335907,-39.008723998,-39.100374035,"syn20"
"53494","2019-08-02",2019-08-02 18:03:14,662.99870528,-13.461043879,-12.687827033,3.4041541235,3.4807746173,-39.008723998,-40.170451024,-39.757335907,-39.008723998,-39.100374035,"syn20"
"53495","2019-08-02",2019-08-02 18:03:15,662.9893832,-13.461043879,-12.687827033,3.4041541235,3.4807746173,-39.008723998,-40.170451024,-39.757335907,-39.008723998,-39.100374035,"syn20"
"53496","2019-08-02",2019-08-02 18:03:16,662.9893832,-11.335563128,-12.550078054,3.4041541235,3.4807746173,-39.008723998,-40.170451024,-39.757335907,-39.008723998,-39.100374035,"syn20"
"53497","2019-08-02",2019-08-02 18:03:17,662.9893832,-11.335563128,-12.550078054,3.3861561631,3.4783780778,-37.755077513,-35.108043198,-39.143295709,-37.755077513,-39.181748615,"syn20"
"53498","2019-08-02",2019-08-02 18:03:18,662.9893832,-11.335563128,-12.550078054,3.3861561631,3.4783780778,-37.755077513,-35.108043198,-39.143295709,-37.755077513,-39.181748615,"syn20"
"53499","2019-08-02",2019-08-02 18:03:19,662.47021454,-11.335563128,-12.550078054,3.3861561631,3.4783780778,-37.755077513,-35.108043198,-39.143295709,-37.755077513,-39.181748615,"syn20"
"53500","2019-08-02",2019-08-02 18:03:19,662.47021454,-13.830473029,-12.580739351,3.3861561631,3.4783780778,-37.755077513,-35.108043198,-39.143295709,-37.755077513,-39.181748615,"syn20"
"53501","2019-08-02",2019-08-02 18:03:20,662.47021454,-13.830473029,-12.580739351,3.3502422792,3.4546006506,-40.760003197,-34.181240308,-37.924297563,-40.760003197,-39.161294342,"syn20"
"53502","2019-08-02",2019-08-02 18:03:21,662.47021454,-13.830473029,-12.580739351,3.3502422792,3.4546006506,-40.760003197,-34.181240308,-37.924297563,-40.760003197,-39.161294342,"syn20"
"53503","2019-08-02",2019-08-02 18:03:22,659.97576004,-13.830473029,-12.580739351,3.3502422792,3.4546006506,-40.760003197,-34.181240308,-37.924297563,-40.760003197,-39.161294342,"syn20"
"53504","2019-08-02",2019-08-02 18:03:23,659.97576004,-13.227790231,-12.751983328,3.3502422792,3.4546006506,-40.760003197,-34.181240308,-37.924297563,-40.760003197,-39.161294342,"syn20"
"53505","2019-08-02",2019-08-02 18:03:24,659.97576004,-13.227790231,-12.751983328,3.2904910515,3.3892698988,-41.115836979,-35.543699596,-37.76273258,-41.115836979,-39.527782707,"syn20"
"53506","2019-08-02",2019-08-02 18:03:25,659.97576004,-13.227790231,-12.751983328,3.2904910515,3.3892698988,-41.115836979,-35.543699596,-37.76273258,-41.115836979,-39.527782707,"syn20"
"53507","2019-08-02",2019-08-02 18:03:26,653.33534086,-13.227790231,-12.751983328,3.2904910515,3.3892698988,-41.115836979,-35.543699596,-37.76273258,-41.115836979,-39.527782707,"syn20"
"53508","2019-08-02",2019-08-02 18:03:26,653.33534086,-12.266739344,-12.808170696,3.2904910515,3.3892698988,-41.115836979,-35.543699596,-37.76273258,-41.115836979,-39.527782707,"syn20"
"53509","2019-08-02",2019-08-02 18:03:27,653.33534086,-12.266739344,-12.808170696,3.1696061337,3.2770078965,-41.320287449,-31.968675189,-36.940493099,-41.320287449,-40.122259445,"syn20"
"53510","2019-08-02",2019-08-02 18:03:28,653.33534086,-12.266739344,-12.808170696,3.1696061337,3.2770078965,-41.320287449,-31.968675189,-36.940493099,-41.320287449,-40.122259445,"syn20"
"53511","2019-08-02",2019-08-02 18:03:29,643.42541226,-12.266739344,-12.808170696,3.1696061337,3.2770078965,-41.320287449,-31.968675189,-36.940493099,-41.320287449,-40.122259445,"syn20"
"53512","2019-08-02",2019-08-02 18:03:30,643.42541226,-12.873401995,-12.836791898,3.1696061337,3.2770078965,-41.320287449,-31.968675189,-36.940493099,-41.320287449,-40.122259445,"syn20"
"53513","2019-08-02",2019-08-02 18:03:31,643.42541226,-12.873401995,-12.836791898,3.0109097001,3.1218096309,-44.582102952,-31.110680977,-36.100622879,-44.582102952,-40.684841505,"syn20"
"53514","2019-08-02",2019-08-02 18:03:32,643.42541226,-12.873401995,-12.836791898,3.0109097001,3.1218096309,-44.582102952,-31.110680977,-36.100622879,-44.582102952,-40.684841505,"syn20"
"53515","2019-08-02",2019-08-02 18:03:33,631.82291438,-12.873401995,-12.836791898,3.0109097001,3.1218096309,-44.582102952,-31.110680977,-36.100622879,-44.582102952,-40.684841505,"syn20"
"53516","2019-08-02",2019-08-02 18:03:33,631.82291438,-13.803089895,-12.885933791,3.0109097001,3.1218096309,-44.582102952,-31.110680977,-36.100622879,-44.582102952,-40.684841505,"syn20"
"53517","2019-08-02",2019-08-02 18:03:34,631.82291438,-13.803089895,-12.885933791,2.8438781668,2.9403374091,-39.188650677,-27.460335574,-34.946891216,-39.188650677,-40.846308717,"syn20"
"53518","2019-08-02",2019-08-02 18:03:35,631.82291438,-13.803089895,-12.885933791,2.8438781668,2.9403374091,-39.188650677,-27.460335574,-34.946891216,-39.188650677,-40.846308717,"syn20"
"53519","2019-08-02",2019-08-02 18:03:36,617.99137839,-13.803089895,-12.885933791,2.8438781668,2.9403374091,-39.188650677,-27.460335574,-34.946891216,-39.188650677,-40.846308717,"syn20"
"53520","2019-08-02",2019-08-02 18:03:37,617.99137839,-14.001674329,-12.982199214,2.8438781668,2.9403374091,-39.188650677,-27.460335574,-34.946891216,-39.188650677,-40.846308717,"syn20"
"53521","2019-08-02",2019-08-02 18:03:38,617.99137839,-14.001674329,-12.982199214,2.671975036,2.7518161357,-42.801489233,-32.475287016,-33.719281302,-42.801489233,-41.027002286,"syn20"
"53522","2019-08-02",2019-08-02 18:03:39,617.99137839,-14.001674329,-12.982199214,2.671975036,2.7518161357,-42.801489233,-32.475287016,-33.719281302,-42.801489233,-41.027002286,"syn20"
"53523","2019-08-02",2019-08-02 18:03:40,603.59503745,-14.001674329,-12.982199214,2.671975036,2.7518161357,-42.801489233,-32.475287016,-33.719281302,-42.801489233,-41.027002286,"syn20"
"53524","2019-08-02",2019-08-02 18:03:40,603.59503745,-12.214327618,-13.00156705,2.671975036,2.7518161357,-42.801489233,-32.475287016,-33.719281302,-42.801489233,-41.027002286,"syn20"
"53525","2019-08-02",2019-08-02 18:03:41,603.59503745,-12.214327618,-13.00156705,2.512556831,2.5725261093,-46.910890667,-39.544554051,-34.173662993,-46.910890667,-41.493673629,"syn20"
"53526","2019-08-02",2019-08-02 18:03:42,603.59503745,-12.214327618,-13.00156705,2.512556831,2.5725261093,-46.910890667,-39.544554051,-34.173662993,-46.910890667,-41.493673629,"syn20"
"53527","2019-08-02",2019-08-02 18:03:43,591.07641246,-12.214327618,-13.00156705,2.512556831,2.5725261093,-46.910890667,-39.544554051,-34.173662993,-46.910890667,-41.493673629,"syn20"
"53528","2019-08-02",2019-08-02 18:03:43,591.07641246,-11.915480806,-12.82983782,2.512556831,2.5725261093,-46.910890667,-39.544554051,-34.173662993,-46.910890667,-41.493673629,"syn20"
"53529","2019-08-02",2019-08-02 18:03:45,591.07641246,-11.915480806,-12.82983782,2.3653384043,2.4153723892,-40.704507397,-34.209285411,-33.511311258,-40.704507397,-41.682094007,"syn20"
"53530","2019-08-02",2019-08-02 18:03:46,591.07641246,-11.915480806,-12.82983782,2.3653384043,2.4153723892,-40.704507397,-34.209285411,-33.511311258,-40.704507397,-41.682094007,"syn20"
"53531","2019-08-02",2019-08-02 18:03:46,579.87070136,-11.915480806,-12.82983782,2.3653384043,2.4153723892,-40.704507397,-34.209285411,-33.511311258,-40.704507397,-41.682094007,"syn20"
"53532","2019-08-02",2019-08-02 18:03:47,579.87070136,-13.891106295,-13.11378706,2.3653384043,2.4153723892,-40.704507397,-34.209285411,-33.511311258,-40.704507397,-41.682094007,"syn20"
"53533","2019-08-02",2019-08-02 18:03:48,579.87070136,-13.891106295,-13.11378706,2.2318370223,2.2835713234,-44.311443209,-33.794133195,-33.365321257,-44.311443209,-42.410579084,"syn20"
"53534","2019-08-02",2019-08-02 18:03:49,579.87070136,-13.891106295,-13.11378706,2.2318370223,2.2835713234,-44.311443209,-33.794133195,-33.365321257,-44.311443209,-42.410579084,"syn20"
"53535","2019-08-02",2019-08-02 18:03:50,570.94367731,-13.891106295,-13.11378706,2.2318370223,2.2835713234,-44.311443209,-33.794133195,-33.365321257,-44.311443209,-42.410579084,"syn20"
"53536","2019-08-02",2019-08-02 18:03:50,570.94367731,-12.819640282,-13.001472311,2.2318370223,2.2835713234,-44.311443209,-33.794133195,-33.365321257,-44.311443209,-42.410579084,"syn20"
"53537","2019-08-02",2019-08-02 18:03:52,570.94367731,-12.819640282,-13.001472311,2.1451204873,2.1767962741,-44.953400036,-40.407461588,-34.057123622,-44.953400036,-42.876512066,"syn20"
"53538","2019-08-02",2019-08-02 18:03:53,570.94367731,-12.819640282,-13.001472311,2.1451204873,2.1767962741,-44.953400036,-40.407461588,-34.057123622,-44.953400036,-42.876512066,"syn20"
"53539","2019-08-02",2019-08-02 18:03:53,563.75298816,-12.819640282,-13.001472311,2.1451204873,2.1767962741,-44.953400036,-40.407461588,-34.057123622,-44.953400036,-42.876512066,"syn20"
"53540","2019-08-02",2019-08-02 18:03:54,563.75298816,-12.796687666,-12.953572025,2.1451204873,2.1767962741,-44.953400036,-40.407461588,-34.057123622,-44.953400036,-42.876512066,"syn20"
"53541","2019-08-02",2019-08-02 18:03:55,563.75298816,-12.796687666,-12.953572025,2.0737355658,2.0936694447,-49.425937212,-48.29562292,-35.474003991,-49.425937212,-43.799856537,"syn20"
"53542","2019-08-02",2019-08-02 18:03:56,563.75298816,-12.796687666,-12.953572025,2.0737355658,2.0936694447,-49.425937212,-48.29562292,-35.474003991,-49.425937212,-43.799856537,"syn20"
"53543","2019-08-02",2019-08-02 18:03:57,559.05784322,-12.796687666,-12.953572025,2.0737355658,2.0936694447,-49.425937212,-48.29562292,-35.474003991,-49.425937212,-43.799856537,"syn20"
"53544","2019-08-02",2019-08-02 18:03:57,559.05784322,-12.581136425,-12.988505034,2.0737355658,2.0936694447,-49.425937212,-48.29562292,-35.474003991,-49.425937212,-43.799856537,"syn20"
"53545","2019-08-02",2019-08-02 18:03:59,559.05784322,-12.581136425,-12.988505034,1.9847639836,2.0297044658,-50.758793699,-36.962507419,-36.028874239,-50.758793699,-44.848579453,"syn20"
"53546","2019-08-02",2019-08-02 18:04:00,559.05784322,-12.581136425,-12.988505034,1.9847639836,2.0297044658,-50.758793699,-36.962507419,-36.028874239,-50.758793699,-44.848579453,"syn20"
"53547","2019-08-02",2019-08-02 18:04:00,555.90176852,-12.581136425,-12.988505034,1.9847639836,2.0297044658,-50.758793699,-36.962507419,-36.028874239,-50.758793699,-44.848579453,"syn20"
"53548","2019-08-02",2019-08-02 18:04:01,555.90176852,-13.139794928,-13.018104249,1.9847639836,2.0297044658,-50.758793699,-36.962507419,-36.028874239,-50.758793699,-44.848579453,"syn20"
"53549","2019-08-02",2019-08-02 18:04:02,555.90176852,-13.139794928,-13.018104249,1.9653274594,1.9827944264,-51.866592575,-50.435552153,-38.176082147,-51.866592575,-45.657967189,"syn20"
"53550","2019-08-02",2019-08-02 18:04:03,555.90176852,-13.139794928,-13.018104249,1.9653274594,1.9827944264,-51.866592575,-50.435552153,-38.176082147,-51.866592575,-45.657967189,"syn20"
"53551","2019-08-02",2019-08-02 18:04:04,554.44208295,-13.139794928,-13.018104249,1.9653274594,1.9827944264,-51.866592575,-50.435552153,-38.176082147,-51.866592575,-45.657967189,"syn20"
"53552","2019-08-02",2019-08-02 18:04:04,554.44208295,-12.09053933,-12.827820853,1.9653274594,1.9827944264,-51.866592575,-50.435552153,-38.176082147,-51.866592575,-45.657967189,"syn20"
"53553","2019-08-02",2019-08-02 18:04:06,554.44208295,-12.09053933,-12.827820853,1.9332381091,1.9478354994,-44.705400417,-46.451153209,-40.286172996,-44.705400417,-46.270939383,"syn20"
"53554","2019-08-02",2019-08-02 18:04:07,554.44208295,-12.09053933,-12.827820853,1.9332381091,1.9478354994,-44.705400417,-46.451153209,-40.286172996,-44.705400417,-46.270939383,"syn20"
"53555","2019-08-02",2019-08-02 18:04:07,556.31581331,-12.09053933,-12.827820853,1.9332381091,1.9478354994,-44.705400417,-46.451153209,-40.286172996,-44.705400417,-46.270939383,"syn20"
