"Month","Day","Year","Time","Flux","Temperature (C)","CO2 Soil (ppm) ","CO2 Soil STD (ppm)","CO2 ATM (ppm)","CO2 ATM STD (ppm)","Mode"
07,10,19,11:23:17,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
07,14,19,14:45:00,   0.94,  14.9,  355.77,   2.392,  302.40,   4.179,1.74955,1.74847,1.74935,1.75251,0
07,14,19,15:00:00,   1.06,  15.4,  362.10,   5.732,  301.93,   4.916,1.75026,1.74764,1.74955,1.75264,0
07,14,19,15:15:00,   1.26,  15.4,  376.95,   5.570,  305.38,   5.091,1.74976,1.74660,1.74960,1.75226,0
07,14,19,15:30:00,   1.64,  15.1,  396.99,   6.457,  303.96,   3.988,1.74951,1.74480,1.74930,1.75247,0
07,14,19,15:45:00,   2.01,  15.0,  417.54,   7.958,  303.64,   5.601,1.74939,1.74339,1.74922,1.75243,0
07,14,19,16:00:00,   2.32,  14.7,  438.73,   7.255,  306.92,   5.480,1.74918,1.74184,1.74897,1.75222,0
07,14,19,16:15:00,   2.43,  14.5,  447.55,   9.570,  309.74,   6.497,1.74905,1.74155,1.74851,1.75193,0
07,14,19,16:30:00,   2.33,  14.3,  439.07,   7.418,  306.53,   5.816,1.74880,1.74197,1.74859,1.75255,0
07,14,19,16:45:00,   2.32,  14.1,  442.19,   7.698,  310.50,   6.543,1.74868,1.74197,1.74822,1.75210,0
07,14,19,17:00:00,   1.93,  14.0,  421.01,   5.032,  311.17,   8.271,1.74851,1.74376,1.74822,1.75218,0
07,14,19,17:15:00,   1.71,  13.8,  403.16,   4.578,  306.18,   5.512,1.74785,1.74468,1.74818,1.75255,0
07,14,19,17:30:00,   1.49,  13.6,  389.23,   4.669,  304.46,   6.816,1.74789,1.74585,1.74764,1.75251,0
07,14,19,17:45:00,   1.70,  13.4,  400.01,   3.645,  303.45,   5.105,1.74793,1.74509,1.74743,1.75243,0
07,14,19,18:00:00,   2.12,  13.1,  424.91,   6.601,  304.80,   4.083,1.74760,1.74314,1.74739,1.75218,0
07,14,19,18:15:00,   2.38,  12.8,  444.21,   5.700,  308.96,   6.940,1.74689,1.74172,1.74693,1.75239,0
07,14,19,18:30:00,   2.47,  12.7,  453.64,   5.491,  313.59,   7.280,1.74709,1.74101,1.74689,1.75185,0
07,14,19,18:45:00,   2.58,  12.6,  459.94,   8.405,  313.63,   6.861,1.74709,1.74043,1.74709,1.75218,0
07,14,19,19:00:00,   2.54,  12.7,  460.65,   5.931,  316.32,   8.385,1.74730,1.74064,1.74705,1.75189,0
07,14,19,19:15:00,   2.36,  12.7,  449.68,   9.069,  315.50,   7.150,1.74726,1.74168,1.74701,1.75193,0
07,14,19,19:30:00,   2.38,  12.6,  449.76,   7.821,  314.86,   5.014,1.74709,1.74130,1.74722,1.75201,0
07,14,19,19:45:00,   2.39,  12.6,  451.70,  10.512,  316.03,   5.997,1.74764,1.74134,1.74718,1.75189,0
07,14,19,20:00:00,   2.28,  12.6,  448.31,   8.683,  318.81,   7.047,1.74726,1.74159,1.74709,1.75193,0
07,14,19,20:15:00,   2.39,  12.6,  448.54,   7.600,  312.99,   5.843,1.74743,1.74143,1.74718,1.75230,0
07,14,19,20:30:00,   2.31,  12.7,  445.48,   7.705,  314.32,   6.628,1.74764,1.74180,1.74705,1.75210,0
07,14,19,20:45:00,   2.28,  12.7,  444.13,   4.438,  314.64,   6.819,1.74730,1.74189,1.74730,1.75222,0
07,14,19,21:00:00,   2.18,  12.7,  438.93,   7.589,  314.96,   7.920,1.74730,1.74205,1.74755,1.75230,0
07,14,19,21:15:00,   2.35,  12.7,  446.82,   8.069,  313.14,   5.176,1.74743,1.74151,1.74718,1.75218,0
07,14,19,21:30:00,   2.30,  12.6,  447.75,   8.327,  317.41,   5.252,1.74747,1.74155,1.74730,1.75172,0
07,14,19,21:45:00,   2.39,  12.7,  451.28,   6.901,  315.48,   5.751,1.74734,1.74147,1.74722,1.75239,0
07,14,19,22:00:00,   2.27,  12.6,  443.93,   8.778,  314.87,   6.502,1.74772,1.74226,1.74701,1.75210,0
07,14,19,22:15:00,   2.34,  12.5,  447.42,   9.275,  314.81,   4.733,1.74726,1.74172,1.74722,1.75214,0
07,14,19,22:30:00,   2.30,  12.5,  446.68,   7.830,  315.92,   9.496,1.74743,1.74172,1.74701,1.75226,0
07,14,19,22:45:00,   2.35,  12.4,  449.21,   7.719,  315.98,   6.530,1.74709,1.74147,1.74693,1.75201,0
07,14,19,23:00:00,   2.43,  12.3,  454.24,   9.236,  316.07,   5.708,1.74709,1.74101,1.74689,1.75210,0
07,14,19,23:15:00,   2.42,  12.2,  453.73,   7.826,  316.26,   6.676,1.74726,1.74139,1.74697,1.75218,0
07,14,19,23:30:00,   2.37,  12.3,  452.42,   5.258,  317.84,   7.033,1.74726,1.74172,1.74685,1.75210,0
07,14,19,23:45:00,   2.51,  12.3,  457.75,   8.741,  315.38,   6.427,1.74714,1.74093,1.74705,1.75255,0
07,15,19,00:00:00,   2.37,  12.3,  448.59,   6.199,  314.24,   8.577,1.74730,1.74197,1.74701,1.75276,0
07,15,19,00:15:00,   2.41,  12.3,  452.61,   5.681,  315.66,   9.851,1.74701,1.74143,1.74701,1.75235,0
07,15,19,00:30:00,   2.52,  12.3,  461.01,   8.705,  317.85,   7.846,1.74730,1.74097,1.74714,1.75255,0
07,15,19,00:45:00,   2.42,  12.3,  454.11,   7.795,  316.70,   6.372,1.74726,1.74147,1.74714,1.75247,0
07,15,19,01:00:04,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
07,15,19,01:00:54,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
07,15,19,01:15:00,   2.57,  11.9,  456.40,   9.110,  310.32,   4.097,1.74651,1.74076,1.74634,1.75222,0
07,15,19,01:30:00,   2.51,  11.8,  458.12,   9.330,  315.82,   7.966,1.74660,1.74097,1.74618,1.75218,0
07,15,19,01:45:00,   2.54,  11.9,  459.60,   9.191,  315.40,   7.744,1.74655,1.74068,1.74634,1.75239,0
07,15,19,02:00:00,   2.53,  12.0,  458.67,   8.910,  314.75,   5.835,1.74668,1.74122,1.74676,1.75251,0
07,15,19,02:15:00,   2.49,  12.0,  459.41,   9.494,  317.84,   5.979,1.74701,1.74084,1.74689,1.75247,0
07,15,19,02:30:00,   2.52,  12.0,  456.78,   6.764,  313.65,   8.369,1.74701,1.74126,1.74660,1.75239,0
07,15,19,02:45:00,   2.48,  12.0,  455.69,   4.422,  314.68,   5.482,1.74693,1.74147,1.74685,1.75226,0
07,15,19,03:00:00,   2.55,  12.1,  459.28,   5.222,  314.73,   8.656,1.74685,1.74130,1.74697,1.75235,0
07,15,19,03:15:00,   2.51,  11.9,  458.38,  11.199,  315.86,   6.863,1.74668,1.74076,1.74660,1.75222,0
07,15,19,03:30:00,   2.50,  11.6,  457.55,   8.784,  315.70,   9.881,1.74630,1.74101,1.74576,1.75214,0
07,15,19,03:45:00,   2.55,  11.6,  460.28,   6.855,  315.32,   7.284,1.74622,1.74055,1.74630,1.75247,0
07,15,19,04:00:00,   2.61,  11.7,  461.86,   8.967,  313.68,   8.764,1.74647,1.74047,1.74634,1.75251,0
07,15,19,04:15:00,   2.76,  11.8,  474.53,   6.177,  317.74,   9.151,1.74685,1.74018,1.74660,1.75230,0
07,15,19,04:30:00,   2.81,  11.9,  477.13,  11.272,  317.66,   8.733,1.74697,1.73984,1.74676,1.75247,0
07,15,19,04:45:00,   3.10,  12.0,  492.99,   9.872,  316.96,   6.600,1.74709,1.73864,1.74689,1.75214,0
07,15,19,05:00:00,   3.32,  11.9,  506.38,  11.053,  318.12,   8.252,1.74689,1.73755,1.74651,1.75222,0
07,15,19,05:15:00,   3.72,  11.7,  534.18,   9.442,  323.00,   8.018,1.74647,1.73559,1.74634,1.75197,0
07,15,19,05:30:00,   3.86,  11.6,  546.92,  11.368,  327.68,  12.564,1.74664,1.73472,1.74610,1.75172,0
07,15,19,05:45:00,   4.05,  11.5,  555.21,  14.402,  325.32,   9.468,1.74630,1.73384,1.74634,1.75185,0
07,15,19,06:00:00,   3.87,  11.4,  545.71,  11.660,  325.96,  11.149,1.74622,1.73489,1.74651,1.75205,0
07,15,19,06:15:00,   3.85,  11.4,  546.83,  11.953,  328.28,  10.157,1.74634,1.73480,1.74605,1.75164,0
07,15,19,06:30:00,   3.91,  11.5,  551.68,  13.729,  329.73,  11.692,1.74651,1.73422,1.74601,1.75155,0
07,15,19,06:45:00,   3.83,  11.6,  542.87,  11.491,  325.17,  11.269,1.74680,1.73518,1.74626,1.75197,0
07,15,19,07:00:00,   3.80,  11.7,  542.71,  12.640,  327.18,  11.908,1.74672,1.73514,1.74643,1.75180,0
07,15,19,07:15:00,   3.68,  11.9,  536.80,  11.481,  327.94,  11.067,1.74726,1.73580,1.74680,1.75197,0
07,15,19,07:30:00,   3.50,  12.1,  524.03,   8.337,  325.56,  10.763,1.74726,1.73701,1.74709,1.75201,0
07,15,19,07:45:00,   3.43,  12.2,  521.07,   9.198,  326.17,  11.139,1.74747,1.73672,1.74693,1.75205,0
07,15,19,08:00:00,   3.44,  12.5,  521.33,   9.790,  326.19,  11.617,1.74739,1.73693,1.74739,1.75210,0
07,15,19,08:15:00,   3.40,  12.8,  512.36,  10.392,  319.13,  10.075,1.74785,1.73730,1.74747,1.75226,0
07,15,19,08:30:00,   3.20,  12.9,  502.30,  12.796,  320.79,  10.729,1.74830,1.73797,1.74785,1.75210,0
07,15,19,08:45:00,   3.19,  13.4,  497.60,  10.075,  316.34,  11.427,1.74805,1.73805,1.74764,1.75251,0
07,15,19,09:00:00,   3.20,  13.8,  497.72,  10.719,  316.24,   9.354,1.74876,1.73797,1.74814,1.75205,0
07,15,19,09:15:00,   2.96,  14.0,  484.86,   9.852,  316.58,   8.138,1.74897,1.73876,1.74839,1.75214,0
07,15,19,09:30:00,   2.82,  14.0,  473.07,   9.904,  313.01,  10.624,1.74876,1.73943,1.74839,1.75230,0
07,15,19,09:45:00,   2.63,  14.0,  460.45,   6.873,  311.04,   7.488,1.74880,1.74080,1.74860,1.75239,0
07,15,19,10:00:00,   2.52,  14.0,  449.63,   9.584,  306.81,   7.300,1.74897,1.74130,1.74830,1.75280,0
07,15,19,10:15:00,   2.53,  14.0,  450.60,   6.774,  306.69,   9.014,1.74851,1.74151,1.74830,1.75293,0
07,15,19,10:30:00,   2.41,  14.0,  444.46,   9.161,  307.53,   7.243,1.74885,1.74155,1.74860,1.75276,0
07,15,19,10:45:00,   2.43,  14.0,  441.06,   9.126,  302.81,   7.257,1.74868,1.74222,1.74830,1.75289,0
07,15,19,11:00:00,   2.52,  14.2,  450.57,   6.774,  307.29,   6.337,1.74905,1.74151,1.74864,1.75251,0
07,15,19,11:18:16,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,2
07,15,19,11:22:53,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
07,15,19,11:30:00,   2.05,  14.8,  423.14,   7.670,  306.85,   8.818,1.74910,1.74305,1.74889,1.75251,0
07,15,19,11:45:00,   2.21,  15.5,  420.64,   8.120,  295.13,   8.019,1.74960,1.74284,1.74939,1.75239,0
07,15,19,12:00:00,   1.98,  16.0,  413.97,   3.784,  301.29,   5.718,1.74960,1.74330,1.74972,1.75243,0
07,15,19,12:15:00,   2.07,  16.8,  416.84,   6.211,  299.36,   7.005,1.75047,1.74276,1.75035,1.75218,0
07,15,19,12:30:00,   2.07,  16.5,  419.57,   8.775,  302.18,   6.856,1.75030,1.74280,1.74993,1.75176,0
07,15,19,12:45:00,   1.93,  15.9,  409.15,   4.268,  299.82,   7.119,1.74985,1.74360,1.74930,1.75218,0
07,15,19,13:00:00,   1.74,  15.4,  393.69,   5.930,  294.81,   3.185,1.74922,1.74443,1.74922,1.75251,0
07,15,19,13:15:00,  -0.06,  15.1,  302.64,   2.573,  306.08,   1.848,1.74918,1.75172,1.74964,1.75230,0
07,15,19,13:30:00,   1.31,  16.2,  361.43,   6.085,  286.90,   5.244,1.75018,1.74639,1.74935,1.75289,0
07,15,19,13:45:00,   2.11,  17.5,  402.79,   5.344,  283.27,   6.138,1.75035,1.74264,1.75018,1.75235,0
07,15,19,14:00:00,   1.61,  17.7,  387.84,   3.929,  296.45,   6.545,1.75047,1.74426,1.75080,1.75193,0
07,15,19,14:15:00,   1.44,  16.6,  377.55,   4.216,  295.79,   5.330,1.74997,1.74555,1.74997,1.75193,0
07,15,19,14:30:00,   1.26,  17.3,  362.40,   3.287,  290.65,   5.725,1.75076,1.74685,1.75047,1.75264,0
07,15,19,14:45:00,   1.10,  17.3,  352.30,   1.876,  289.94,   3.421,1.75068,1.74743,1.75051,1.75222,0
07,15,19,15:00:00,   1.02,  17.4,  349.16,   3.635,  291.08,   3.353,1.75093,1.74768,1.75055,1.75210,0
07,15,19,15:15:00,   0.98,  17.1,  343.32,   6.117,  287.81,   2.380,1.75089,1.74826,1.75059,1.75264,0
07,15,19,15:30:00,   0.84,  17.0,  334.80,   5.181,  287.39,   8.286,1.75047,1.74876,1.75039,1.75310,0
07,15,19,15:45:00,   0.82,  17.2,  338.59,   2.498,  291.93,   4.933,1.75080,1.74872,1.75026,1.75235,0
07,15,19,16:00:00,   0.83,  17.5,  339.60,   3.133,  292.34,   4.567,1.75118,1.74876,1.75105,1.75222,0
07,15,19,16:15:00,   0.84,  17.2,  340.20,   2.423,  292.47,   3.289,1.75072,1.74876,1.75064,1.75235,0
07,15,19,16:30:00,   0.80,  17.0,  334.84,   3.882,  289.56,   4.433,1.75072,1.74901,1.75055,1.75264,0
07,15,19,16:45:00,   0.87,  18.0,  339.27,   2.365,  289.68,   3.148,1.75126,1.74822,1.75139,1.75218,0
07,15,19,17:00:00,   0.81,  17.5,  338.44,   3.190,  292.72,   3.421,1.75135,1.74889,1.75134,1.75272,0
07,15,19,17:15:00,   0.81,  16.5,  338.34,   2.287,  292.61,   3.138,1.75014,1.74864,1.75026,1.75230,0
07,15,19,17:30:00,   0.86,  15.9,  339.87,   2.479,  291.26,   2.206,1.74976,1.74897,1.74955,1.75260,0
07,15,19,17:45:00,   0.80,  15.4,  336.85,   3.299,  291.60,   4.922,1.74943,1.74926,1.74910,1.75276,0
07,15,19,18:00:00,   0.76,  14.9,  333.86,   3.649,  290.84,   2.331,1.74851,1.74914,1.74876,1.75264,0
07,15,19,18:15:00,   0.87,  14.3,  342.64,   3.805,  293.44,   2.081,1.74801,1.74876,1.74826,1.75264,0
07,15,19,18:30:00,   0.97,  13.8,  353.22,   6.890,  298.24,   3.763,1.74768,1.74839,1.74760,1.75260,0
07,15,19,18:45:00,   0.99,  13.4,  362.73,   5.705,  306.52,   2.952,1.74743,1.74734,1.74734,1.75193,0
07,15,19,19:00:00,   1.09,  13.0,  362.91,   5.354,  301.14,   3.563,1.74714,1.74747,1.74701,1.75230,0
07,15,19,19:15:00,   1.04,  12.8,  356.17,   4.016,  296.91,   4.002,1.74697,1.74768,1.74685,1.75276,0
07,15,19,19:30:00,   1.13,  12.7,  362.59,   3.417,  298.62,   3.627,1.74722,1.74785,1.74685,1.75268,0
07,15,19,19:45:00,   1.16,  12.5,  364.22,   6.112,  298.21,   5.834,1.74697,1.74747,1.74647,1.75289,0
07,15,19,20:00:00,   1.13,  12.4,  364.35,   2.623,  300.18,   2.076,1.74701,1.74772,1.74672,1.75285,0
07,15,19,20:15:00,   1.28,  12.2,  373.23,   6.128,  300.62,   3.700,1.74676,1.74730,1.74668,1.75289,0
07,15,19,20:30:00,   1.36,  11.8,  374.95,   5.072,  297.81,   4.309,1.74630,1.74672,1.74597,1.75301,0
07,15,19,20:45:00,   1.36,  11.4,  380.91,   5.584,  303.77,   3.340,1.74551,1.74639,1.74547,1.75243,0
07,15,19,21:00:00,   1.37,  11.0,  378.64,   5.187,  301.12,   6.889,1.74505,1.74643,1.74489,1.75285,0
07,15,19,21:15:00,   1.38,  10.8,  379.02,   5.460,  300.43,   4.368,1.74530,1.74639,1.74509,1.75297,0
07,15,19,21:30:00,   1.35,  10.9,  377.48,   5.445,  300.99,   4.226,1.74514,1.74647,1.74514,1.75289,0
07,15,19,21:45:00,   1.37,  10.6,  377.90,   4.758,  300.31,   4.353,1.74514,1.74693,1.74518,1.75293,0
07,15,19,22:00:00,   1.45,  10.3,  381.85,   4.247,  299.35,   4.842,1.74447,1.74626,1.74435,1.75293,0
07,15,19,22:15:00,   1.46,  10.1,  384.55,   7.544,  301.39,   4.022,1.74439,1.74580,1.74435,1.75293,0
07,15,19,22:30:00,   1.47,   9.9,  385.95,   4.743,  302.40,   4.884,1.74393,1.74580,1.74414,1.75268,0
07,15,19,22:45:00,   1.59,   9.9,  390.77,   5.113,  300.37,   4.473,1.74464,1.74584,1.74418,1.75314,0
07,15,19,23:00:00,   1.61,  10.0,  392.90,   5.552,  301.59,   4.557,1.74480,1.74576,1.74451,1.75310,0
07,15,19,23:15:00,   1.61,  10.1,  395.12,   6.918,  303.60,   5.724,1.74460,1.74559,1.74493,1.75297,0
07,15,19,23:30:00,   1.62,  10.4,  395.08,   8.033,  303.24,   3.726,1.74530,1.74559,1.74514,1.75314,0
07,15,19,23:45:00,   1.62,  10.6,  393.39,   4.732,  301.58,   6.026,1.74514,1.74568,1.74489,1.75314,0
07,16,19,00:00:00,   1.61,  10.9,  396.14,   7.813,  304.73,   4.487,1.74597,1.74551,1.74555,1.75285,0
07,16,19,00:15:00,   1.62,  11.0,  395.51,   6.180,  303.59,   6.300,1.74576,1.74559,1.74576,1.75314,0
07,16,19,00:30:00,   1.67,  11.1,  399.25,   6.965,  304.44,   4.180,1.74589,1.74534,1.74589,1.75293,0
07,16,19,00:45:00,   1.69,  11.1,  398.05,   7.942,  301.95,   5.286,1.74597,1.74559,1.74555,1.75293,0
07,16,19,01:00:00,   1.74,  11.1,  401.54,   3.420,  302.65,   5.514,1.74584,1.74530,1.74576,1.75305,0
07,16,19,01:15:00,   1.79,  11.1,  404.40,   7.411,  302.75,   4.859,1.74626,1.74522,1.74593,1.75318,0
07,16,19,01:30:00,   1.67,  11.0,  399.01,   5.123,  304.33,   6.047,1.74584,1.74551,1.74572,1.75301,0
07,16,19,01:45:00,   1.67,  11.0,  400.84,   5.856,  305.99,   5.698,1.74555,1.74526,1.74564,1.75293,0
07,16,19,02:00:00,   1.75,  10.9,  403.26,   5.892,  304.07,   7.093,1.74597,1.74518,1.74568,1.75335,0
07,16,19,02:15:00,   1.81,  10.9,  406.95,   6.989,  304.13,   6.837,1.74597,1.74493,1.74572,1.75335,0
07,16,19,02:30:00,   1.74,  10.9,  405.08,   4.734,  306.15,   7.825,1.74572,1.74522,1.74547,1.75335,0
07,16,19,02:45:00,   1.82,  10.8,  406.35,   6.370,  303.15,   4.667,1.74564,1.74505,1.74551,1.75322,0
07,16,19,03:00:00,   1.83,  10.7,  409.26,   8.090,  305.53,   6.912,1.74597,1.74493,1.74547,1.75335,0
07,16,19,03:15:00,   1.83,  10.8,  408.59,   4.641,  304.77,   6.527,1.74559,1.74484,1.74551,1.75347,0
07,16,19,03:30:00,   1.85,  10.8,  410.40,   8.916,  305.57,   5.502,1.74597,1.74489,1.74572,1.75314,0
07,16,19,03:45:00,   1.85,  10.8,  407.57,   6.989,  302.73,   6.900,1.74589,1.74526,1.74589,1.75368,0
07,16,19,04:00:00,   1.82,  10.9,  406.92,   5.290,  303.35,   4.993,1.74597,1.74522,1.74605,1.75376,0
07,16,19,04:15:00,   1.87,  11.0,  410.57,   7.498,  304.40,   4.670,1.74610,1.74489,1.74593,1.75318,0
07,16,19,04:30:00,   1.75,  10.9,  406.39,   5.234,  306.95,   6.092,1.74597,1.74501,1.74584,1.75318,0
07,16,19,04:45:00,   1.76,  10.9,  405.65,   6.894,  305.58,   7.558,1.74601,1.74501,1.74568,1.75347,0
07,16,19,05:00:00,   1.88,  11.0,  409.31,   8.061,  302.56,   6.281,1.74634,1.74505,1.74568,1.75343,0
07,16,19,05:15:00,   1.87,  11.1,  412.79,   6.329,  306.37,   3.587,1.74622,1.74455,1.74614,1.75301,0
07,16,19,05:30:00,   1.82,  11.1,  407.79,   6.262,  304.49,   5.384,1.74651,1.74518,1.74593,1.75330,0
07,16,19,05:45:00,   1.86,  11.2,  407.97,   7.043,  302.08,   5.945,1.74630,1.74514,1.74614,1.75372,0
07,16,19,06:00:00,   1.89,  11.2,  408.50,   5.842,  301.25,   7.873,1.74610,1.74493,1.74597,1.75347,0
07,16,19,06:15:00,   1.83,  11.3,  408.90,   6.258,  304.84,   3.180,1.74634,1.74501,1.74639,1.75326,0
07,16,19,06:30:00,   1.87,  11.5,  407.88,   4.928,  301.83,   6.623,1.74672,1.74522,1.74614,1.75360,0
07,16,19,06:45:00,   1.83,  11.6,  409.23,   5.424,  305.14,   3.980,1.74672,1.74484,1.74668,1.75330,0
07,16,19,07:00:00,   1.79,  11.8,  407.61,   6.330,  306.08,   4.529,1.74651,1.74468,1.74655,1.75305,0
07,16,19,07:15:00,   1.83,  12.0,  407.54,   5.227,  303.90,   6.595,1.74680,1.74489,1.74676,1.75310,0
07,16,19,07:30:00,   1.81,  12.1,  406.22,   9.430,  303.25,   4.889,1.74730,1.74472,1.74685,1.75297,0
07,16,19,07:45:00,   1.75,  12.3,  402.32,   5.897,  303.15,   4.294,1.74689,1.74509,1.74693,1.75314,0
07,16,19,08:00:00,   1.73,  12.3,  399.96,   6.452,  301.85,   4.547,1.74718,1.74518,1.74718,1.75339,0
07,16,19,08:15:00,   1.75,  12.5,  401.84,   5.459,  302.48,   7.097,1.74722,1.74522,1.74705,1.75326,0
07,16,19,08:30:00,   1.68,  12.7,  395.79,   5.396,  300.59,   4.809,1.74730,1.74547,1.74709,1.75289,0
07,16,19,08:45:00,   1.66,  13.1,  392.36,   5.333,  297.92,   3.881,1.74780,1.74568,1.74760,1.75326,0
07,16,19,09:00:00,   1.70,  13.7,  391.74,   6.892,  295.04,   3.785,1.74822,1.74505,1.74772,1.75264,0
07,16,19,09:15:00,   1.60,  14.8,  384.72,   6.243,  293.85,   5.132,1.74847,1.74539,1.74830,1.75255,0
07,16,19,09:30:00,   1.50,  15.4,  379.43,   1.592,  294.10,   4.561,1.74889,1.74555,1.74914,1.75260,0
07,16,19,09:45:00,   1.44,  15.5,  376.34,   3.067,  294.45,   4.214,1.74947,1.74630,1.74926,1.75251,0
07,16,19,10:00:00,   1.41,  15.5,  372.59,   5.369,  292.69,   4.223,1.74943,1.74614,1.74918,1.75276,0
07,16,19,10:15:00,   1.48,  15.5,  378.56,   4.730,  294.29,   4.271,1.74960,1.74634,1.74914,1.75239,0
07,16,19,10:30:00,   1.33,  15.3,  370.53,   2.733,  295.21,   5.952,1.74943,1.74697,1.74914,1.75280,0
07,16,19,10:45:00,   1.39,  15.2,  373.46,   4.976,  294.29,   4.276,1.74918,1.74618,1.74922,1.75280,0
07,16,19,11:00:00,   1.34,  15.4,  369.01,   4.116,  293.03,   4.468,1.74951,1.74693,1.74930,1.75301,0
07,16,19,11:15:00,   1.36,  15.7,  367.72,   5.272,  290.78,   3.116,1.74976,1.74655,1.74960,1.75264,0
07,16,19,11:30:00,   1.37,  17.0,  362.12,   4.425,  284.52,   5.486,1.75043,1.74630,1.74989,1.75276,0
07,16,19,11:45:00,   1.20,  18.4,  353.56,   4.426,  285.56,   5.004,1.75105,1.74647,1.75093,1.75193,0
07,16,19,12:00:00,   0.99,  18.2,  347.05,   5.714,  290.96,   2.367,1.75122,1.74718,1.75118,1.75168,0
07,16,19,12:15:00,   1.04,  17.3,  348.14,   4.441,  288.86,   1.976,1.75018,1.74734,1.75035,1.75210,0
07,16,19,12:30:00,   1.26,  16.9,  358.40,   4.381,  286.78,   2.776,1.75030,1.74693,1.75026,1.75268,0
07,16,19,12:45:00,   1.07,  16.6,  350.72,   0.836,  289.69,   3.777,1.75026,1.74789,1.74993,1.75260,0
07,16,19,13:00:00,   1.77,  16.8,  390.43,   4.994,  289.99,   3.828,1.75068,1.74493,1.75051,1.75251,0
07,16,19,13:17:42,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,2
07,16,19,13:19:32,  -0.00,  -0.0,   -0.00,  -0.000,   -0.00,  -0.000,1
07,16,19,13:20:00,   1.51,  18.0,  373.18,   5.532,  287.64,   6.215,1.75110,1.74526,1.75059,1.75218,0
07,16,19,13:25:00,   1.40,  18.2,  368.09,   5.090,  288.68,   4.934,1.75126,1.74584,1.75110,1.75218,0
07,16,19,13:30:00,   1.35,  18.5,  364.30,   7.869,  287.77,   5.135,1.75160,1.74584,1.75135,1.75222,0
07,16,19,13:35:00,   1.34,  18.6,  379.93,   4.837,  304.09,   3.081,1.75164,1.74464,1.75147,1.75076,0
07,16,19,13:40:00,   1.33,  19.0,  364.07,   4.092,  288.37,   5.123,1.75151,1.74539,1.75135,1.75164,0
07,16,19,13:45:00,   1.38,  19.3,  361.07,   4.373,  282.81,   3.407,1.75185,1.74555,1.75151,1.75180,0
07,16,19,13:50:00,   1.37,  19.4,  359.74,   4.231,  282.12,   4.187,1.75189,1.74576,1.75160,1.75172,0
07,16,19,13:55:00,   1.36,  19.6,  359.34,   6.084,  282.20,   0.642,1.75201,1.74572,1.75180,1.75155,0
07,16,19,14:00:00,   1.31,  19.5,  358.17,   5.182,  283.85,   3.554,1.75222,1.74589,1.75193,1.75197,0
07,16,19,14:05:00,   1.26,  19.5,  357.22,   4.350,  285.52,   3.489,1.75218,1.74597,1.75214,1.75201,0
07,16,19,14:10:00,   1.25,  19.5,  354.76,   4.201,  283.73,   2.553,1.75226,1.74639,1.75210,1.75189,0
07,16,19,14:15:00,   1.27,  19.4,  358.13,   4.185,  285.97,   4.380,1.75222,1.74605,1.75226,1.75210,0
07,16,19,14:20:00,   1.65,  19.3,  380.48,   5.406,  287.05,   2.496,1.75222,1.74464,1.75222,1.75222,0
07,16,19,14:25:00,   1.89,  19.2,  393.37,   6.567,  286.11,   4.956,1.75222,1.74368,1.75210,1.75230,0
07,16,19,14:30:00,   1.82,  19.1,  392.13,   4.325,  288.96,   2.703,1.75214,1.74368,1.75214,1.75180,0
07,16,19,14:35:00,   1.83,  19.0,  391.09,   5.433,  286.99,   4.694,1.75251,1.74447,1.75185,1.75218,0
07,16,19,14:40:00,   1.83,  19.2,  388.34,   4.424,  284.20,   5.882,1.75214,1.74372,1.75214,1.75243,0
07,16,19,14:45:00,   2.03,  19.8,  394.08,   4.608,  279.04,   4.745,1.75201,1.74259,1.75222,1.75210,0
07,16,19,14:50:00,   1.95,  19.8,  397.86,   1.942,  287.24,   4.680,1.75218,1.74297,1.75239,1.75155,0
07,16,19,14:55:00,   1.77,  19.9,  388.84,   4.425,  288.06,   7.214,1.75210,1.74330,1.75243,1.75180,0
07,16,19,15:00:00,   1.68,  20.0,  381.23,   4.928,  285.85,   6.927,1.75235,1.74372,1.75235,1.75176,0
07,16,19,15:05:00,   1.86,  20.4,  388.23,   3.764,  282.52,   5.906,1.75255,1.74343,1.75218,1.75164,0
07,16,19,15:10:00,   1.85,  20.5,  387.62,   4.091,  282.77,   5.386,1.75264,1.74318,1.75289,1.75168,0
07,16,19,15:15:00,   1.80,  20.7,  387.11,   3.941,  284.75,   3.257,1.75268,1.74322,1.75301,1.75160,0
07,16,19,15:20:00,   1.80,  20.8,  385.75,   5.332,  283.36,   3.061,1.75289,1.74314,1.75322,1.75172,0
07,16,19,15:25:00,   1.79,  21.0,  385.42,   7.347,  283.69,   6.805,1.75326,1.74343,1.75301,1.75122,0
07,16,19,15:30:00,   1.74,  21.1,  383.09,   5.203,  284.47,   3.240,1.75297,1.74339,1.75330,1.75151,0
