"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"82137","2019-08-13",2019-08-13 20:17:42,971.84694423,-15.621416504,-15.426463633,5.8700365402,5.952289109,-46.230874275,-47.489066282,-43.773698058,-46.230874275,-44.950065594,"syn29"
"82138","2019-08-13",2019-08-13 20:17:43,971.84694423,-15.621416504,-15.426463633,5.8700365402,5.952289109,-46.230874275,-47.489066282,-43.773698058,-46.230874275,-44.950065594,"syn29"
"82139","2019-08-13",2019-08-13 20:17:43,971.86033221,-15.621416504,-15.426463633,5.8700365402,5.952289109,-46.230874275,-47.489066282,-43.773698058,-46.230874275,-44.950065594,"syn29"
"82140","2019-08-13",2019-08-13 20:17:44,971.86033221,-17.146131565,-15.577669926,5.8700365402,5.952289109,-46.230874275,-47.489066282,-43.773698058,-46.230874275,-44.950065594,"syn29"
"82141","2019-08-13",2019-08-13 20:17:45,971.86033221,-17.146131565,-15.577669926,5.8563433508,5.9504708148,-45.011495278,-44.528769293,-43.822485659,-45.011495278,-45.017238831,"syn29"
"82142","2019-08-13",2019-08-13 20:17:46,971.86033221,-17.146131565,-15.577669926,5.8563433508,5.9504708148,-45.011495278,-44.528769293,-43.822485659,-45.011495278,-45.017238831,"syn29"
"82143","2019-08-13",2019-08-13 20:17:47,971.88479221,-17.146131565,-15.577669926,5.8563433508,5.9504708148,-45.011495278,-44.528769293,-43.822485659,-45.011495278,-45.017238831,"syn29"
"82144","2019-08-13",2019-08-13 20:17:47,971.88479221,-14.64624427,-15.532650073,5.8563433508,5.9504708148,-45.011495278,-44.528769293,-43.822485659,-45.011495278,-45.017238831,"syn29"
"82145","2019-08-13",2019-08-13 20:17:49,971.88479221,-14.64624427,-15.532650073,5.8167269218,5.9292965137,-46.55329941,-43.030729853,-43.745084859,-46.55329941,-45.158601283,"syn29"
"82146","2019-08-13",2019-08-13 20:17:50,971.88479221,-14.64624427,-15.532650073,5.8167269218,5.9292965137,-46.55329941,-43.030729853,-43.745084859,-46.55329941,-45.158601283,"syn29"
"82147","2019-08-13",2019-08-13 20:17:50,967.07747242,-14.64624427,-15.532650073,5.8167269218,5.9292965137,-46.55329941,-43.030729853,-43.745084859,-46.55329941,-45.158601283,"syn29"
"82148","2019-08-13",2019-08-13 20:17:51,967.07747242,-14.867866161,-15.458186001,5.8167269218,5.9292965137,-46.55329941,-43.030729853,-43.745084859,-46.55329941,-45.158601283,"syn29"
"82149","2019-08-13",2019-08-13 20:17:52,967.07747242,-14.867866161,-15.458186001,5.702966222,5.834282571,-44.509772873,-37.222301448,-43.187358712,-44.509772873,-45.093019033,"syn29"
"82150","2019-08-13",2019-08-13 20:17:53,967.07747242,-14.867866161,-15.458186001,5.702966222,5.834282571,-44.509772873,-37.222301448,-43.187358712,-44.509772873,-45.093019033,"syn29"
"82151","2019-08-13",2019-08-13 20:17:54,953.38783113,-14.867866161,-15.458186001,5.702966222,5.834282571,-44.509772873,-37.222301448,-43.187358712,-44.509772873,-45.093019033,"syn29"
"82152","2019-08-13",2019-08-13 20:17:54,953.38783113,-15.082551017,-15.397173836,5.702966222,5.834282571,-44.509772873,-37.222301448,-43.187358712,-44.509772873,-45.093019033,"syn29"
"82153","2019-08-13",2019-08-13 20:17:56,953.38783113,-15.082551017,-15.397173836,5.4682541925,5.6258183163,-43.261156577,-31.706342697,-42.163480717,-43.261156577,-45.4025748,"syn29"
"82154","2019-08-13",2019-08-13 20:17:57,953.38783113,-15.082551017,-15.397173836,5.4682541925,5.6258183163,-43.261156577,-31.706342697,-42.163480717,-43.261156577,-45.4025748,"syn29"
"82155","2019-08-13",2019-08-13 20:17:57,927.01828257,-15.082551017,-15.397173836,5.4682541925,5.6258183163,-43.261156577,-31.706342697,-42.163480717,-43.261156577,-45.4025748,"syn29"
"82156","2019-08-13",2019-08-13 20:17:58,927.01828257,-14.589700298,-15.268268842,5.4682541925,5.6258183163,-43.261156577,-31.706342697,-42.163480717,-43.261156577,-45.4025748,"syn29"
"82157","2019-08-13",2019-08-13 20:17:59,927.01828257,-14.589700298,-15.268268842,5.1426438709,5.3122259462,-45.968881457,-30.33343281,-40.905900997,-45.968881457,-45.460585985,"syn29"
"82158","2019-08-13",2019-08-13 20:18:00,927.01828257,-14.589700298,-15.268268842,5.1426438709,5.3122259462,-45.968881457,-30.33343281,-40.905900997,-45.968881457,-45.460585985,"syn29"
"82159","2019-08-13",2019-08-13 20:18:01,890.86638091,-14.589700298,-15.268268842,5.1426438709,5.3122259462,-45.968881457,-30.33343281,-40.905900997,-45.968881457,-45.460585985,"syn29"
"82160","2019-08-13",2019-08-13 20:18:01,890.86638091,-14.481280252,-15.187504304,5.1426438709,5.3122259462,-45.968881457,-30.33343281,-40.905900997,-45.968881457,-45.460585985,"syn29"
"82161","2019-08-13",2019-08-13 20:18:03,890.86638091,-14.481280252,-15.187504304,4.742859101,4.9061475133,-46.677452679,-29.890695541,-39.272900092,-46.677452679,-45.499192589,"syn29"
"82162","2019-08-13",2019-08-13 20:18:04,890.86638091,-14.481280252,-15.187504304,4.742859101,4.9061475133,-46.677452679,-29.890695541,-39.272900092,-46.677452679,-45.499192589,"syn29"
"82163","2019-08-13",2019-08-13 20:18:04,847.07928842,-14.481280252,-15.187504304,4.742859101,4.9061475133,-46.677452679,-29.890695541,-39.272900092,-46.677452679,-45.499192589,"syn29"
"82164","2019-08-13",2019-08-13 20:18:05,847.07928842,-15.191763901,-15.209401896,4.742859101,4.9061475133,-46.677452679,-29.890695541,-39.272900092,-46.677452679,-45.499192589,"syn29"
"82165","2019-08-13",2019-08-13 20:18:06,847.07928842,-15.191763901,-15.209401896,4.2692170559,4.4535159842,-44.373380557,-20.444420391,-36.595061599,-44.373380557,-45.242007584,"syn29"
"82166","2019-08-13",2019-08-13 20:18:07,847.07928842,-15.191763901,-15.209401896,4.2692170559,4.4535159842,-44.373380557,-20.444420391,-36.595061599,-44.373380557,-45.242007584,"syn29"
"82167","2019-08-13",2019-08-13 20:18:08,801.63199715,-15.191763901,-15.209401896,4.2692170559,4.4535159842,-44.373380557,-20.444420391,-36.595061599,-44.373380557,-45.242007584,"syn29"
"82168","2019-08-13",2019-08-13 20:18:09,801.63199715,-15.082976645,-15.18999229,4.2692170559,4.4535159842,-44.373380557,-20.444420391,-36.595061599,-44.373380557,-45.242007584,"syn29"
"82169","2019-08-13",2019-08-13 20:18:10,801.63199715,-15.082976645,-15.18999229,3.8505500191,4.0039491552,-48.48663658,-27.235377753,-34.653459563,-48.48663658,-45.674772187,"syn29"
"82170","2019-08-13",2019-08-13 20:18:11,801.63199715,-15.082976645,-15.18999229,3.8505500191,4.0039491552,-48.48663658,-27.235377753,-34.653459563,-48.48663658,-45.674772187,"syn29"
"82171","2019-08-13",2019-08-13 20:18:12,757.79685917,-15.082976645,-15.18999229,3.8505500191,4.0039491552,-48.48663658,-27.235377753,-34.653459563,-48.48663658,-45.674772187,"syn29"
"82172","2019-08-13",2019-08-13 20:18:12,757.79685917,-13.686557245,-14.975007928,3.8505500191,4.0039491552,-48.48663658,-27.235377753,-34.653459563,-48.48663658,-45.674772187,"syn29"
"82173","2019-08-13",2019-08-13 20:18:13,757.79685917,-13.686557245,-14.975007928,3.4493718115,3.5925475038,-48.704768266,-26.411279719,-32.311483278,-48.704768266,-45.949649297,"syn29"
"82561","2019-08-13",2019-08-13 20:23:54,926.94056984,-15.889378529,-13.891350301,5.3946535367,5.4662719779,-43.474724412,-47.530698687,-59.646457607,-43.474724412,-42.800998963,"syn35"
"82562","2019-08-13",2019-08-13 20:23:55,926.94056984,-15.889378529,-13.891350301,5.3946535367,5.4662719779,-43.474724412,-47.530698687,-59.646457607,-43.474724412,-42.800998963,"syn35"
"82563","2019-08-13",2019-08-13 20:23:55,940.74387666,-15.889378529,-13.891350301,5.3946535367,5.4662719779,-43.474724412,-47.530698687,-59.646457607,-43.474724412,-42.800998963,"syn35"
"82564","2019-08-13",2019-08-13 20:23:56,940.74387666,-14.353250148,-13.906596409,5.3946535367,5.4662719779,-43.474724412,-47.530698687,-59.646457607,-43.474724412,-42.800998963,"syn35"
"82565","2019-08-13",2019-08-13 20:23:57,940.74387666,-14.353250148,-13.906596409,5.5146480837,5.5805457422,-43.303373729,-48.700349656,-57.157720004,-43.303373729,-42.600118848,"syn35"
"82566","2019-08-13",2019-08-13 20:23:58,940.74387666,-14.353250148,-13.906596409,5.5146480837,5.5805457422,-43.303373729,-48.700349656,-57.157720004,-43.303373729,-42.600118848,"syn35"
"82567","2019-08-13",2019-08-13 20:23:59,951.31320825,-14.353250148,-13.906596409,5.5146480837,5.5805457422,-43.303373729,-48.700349656,-57.157720004,-43.303373729,-42.600118848,"syn35"
"82568","2019-08-13",2019-08-13 20:23:59,951.31320825,-15.479652852,-14.164156554,5.5146480837,5.5805457422,-43.303373729,-48.700349656,-57.157720004,-43.303373729,-42.600118848,"syn35"
"82569","2019-08-13",2019-08-13 20:24:01,951.31320825,-15.479652852,-14.164156554,5.5698696087,5.6661554138,-44.850322856,-44.788583081,-54.257732302,-44.850322856,-42.772837298,"syn35"
"82570","2019-08-13",2019-08-13 20:24:02,951.31320825,-15.479652852,-14.164156554,5.5698696087,5.6661554138,-44.850322856,-44.788583081,-54.257732302,-44.850322856,-42.772837298,"syn35"
"82571","2019-08-13",2019-08-13 20:24:02,958.62930514,-15.479652852,-14.164156554,5.5698696087,5.6661554138,-44.850322856,-44.788583081,-54.257732302,-44.850322856,-42.772837298,"syn35"
"82572","2019-08-13",2019-08-13 20:24:03,958.62930514,-15.321603181,-14.410180684,5.5698696087,5.6661554138,-44.850322856,-44.788583081,-54.257732302,-44.850322856,-42.772837298,"syn35"
"82573","2019-08-13",2019-08-13 20:24:04,958.62930514,-15.321603181,-14.410180684,5.6358051519,5.7286501635,-42.896851608,-43.827082632,-51.233112874,-42.896851608,-42.686680598,"syn35"
"82574","2019-08-13",2019-08-13 20:24:05,958.62930514,-15.321603181,-14.410180684,5.6358051519,5.7286501635,-42.896851608,-43.827082632,-51.233112874,-42.896851608,-42.686680598,"syn35"
"82575","2019-08-13",2019-08-13 20:24:06,963.38105874,-15.321603181,-14.410180684,5.6358051519,5.7286501635,-42.896851608,-43.827082632,-51.233112874,-42.896851608,-42.686680598,"syn35"
"82576","2019-08-13",2019-08-13 20:24:06,963.38105874,-13.851981813,-14.378817702,5.6358051519,5.7286501635,-42.896851608,-43.827082632,-51.233112874,-42.896851608,-42.686680598,"syn35"
"82577","2019-08-13",2019-08-13 20:24:08,963.38105874,-13.851981813,-14.378817702,5.6731957348,5.7689607886,-42.803559505,-43.207207299,-48.985969648,-42.803559505,-42.680258667,"syn35"
"82578","2019-08-13",2019-08-13 20:24:09,963.38105874,-13.851981813,-14.378817702,5.6731957348,5.7689607886,-42.803559505,-43.207207299,-48.985969648,-42.803559505,-42.680258667,"syn35"
"82579","2019-08-13",2019-08-13 20:24:09,966.81539672,-13.851981813,-14.378817702,5.6731957348,5.7689607886,-42.803559505,-43.207207299,-48.985969648,-42.803559505,-42.680258667,"syn35"
"82580","2019-08-13",2019-08-13 20:24:10,966.81539672,-13.591976273,-14.442773723,5.6731957348,5.7689607886,-42.803559505,-43.207207299,-48.985969648,-42.803559505,-42.680258667,"syn35"
"82581","2019-08-13",2019-08-13 20:24:11,966.81539672,-13.591976273,-14.442773723,5.6960809644,5.7948714577,-44.175307065,-44.122607971,-47.712500264,-44.175307065,-43.222551486,"syn35"
"82582","2019-08-13",2019-08-13 20:24:12,966.81539672,-13.591976273,-14.442773723,5.6960809644,5.7948714577,-44.175307065,-44.122607971,-47.712500264,-44.175307065,-43.222551486,"syn35"
"82583","2019-08-13",2019-08-13 20:24:13,968.24572976,-13.591976273,-14.442773723,5.6960809644,5.7948714577,-44.175307065,-44.122607971,-47.712500264,-44.175307065,-43.222551486,"syn35"
"82584","2019-08-13",2019-08-13 20:24:13,968.24572976,-14.381397306,-14.519812079,5.6960809644,5.7948714577,-44.175307065,-44.122607971,-47.712500264,-44.175307065,-43.222551486,"syn35"
"82585","2019-08-13",2019-08-13 20:24:15,968.24572976,-14.381397306,-14.519812079,5.7091292522,5.8054603902,-43.041585677,-43.249250478,-46.45536694,-43.041585677,-43.395787568,"syn35"
"82586","2019-08-13",2019-08-13 20:24:16,968.24572976,-14.381397306,-14.519812079,5.7091292522,5.8054603902,-43.041585677,-43.249250478,-46.45536694,-43.041585677,-43.395787568,"syn35"
"82587","2019-08-13",2019-08-13 20:24:16,969.85412967,-14.381397306,-14.519812079,5.7091292522,5.8054603902,-43.041585677,-43.249250478,-46.45536694,-43.041585677,-43.395787568,"syn35"
"82588","2019-08-13",2019-08-13 20:24:17,969.85412967,-15.045013406,-14.67105158,5.7091292522,5.8054603902,-43.041585677,-43.249250478,-46.45536694,-43.041585677,-43.395787568,"syn35"
"82589","2019-08-13",2019-08-13 20:24:18,969.85412967,-15.045013406,-14.67105158,5.7050477275,5.8070805695,-45.053720535,-44.370849461,-45.483164145,-45.053720535,-43.630982136,"syn35"
"82590","2019-08-13",2019-08-13 20:24:19,969.85412967,-15.045013406,-14.67105158,5.7050477275,5.8070805695,-45.053720535,-44.370849461,-45.483164145,-45.053720535,-43.630982136,"syn35"
"82591","2019-08-13",2019-08-13 20:24:20,970.08609224,-15.045013406,-14.67105158,5.7050477275,5.8070805695,-45.053720535,-44.370849461,-45.483164145,-45.053720535,-43.630982136,"syn35"
"82592","2019-08-13",2019-08-13 20:24:20,970.08609224,-15.924217067,-14.870941175,5.7050477275,5.8070805695,-45.053720535,-44.370849461,-45.483164145,-45.053720535,-43.630982136,"syn35"
"82593","2019-08-13",2019-08-13 20:24:22,970.08609224,-15.924217067,-14.870941175,5.6914580885,5.7965786443,-45.518720429,-44.391889563,-44.909835425,-45.518720429,-43.902018424,"syn35"
"82594","2019-08-13",2019-08-13 20:24:23,970.08609224,-15.924217067,-14.870941175,5.6914580885,5.7965786443,-45.518720429,-44.391889563,-44.909835425,-45.518720429,-43.902018424,"syn35"
"82595","2019-08-13",2019-08-13 20:24:23,967.69660714,-15.924217067,-14.870941175,5.6914580885,5.7965786443,-45.518720429,-44.391889563,-44.909835425,-45.518720429,-43.902018424,"syn35"
"82596","2019-08-13",2019-08-13 20:24:24,967.69660714,-14.51017861,-14.717696739,5.6914580885,5.7965786443,-45.518720429,-44.391889563,-44.909835425,-45.518720429,-43.902018424,"syn35"
"82597","2019-08-13",2019-08-13 20:24:25,967.69660714,-14.51017861,-14.717696739,5.667114985,5.7735115582,-45.507736033,-44.09629094,-44.528234565,-45.507736033,-44.127908604,"syn35"
"82598","2019-08-13",2019-08-13 20:24:26,967.69660714,-14.51017861,-14.717696739,5.667114985,5.7735115582,-45.507736033,-44.09629094,-44.528234565,-45.507736033,-44.127908604,"syn35"
"82599","2019-08-13",2019-08-13 20:24:27,965.81652194,-14.51017861,-14.717696739,5.667114985,5.7735115582,-45.507736033,-44.09629094,-44.528234565,-45.507736033,-44.127908604,"syn35"
"82600","2019-08-13",2019-08-13 20:24:27,965.81652194,-14.868150365,-14.774907875,5.667114985,5.7735115582,-45.507736033,-44.09629094,-44.528234565,-45.507736033,-44.127908604,"syn35"
"82601","2019-08-13",2019-08-13 20:24:29,965.81652194,-14.868150365,-14.774907875,5.6088697898,5.7331846783,-44.248645265,-39.8588092,-43.545841181,-44.248645265,-44.232938775,"syn35"
"82602","2019-08-13",2019-08-13 20:24:30,965.81652194,-14.868150365,-14.774907875,5.6088697898,5.7331846783,-44.248645265,-39.8588092,-43.545841181,-44.248645265,-44.232938775,"syn35"
"82603","2019-08-13",2019-08-13 20:24:30,961.0531985,-14.868150365,-14.774907875,5.6088697898,5.7331846783,-44.248645265,-39.8588092,-43.545841181,-44.248645265,-44.232938775,"syn35"
"82604","2019-08-13",2019-08-13 20:24:31,961.0531985,-14.6242036,-14.679857958,5.6088697898,5.7331846783,-44.248645265,-39.8588092,-43.545841181,-44.248645265,-44.232938775,"syn35"
"82605","2019-08-13",2019-08-13 20:24:32,961.0531985,-14.6242036,-14.679857958,5.5503305171,5.6691692396,-44.788628674,-40.964205219,-43.120910307,-44.788628674,-44.226083865,"syn35"
"82606","2019-08-13",2019-08-13 20:24:33,961.0531985,-14.6242036,-14.679857958,5.5503305171,5.6691692396,-44.788628674,-40.964205219,-43.120910307,-44.788628674,-44.226083865,"syn35"
"82607","2019-08-13",2019-08-13 20:24:34,953.9155492,-14.6242036,-14.679857958,5.5503305171,5.6691692396,-44.788628674,-40.964205219,-43.120910307,-44.788628674,-44.226083865,"syn35"
"82608","2019-08-13",2019-08-13 20:24:34,953.9155492,-15.670018101,-14.718570727,5.5503305171,5.6691692396,-44.788628674,-40.964205219,-43.120910307,-44.788628674,-44.226083865,"syn35"
"82609","2019-08-13",2019-08-13 20:24:36,953.9155492,-15.670018101,-14.718570727,5.4478139873,5.5670508507,-43.941237862,-39.927630722,-42.687637873,-43.941237862,-44.342126783,"syn35"
"82610","2019-08-13",2019-08-13 20:24:37,953.9155492,-15.670018101,-14.718570727,5.4478139873,5.5670508507,-43.941237862,-39.927630722,-42.687637873,-43.941237862,-44.342126783,"syn35"
"82611","2019-08-13",2019-08-13 20:24:38,941.69690618,-15.670018101,-14.718570727,5.4478139873,5.5670508507,-43.941237862,-39.927630722,-42.687637873,-43.941237862,-44.342126783,"syn35"
"82612","2019-08-13",2019-08-13 20:24:38,941.69690618,-15.577334311,-14.91027656,5.4478139873,5.5670508507,-43.941237862,-39.927630722,-42.687637873,-43.941237862,-44.342126783,"syn35"
"82613","2019-08-13",2019-08-13 20:24:39,941.69690618,-15.577334311,-14.91027656,5.2815702147,5.4182883887,-44.54693909,-36.119148886,-41.900075827,-44.54693909,-44.535835625,"syn35"
"82614","2019-08-13",2019-08-13 20:24:40,941.69690618,-15.577334311,-14.91027656,5.2815702147,5.4182883887,-44.54693909,-36.119148886,-41.900075827,-44.54693909,-44.535835625,"syn35"
"82615","2019-08-13",2019-08-13 20:24:41,923.09270888,-15.577334311,-14.91027656,5.2815702147,5.4182883887,-44.54693909,-36.119148886,-41.900075827,-44.54693909,-44.535835625,"syn35"
"82616","2019-08-13",2019-08-13 20:24:42,923.09270888,-15.270356048,-15.096763201,5.2815702147,5.4182883887,-44.54693909,-36.119148886,-41.900075827,-44.54693909,-44.535835625,"syn35"
"82617","2019-08-13",2019-08-13 20:24:43,923.09270888,-15.270356048,-15.096763201,5.0699566512,5.2142128199,-46.915273444,-36.987579254,-41.107294858,-46.915273444,-44.840276334,"syn35"
"82618","2019-08-13",2019-08-13 20:24:44,923.09270888,-15.270356048,-15.096763201,5.0699566512,5.2142128199,-46.915273444,-36.987579254,-41.107294858,-46.915273444,-44.840276334,"syn35"
"82619","2019-08-13",2019-08-13 20:24:45,899.42135595,-15.270356048,-15.096763201,5.0699566512,5.2142128199,-46.915273444,-36.987579254,-41.107294858,-46.915273444,-44.840276334,"syn35"
"82620","2019-08-13",2019-08-13 20:24:45,899.42135595,-13.733454216,-15.024769525,5.0699566512,5.2142128199,-46.915273444,-36.987579254,-41.107294858,-46.915273444,-44.840276334,"syn35"
"82621","2019-08-13",2019-08-13 20:24:46,899.42135595,-13.733454216,-15.024769525,4.8103044561,4.958158987,-47.623797655,-35.77825438,-40.277184181,-47.623797655,-45.349410998,"syn35"
"82622","2019-08-13",2019-08-13 20:24:47,899.42135595,-13.733454216,-15.024769525,4.8103044561,4.958158987,-47.623797655,-35.77825438,-40.277184181,-47.623797655,-45.349410998,"syn35"
"82623","2019-08-13",2019-08-13 20:24:48,870.04186944,-13.733454216,-15.024769525,4.8103044561,4.958158987,-47.623797655,-35.77825438,-40.277184181,-47.623797655,-45.349410998,"syn35"
"82624","2019-08-13",2019-08-13 20:24:49,870.04186944,-14.487169018,-14.962786815,4.8103044561,4.958158987,-47.623797655,-35.77825438,-40.277184181,-47.623797655,-45.349410998,"syn35"
"82625","2019-08-13",2019-08-13 20:24:50,870.04186944,-14.487169018,-14.962786815,4.5134327145,4.6651852324,-44.863669087,-31.015021629,-38.793203311,-44.863669087,-45.328294171,"syn35"
"82626","2019-08-13",2019-08-13 20:24:51,870.04186944,-14.487169018,-14.962786815,4.5134327145,4.6651852324,-44.863669087,-31.015021629,-38.793203311,-44.863669087,-45.328294171,"syn35"
"82627","2019-08-13",2019-08-13 20:24:52,836.86567911,-14.487169018,-14.962786815,4.5134327145,4.6651852324,-44.863669087,-31.015021629,-38.793203311,-44.863669087,-45.328294171,"syn35"
"82628","2019-08-13",2019-08-13 20:24:52,836.86567911,-14.442870936,-14.798192801,4.5134327145,4.6651852324,-44.863669087,-31.015021629,-38.793203311,-44.863669087,-45.328294171,"syn35"
"82629","2019-08-13",2019-08-13 20:24:53,836.86567911,-14.442870936,-14.798192801,4.2121504164,4.3482037686,-44.610731213,-32.294962383,-37.44910029,-44.610731213,-45.22740648,"syn35"
"82630","2019-08-13",2019-08-13 20:24:55,836.86567911,-14.442870936,-14.798192801,4.2121504164,4.3482037686,-44.610731213,-32.294962383,-37.44910029,-44.610731213,-45.22740648,"syn35"
"82631","2019-08-13",2019-08-13 20:24:55,803.62496393,-14.442870936,-14.798192801,4.2121504164,4.3482037686,-44.610731213,-32.294962383,-37.44910029,-44.610731213,-45.22740648,"syn35"
"82632","2019-08-13",2019-08-13 20:24:56,803.62496393,-15.965948719,-14.959945035,4.2121504164,4.3482037686,-44.610731213,-32.294962383,-37.44910029,-44.610731213,-45.22740648,"syn35"
"82633","2019-08-13",2019-08-13 20:24:57,803.62496393,-15.965948719,-14.959945035,3.9048660323,4.0386080879,-45.869246052,-31.773520825,-36.079903611,-45.869246052,-45.26757426,"syn35"
"82634","2019-08-13",2019-08-13 20:24:58,803.62496393,-15.965948719,-14.959945035,3.9048660323,4.0386080879,-45.869246052,-31.773520825,-36.079903611,-45.869246052,-45.26757426,"syn35"
"82635","2019-08-13",2019-08-13 20:24:59,770.28962322,-15.965948719,-14.959945035,3.9048660323,4.0386080879,-45.869246052,-31.773520825,-36.079903611,-45.869246052,-45.26757426,"syn35"
"82636","2019-08-13",2019-08-13 20:24:59,770.28962322,-15.349186927,-15.013393542,3.9048660323,4.0386080879,-45.869246052,-31.773520825,-36.079903611,-45.869246052,-45.26757426,"syn35"
"82637","2019-08-13",2019-08-13 20:25:00,770.28962322,-15.349186927,-15.013393542,3.6098748881,3.7435111563,-46.565820159,-29.784423429,-34.960527414,-46.565820159,-45.525038137,"syn35"
"82638","2019-08-13",2019-08-13 20:25:02,770.28962322,-15.349186927,-15.013393542,3.6098748881,3.7435111563,-46.565820159,-29.784423429,-34.960527414,-46.565820159,-45.525038137,"syn35"
"82639","2019-08-13",2019-08-13 20:25:02,739.81623509,-15.349186927,-15.013393542,3.6098748881,3.7435111563,-46.565820159,-29.784423429,-34.960527414,-46.565820159,-45.525038137,"syn35"
"82640","2019-08-13",2019-08-13 20:25:03,739.81623509,-12.984612656,-14.83121677,3.6098748881,3.7435111563,-46.565820159,-29.784423429,-34.960527414,-46.565820159,-45.525038137,"syn35"
"82641","2019-08-13",2019-08-13 20:25:04,739.81623509,-12.984612656,-14.83121677,3.3699193469,3.475947694,-47.305619918,-36.05256051,-34.414789113,-47.305619918,-45.804703831,"syn35"
"82642","2019-08-13",2019-08-13 20:25:05,739.81623509,-12.984612656,-14.83121677,3.3699193469,3.475947694,-47.305619918,-36.05256051,-34.414789113,-47.305619918,-45.804703831,"syn35"
"82643","2019-08-13",2019-08-13 20:25:06,713.63092927,-12.984612656,-14.83121677,3.3699193469,3.475947694,-47.305619918,-36.05256051,-34.414789113,-47.305619918,-45.804703831,"syn35"
"82644","2019-08-13",2019-08-13 20:25:06,713.63092927,-14.569503382,-14.708937357,3.3699193469,3.475947694,-47.305619918,-36.05256051,-34.414789113,-47.305619918,-45.804703831,"syn35"
"82645","2019-08-13",2019-08-13 20:25:07,713.63092927,-14.569503382,-14.708937357,3.1250446328,3.2421205634,-52.215073188,-35.499492248,-33.922773727,-52.215073188,-46.724018867,"syn35"
"82646","2019-08-13",2019-08-13 20:25:09,713.63092927,-14.569503382,-14.708937357,3.1250446328,3.2421205634,-52.215073188,-35.499492248,-33.922773727,-52.215073188,-46.724018867,"syn35"
"82647","2019-08-13",2019-08-13 20:25:09,690.89650094,-14.569503382,-14.708937357,3.1250446328,3.2421205634,-52.215073188,-35.499492248,-33.922773727,-52.215073188,-46.724018867,"syn35"
"82648","2019-08-13",2019-08-13 20:25:10,690.89650094,-11.894603164,-14.299745007,3.1250446328,3.2421205634,-52.215073188,-35.499492248,-33.922773727,-52.215073188,-46.724018867,"syn35"
"82649","2019-08-13",2019-08-13 20:25:11,690.89650094,-11.894603164,-14.299745007,2.9475888674,3.0277594964,-47.760043114,-41.869299647,-34.561679367,-47.760043114,-47.081030426,"syn35"
"82650","2019-08-13",2019-08-13 20:25:12,690.89650094,-11.894603164,-14.299745007,2.9475888674,3.0277594964,-47.760043114,-41.869299647,-34.561679367,-47.760043114,-47.081030426,"syn35"
"82651","2019-08-13",2019-08-13 20:25:13,672.36648872,-11.894603164,-14.299745007,2.9475888674,3.0277594964,-47.760043114,-41.869299647,-34.561679367,-47.760043114,-47.081030426,"syn35"
"82652","2019-08-13",2019-08-13 20:25:13,672.36648872,-14.124599712,-14.172438748,2.9475888674,3.0277594964,-47.760043114,-41.869299647,-34.561679367,-47.760043114,-47.081030426,"syn35"
"82653","2019-08-13",2019-08-13 20:25:14,672.36648872,-14.124599712,-14.172438748,2.770161471,2.854061441,-49.603224446,-39.813155131,-34.875632242,-49.603224446,-47.379691648,"syn35"
"82654","2019-08-13",2019-08-13 20:25:16,672.36648872,-14.124599712,-14.172438748,2.770161471,2.854061441,-49.603224446,-39.813155131,-34.875632242,-49.603224446,-47.379691648,"syn35"
"82655","2019-08-13",2019-08-13 20:25:16,657.77866223,-14.124599712,-14.172438748,2.770161471,2.854061441,-49.603224446,-39.813155131,-34.875632242,-49.603224446,-47.379691648,"syn35"
"82656","2019-08-13",2019-08-13 20:25:17,657.77866223,-13.972594823,-14.199009926,2.770161471,2.854061441,-49.603224446,-39.813155131,-34.875632242,-49.603224446,-47.379691648,"syn35"
"82657","2019-08-13",2019-08-13 20:25:18,657.77866223,-13.972594823,-14.199009926,2.6285014974,2.7112063453,-49.645779113,-39.6646706,-35.307456267,-49.645779113,-47.604356254,"syn35"
"82658","2019-08-13",2019-08-13 20:25:19,657.77866223,-13.972594823,-14.199009926,2.6285014974,2.7112063453,-49.645779113,-39.6646706,-35.307456267,-49.645779113,-47.604356254,"syn35"
"76265","2019-08-13",2019-08-13 18:51:49,375.46921822,-20.527607144,-21.041195915,1.9409868955,2.0664212697,-55.014459837,-64.650149636,-60.170748443,-55.014459837,-47.124235785,"ecu1"
"76266","2019-08-13",2019-08-13 18:51:50,375.46921822,-20.527607144,-21.041195915,1.9409868955,2.0664212697,-55.014459837,-64.650149636,-60.170748443,-55.014459837,-47.124235785,"ecu1"
"76267","2019-08-13",2019-08-13 18:51:50,373.23628524,-20.527607144,-21.041195915,1.9409868955,2.0664212697,-55.014459837,-64.650149636,-60.170748443,-55.014459837,-47.124235785,"ecu1"
"76268","2019-08-13",2019-08-13 18:51:51,373.23628524,-23.94118969,-21.78971626,1.9409868955,2.0664212697,-55.014459837,-64.650149636,-60.170748443,-55.014459837,-47.124235785,"ecu1"
"76269","2019-08-13",2019-08-13 18:51:52,373.23628524,-23.94118969,-21.78971626,1.9428824253,2.0678277939,-48.185386456,-58.516622724,-59.681313555,-48.185386456,-47.072433736,"ecu1"
