"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s","Sample"
"66193","2019-07-23",2019-07-23 16:32:33,400.85039909,-28.295946005,-26.110689127,2.138475994,2.1749285933,-46.34394551,-45.141771468,-46.116263682,-46.34394551,-47.595116798,"ecu3"
"66194","2019-07-23",2019-07-23 16:32:34,400.85039909,-28.295946005,-26.110689127,2.1392277056,2.174915911,-39.150600187,-38.427532809,-45.658152845,-39.150600187,-46.795253606,"ecu3"
"66195","2019-07-23",2019-07-23 16:32:36,400.85039909,-28.295946005,-26.110689127,2.1392277056,2.174915911,-39.150600187,-38.427532809,-45.658152845,-39.150600187,-46.795253606,"ecu3"
"66196","2019-07-23",2019-07-23 16:32:36,400.72971895,-28.295946005,-26.110689127,2.1392277056,2.174915911,-39.150600187,-38.427532809,-45.658152845,-39.150600187,-46.795253606,"ecu3"
"66197","2019-07-23",2019-07-23 16:32:37,400.72971895,-24.642935508,-25.878837405,2.1392277056,2.174915911,-39.150600187,-38.427532809,-45.658152845,-39.150600187,-46.795253606,"ecu3"
"66198","2019-07-23",2019-07-23 16:32:38,400.72971895,-24.642935508,-25.878837405,2.1537550638,2.1744382431,-45.858545039,-50.708363897,-46.034733054,-45.858545039,-46.792603843,"ecu3"
"66199","2019-07-23",2019-07-23 16:32:39,400.72971895,-24.642935508,-25.878837405,2.1537550638,2.1744382431,-45.858545039,-50.708363897,-46.034733054,-45.858545039,-46.792603843,"ecu3"
"66200","2019-07-23",2019-07-23 16:32:40,400.78547431,-24.642935508,-25.878837405,2.1537550638,2.1744382431,-45.858545039,-50.708363897,-46.034733054,-45.858545039,-46.792603843,"ecu3"
"66201","2019-07-23",2019-07-23 16:32:40,400.78547431,-26.289188424,-25.97916769,2.1537550638,2.1744382431,-45.858545039,-50.708363897,-46.034733054,-45.858545039,-46.792603843,"ecu3"
"66202","2019-07-23",2019-07-23 16:32:41,400.78547431,-26.289188424,-25.97916769,2.1504270215,2.1739970273,-40.291315376,-44.263057189,-45.791616327,-40.291315376,-45.671261827,"ecu3"
"66203","2019-07-23",2019-07-23 16:32:43,400.78547431,-26.289188424,-25.97916769,2.1504270215,2.1739970273,-40.291315376,-44.263057189,-45.791616327,-40.291315376,-45.671261827,"ecu3"
"66204","2019-07-23",2019-07-23 16:32:43,400.96913308,-26.289188424,-25.97916769,2.1504270215,2.1739970273,-40.291315376,-44.263057189,-45.791616327,-40.291315376,-45.671261827,"ecu3"
"66205","2019-07-23",2019-07-23 16:32:44,400.96913308,-26.995129117,-26.261239101,2.1504270215,2.1739970273,-40.291315376,-44.263057189,-45.791616327,-40.291315376,-45.671261827,"ecu3"
"66206","2019-07-23",2019-07-23 16:32:45,400.96913308,-26.995129117,-26.261239101,2.1347302727,2.173751943,-46.241642546,-42.187923082,-45.597488548,-46.241642546,-45.725523645,"ecu3"
"66207","2019-07-23",2019-07-23 16:32:46,400.96913308,-26.995129117,-26.261239101,2.1347302727,2.173751943,-46.241642546,-42.187923082,-45.597488548,-46.241642546,-45.725523645,"ecu3"
"66208","2019-07-23",2019-07-23 16:32:47,400.67710331,-26.995129117,-26.261239101,2.1347302727,2.173751943,-46.241642546,-42.187923082,-45.597488548,-46.241642546,-45.725523645,"ecu3"
"66209","2019-07-23",2019-07-23 16:32:47,400.67710331,-24.677129026,-26.214738932,2.1347302727,2.173751943,-46.241642546,-42.187923082,-45.597488548,-46.241642546,-45.725523645,"ecu3"
"66210","2019-07-23",2019-07-23 16:32:48,400.67710331,-24.677129026,-26.214738932,2.1445236944,2.1734242938,-49.247487181,-49.393320777,-46.098755044,-49.247487181,-45.819867287,"ecu3"
"66211","2019-07-23",2019-07-23 16:32:50,400.67710331,-24.677129026,-26.214738932,2.1445236944,2.1734242938,-49.247487181,-49.393320777,-46.098755044,-49.247487181,-45.819867287,"ecu3"
"66212","2019-07-23",2019-07-23 16:32:50,401.00830355,-24.677129026,-26.214738932,2.1445236944,2.1734242938,-49.247487181,-49.393320777,-46.098755044,-49.247487181,-45.819867287,"ecu3"
"66213","2019-07-23",2019-07-23 16:32:51,401.00830355,-26.373194414,-26.373436993,2.1445236944,2.1734242938,-49.247487181,-49.393320777,-46.098755044,-49.247487181,-45.819867287,"ecu3"
"66214","2019-07-23",2019-07-23 16:32:52,401.00830355,-26.373194414,-26.373436993,2.1330828709,2.1730774244,-41.16659986,-36.889300664,-44.667488551,-41.16659986,-44.974797862,"ecu3"
"66215","2019-07-23",2019-07-23 16:32:53,401.00830355,-26.373194414,-26.373436993,2.1330828709,2.1730774244,-41.16659986,-36.889300664,-44.667488551,-41.16659986,-44.974797862,"ecu3"
"66216","2019-07-23",2019-07-23 16:32:54,400.92891186,-26.373194414,-26.373436993,2.1330828709,2.1730774244,-41.16659986,-36.889300664,-44.667488551,-41.16659986,-44.974797862,"ecu3"
"66217","2019-07-23",2019-07-23 16:32:54,400.92891186,-25.547091633,-26.355366609,2.1330828709,2.1730774244,-41.16659986,-36.889300664,-44.667488551,-41.16659986,-44.974797862,"ecu3"
"66218","2019-07-23",2019-07-23 16:32:55,400.92891186,-25.547091633,-26.355366609,2.136101126,2.1727732924,-45.023857125,-41.747350102,-45.123833835,-45.023857125,-44.680073775,"ecu3"
"66219","2019-07-23",2019-07-23 16:32:57,400.92891186,-25.547091633,-26.355366609,2.136101126,2.1727732924,-45.023857125,-41.747350102,-45.123833835,-45.023857125,-44.680073775,"ecu3"
"66220","2019-07-23",2019-07-23 16:32:57,400.69816074,-25.547091633,-26.355366609,2.136101126,2.1727732924,-45.023857125,-41.747350102,-45.123833835,-45.023857125,-44.680073775,"ecu3"
"66221","2019-07-23",2019-07-23 16:32:58,400.69816074,-26.76815342,-26.112625163,2.136101126,2.1727732924,-45.023857125,-41.747350102,-45.123833835,-45.023857125,-44.680073775,"ecu3"
"66222","2019-07-23",2019-07-23 16:32:59,400.69816074,-26.76815342,-26.112625163,2.1443697026,2.1727829965,-48.965187862,-48.515465708,-44.141565077,-48.965187862,-44.698797854,"ecu3"
"66223","2019-07-23",2019-07-23 16:33:00,400.69816074,-26.76815342,-26.112625163,2.1443697026,2.1727829965,-48.965187862,-48.515465708,-44.141565077,-48.965187862,-44.698797854,"ecu3"
"66224","2019-07-23",2019-07-23 16:33:01,401.11301571,-26.76815342,-26.112625163,2.1443697026,2.1727829965,-48.965187862,-48.515465708,-44.141565077,-48.965187862,-44.698797854,"ecu3"
"66225","2019-07-23",2019-07-23 16:33:01,401.11301571,-25.500012994,-26.120975616,2.1443697026,2.1727829965,-48.965187862,-48.515465708,-44.141565077,-48.965187862,-44.698797854,"ecu3"
"66226","2019-07-23",2019-07-23 16:33:02,401.11301571,-25.500012994,-26.120975616,2.1390732564,2.1726465402,-49.556497726,-46.789528318,-44.324649172,-49.556497726,-45.0557481,"ecu3"
"66227","2019-07-23",2019-07-23 16:33:04,401.11301571,-25.500012994,-26.120975616,2.1390732564,2.1726465402,-49.556497726,-46.789528318,-44.324649172,-49.556497726,-45.0557481,"ecu3"
"66228","2019-07-23",2019-07-23 16:33:04,401.22289038,-25.500012994,-26.120975616,2.1390732564,2.1726465402,-49.556497726,-46.789528318,-44.324649172,-49.556497726,-45.0557481,"ecu3"
"66229","2019-07-23",2019-07-23 16:33:05,401.22289038,-26.713651287,-25.945165091,2.1390732564,2.1726465402,-49.556497726,-46.789528318,-44.324649172,-49.556497726,-45.0557481,"ecu3"
"66230","2019-07-23",2019-07-23 16:33:06,401.22289038,-26.713651287,-25.945165091,2.1334954061,2.1719217759,-44.803302726,-41.025306459,-44.613290688,-44.803302726,-45.68382616,"ecu3"
"66231","2019-07-23",2019-07-23 16:33:07,401.22289038,-26.713651287,-25.945165091,2.1334954061,2.1719217759,-44.803302726,-41.025306459,-44.613290688,-44.803302726,-45.68382616,"ecu3"
"66232","2019-07-23",2019-07-23 16:33:08,401.49875141,-26.713651287,-25.945165091,2.1334954061,2.1719217759,-44.803302726,-41.025306459,-44.613290688,-44.803302726,-45.68382616,"ecu3"
"66233","2019-07-23",2019-07-23 16:33:08,401.49875141,-27.048956349,-26.21250074,2.1334954061,2.1719217759,-44.803302726,-41.025306459,-44.613290688,-44.803302726,-45.68382616,"ecu3"
"66234","2019-07-23",2019-07-23 16:33:09,401.49875141,-27.048956349,-26.21250074,2.1551853542,2.1716368515,-41.484535083,-46.253650668,-44.118322552,-41.484535083,-45.197825054,"ecu3"
"66235","2019-07-23",2019-07-23 16:33:11,401.49875141,-27.048956349,-26.21250074,2.1551853542,2.1716368515,-41.484535083,-46.253650668,-44.118322552,-41.484535083,-45.197825054,"ecu3"
"66236","2019-07-23",2019-07-23 16:33:11,401.11876014,-27.048956349,-26.21250074,2.1551853542,2.1716368515,-41.484535083,-46.253650668,-44.118322552,-41.484535083,-45.197825054,"ecu3"
"66237","2019-07-23",2019-07-23 16:33:12,401.11876014,-24.085778905,-25.96767746,2.1551853542,2.1716368515,-41.484535083,-46.253650668,-44.118322552,-41.484535083,-45.197825054,"ecu3"
"66238","2019-07-23",2019-07-23 16:33:13,401.11876014,-24.085778905,-25.96767746,2.1292236465,2.1714378636,-50.745706987,-45.178035806,-44.219986842,-50.745706987,-46.359424122,"ecu3"
"66239","2019-07-23",2019-07-23 16:33:14,401.11876014,-24.085778905,-25.96767746,2.1292236465,2.1714378636,-50.745706987,-45.178035806,-44.219986842,-50.745706987,-46.359424122,"ecu3"
"66240","2019-07-23",2019-07-23 16:33:15,401.41595656,-24.085778905,-25.96767746,2.1292236465,2.1714378636,-50.745706987,-45.178035806,-44.219986842,-50.745706987,-46.359424122,"ecu3"
"66241","2019-07-23",2019-07-23 16:33:15,401.41595656,-26.417698196,-25.903518469,2.1292236465,2.1714378636,-50.745706987,-45.178035806,-44.219986842,-50.745706987,-46.359424122,"ecu3"
"66242","2019-07-23",2019-07-23 16:33:16,401.41595656,-26.417698196,-25.903518469,2.1449251307,2.1719726075,-43.774525053,-43.270633663,-44.340288018,-43.774525053,-46.085299956,"ecu3"
"66243","2019-07-23",2019-07-23 16:33:18,401.41595656,-26.417698196,-25.903518469,2.1449251307,2.1719726075,-43.774525053,-43.270633663,-44.340288018,-43.774525053,-46.085299956,"ecu3"
"66244","2019-07-23",2019-07-23 16:33:18,401.32264997,-26.417698196,-25.903518469,2.1449251307,2.1719726075,-43.774525053,-43.270633663,-44.340288018,-43.774525053,-46.085299956,"ecu3"
"66245","2019-07-23",2019-07-23 16:33:19,401.32264997,-28.164344155,-26.290986817,2.1449251307,2.1719726075,-43.774525053,-43.270633663,-44.340288018,-43.774525053,-46.085299956,"ecu3"
"66246","2019-07-23",2019-07-23 16:33:20,401.32264997,-28.164344155,-26.290986817,2.1415029268,2.1710490588,-54.084984011,-51.706400174,-44.59729684,-54.084984011,-46.622799604,"ecu3"
"66247","2019-07-23",2019-07-23 16:33:21,401.32264997,-28.164344155,-26.290986817,2.1415029268,2.1710490588,-54.084984011,-51.706400174,-44.59729684,-54.084984011,-46.622799604,"ecu3"
"66248","2019-07-23",2019-07-23 16:33:22,400.95431157,-28.164344155,-26.290986817,2.1415029268,2.1710490588,-54.084984011,-51.706400174,-44.59729684,-54.084984011,-46.622799604,"ecu3"
"66249","2019-07-23",2019-07-23 16:33:22,400.95431157,-24.428626221,-26.074923684,2.1415029268,2.1710490588,-54.084984011,-51.706400174,-44.59729684,-54.084984011,-46.622799604,"ecu3"
"66250","2019-07-23",2019-07-23 16:33:23,400.95431157,-24.428626221,-26.074923684,2.1371670668,2.1715446096,-43.388411146,-39.192950077,-44.853257886,-43.388411146,-46.869667524,"ecu3"
"66251","2019-07-23",2019-07-23 16:33:25,400.95431157,-24.428626221,-26.074923684,2.1371670668,2.1715446096,-43.388411146,-39.192950077,-44.853257886,-43.388411146,-46.869667524,"ecu3"
"66252","2019-07-23",2019-07-23 16:33:25,401.08701481,-24.428626221,-26.074923684,2.1371670668,2.1715446096,-43.388411146,-39.192950077,-44.853257886,-43.388411146,-46.869667524,"ecu3"
"66253","2019-07-23",2019-07-23 16:33:26,401.08701481,-24.390615702,-25.946426359,2.1371670668,2.1715446096,-43.388411146,-39.192950077,-44.853257886,-43.388411146,-46.869667524,"ecu3"
"66254","2019-07-23",2019-07-23 16:33:27,401.08701481,-24.390615702,-25.946426359,2.1317393306,2.1712316445,-47.791577817,-41.121531258,-44.783722459,-47.791577817,-47.177192046,"ecu3"
"66255","2019-07-23",2019-07-23 16:33:28,401.08701481,-24.390615702,-25.946426359,2.1317393306,2.1712316445,-47.791577817,-41.121531258,-44.783722459,-47.791577817,-47.177192046,"ecu3"
"66256","2019-07-23",2019-07-23 16:33:29,401.24863005,-24.390615702,-25.946426359,2.1317393306,2.1712316445,-47.791577817,-41.121531258,-44.783722459,-47.791577817,-47.177192046,"ecu3"
"66257","2019-07-23",2019-07-23 16:33:29,401.24863005,-26.139867594,-25.876616822,2.1317393306,2.1712316445,-47.791577817,-41.121531258,-44.783722459,-47.791577817,-47.177192046,"ecu3"
"66258","2019-07-23",2019-07-23 16:33:30,401.24863005,-26.139867594,-25.876616822,2.1364268137,2.1709528124,-47.929314593,-43.363797902,-44.211314925,-47.929314593,-47.062095016,"ecu3"
"66259","2019-07-23",2019-07-23 16:33:32,401.24863005,-26.139867594,-25.876616822,2.1364268137,2.1709528124,-47.929314593,-43.363797902,-44.211314925,-47.929314593,-47.062095016,"ecu3"
"66260","2019-07-23",2019-07-23 16:33:32,401.3188743,-26.139867594,-25.876616822,2.1364268137,2.1709528124,-47.929314593,-43.363797902,-44.211314925,-47.929314593,-47.062095016,"ecu3"
"66261","2019-07-23",2019-07-23 16:33:33,401.3188743,-25.988331579,-25.930874443,2.1364268137,2.1709528124,-47.929314593,-43.363797902,-44.211314925,-47.929314593,-47.062095016,"ecu3"
"66262","2019-07-23",2019-07-23 16:33:34,401.3188743,-25.988331579,-25.930874443,2.1412923413,2.1706520156,-47.298906288,-44.813608496,-43.991768278,-47.298906288,-46.811251523,"ecu3"
"66263","2019-07-23",2019-07-23 16:33:35,401.3188743,-25.988331579,-25.930874443,2.1412923413,2.1706520156,-47.298906288,-44.813608496,-43.991768278,-47.298906288,-46.811251523,"ecu3"
"66264","2019-07-23",2019-07-23 16:33:36,401.39171491,-25.988331579,-25.930874443,2.1412923413,2.1706520156,-47.298906288,-44.813608496,-43.991768278,-47.298906288,-46.811251523,"ecu3"
"66265","2019-07-23",2019-07-23 16:33:36,401.39171491,-27.225147658,-25.987707373,2.1412923413,2.1706520156,-47.298906288,-44.813608496,-43.991768278,-47.298906288,-46.811251523,"ecu3"
"66266","2019-07-23",2019-07-23 16:33:37,401.39171491,-27.225147658,-25.987707373,2.141237086,2.1707827403,-52.887821796,-49.642213683,-44.949202414,-52.887821796,-47.709531419,"ecu3"
"66267","2019-07-23",2019-07-23 16:33:39,401.39171491,-27.225147658,-25.987707373,2.141237086,2.1707827403,-52.887821796,-49.642213683,-44.949202414,-52.887821796,-47.709531419,"ecu3"
"66268","2019-07-23",2019-07-23 16:33:39,401.09959582,-27.225147658,-25.987707373,2.141237086,2.1707827403,-52.887821796,-49.642213683,-44.949202414,-52.887821796,-47.709531419,"ecu3"
"66269","2019-07-23",2019-07-23 16:33:40,401.09959582,-24.820793747,-25.740133751,2.141237086,2.1707827403,-52.887821796,-49.642213683,-44.949202414,-52.887821796,-47.709531419,"ecu3"
"66270","2019-07-23",2019-07-23 16:33:41,401.09959582,-24.820793747,-25.740133751,2.1339737929,2.1707290427,-45.09309528,-39.542632033,-44.203533677,-45.09309528,-48.110482552,"ecu3"
"66271","2019-07-23",2019-07-23 16:33:42,401.09959582,-24.820793747,-25.740133751,2.1339737929,2.1707290427,-45.09309528,-39.542632033,-44.203533677,-45.09309528,-48.110482552,"ecu3"
"66272","2019-07-23",2019-07-23 16:33:43,401.10953846,-24.820793747,-25.740133751,2.1339737929,2.1707290427,-45.09309528,-39.542632033,-44.203533677,-45.09309528,-48.110482552,"ecu3"
"66273","2019-07-23",2019-07-23 16:33:43,401.10953846,-24.330668141,-25.767343666,2.1339737929,2.1707290427,-45.09309528,-39.542632033,-44.203533677,-45.09309528,-48.110482552,"ecu3"
"66274","2019-07-23",2019-07-23 16:33:44,401.10953846,-24.330668141,-25.767343666,2.1417531432,2.1709628937,-53.931740915,-51.390767599,-44.89383721,-53.931740915,-48.464486322,"ecu3"
"66275","2019-07-23",2019-07-23 16:33:46,401.10953846,-24.330668141,-25.767343666,2.1417531432,2.1709628937,-53.931740915,-51.390767599,-44.89383721,-53.931740915,-48.464486322,"ecu3"
"66276","2019-07-23",2019-07-23 16:33:46,401.75071004,-24.330668141,-25.767343666,2.1417531432,2.1709628937,-53.931740915,-51.390767599,-44.89383721,-53.931740915,-48.464486322,"ecu3"
"66277","2019-07-23",2019-07-23 16:33:47,401.75071004,-25.72283406,-25.69013654,2.1417531432,2.1709628937,-53.931740915,-51.390767599,-44.89383721,-53.931740915,-48.464486322,"ecu3"
"66278","2019-07-23",2019-07-23 16:33:48,401.75071004,-25.72283406,-25.69013654,2.1237972629,2.1714799564,-45.067427639,-34.630603317,-43.933833838,-45.067427639,-48.608142165,"ecu3"
"66279","2019-07-23",2019-07-23 16:33:49,401.75071004,-25.72283406,-25.69013654,2.1237972629,2.1714799564,-45.067427639,-34.630603317,-43.933833838,-45.067427639,-48.608142165,"ecu3"
"66280","2019-07-23",2019-07-23 16:33:50,401.88154132,-25.72283406,-25.69013654,2.1237972629,2.1714799564,-45.067427639,-34.630603317,-43.933833838,-45.067427639,-48.608142165,"ecu3"
"66281","2019-07-23",2019-07-23 16:33:50,401.88154132,-28.673150375,-25.746670564,2.1237972629,2.1714799564,-45.067427639,-34.630603317,-43.933833838,-45.067427639,-48.608142165,"ecu3"
"66282","2019-07-23",2019-07-23 16:33:51,401.88154132,-28.673150375,-25.746670564,2.1321931601,2.1704742797,-48.534422456,-40.796192245,-42.721588512,-48.534422456,-47.991413103,"ecu3"
"66283","2019-07-23",2019-07-23 16:33:53,401.88154132,-28.673150375,-25.746670564,2.1321931601,2.1704742797,-48.534422456,-40.796192245,-42.721588512,-48.534422456,-47.991413103,"ecu3"
"66284","2019-07-23",2019-07-23 16:33:53,401.12918177,-28.673150375,-25.746670564,2.1321931601,2.1704742797,-48.534422456,-40.796192245,-42.721588512,-48.534422456,-47.991413103,"ecu3"
"66285","2019-07-23",2019-07-23 16:33:54,401.12918177,-23.104613643,-25.599558055,2.1321931601,2.1704742797,-48.534422456,-40.796192245,-42.721588512,-48.534422456,-47.991413103,"ecu3"
"66286","2019-07-23",2019-07-23 16:33:55,401.12918177,-23.104613643,-25.599558055,2.1544088003,2.1708701811,-42.367564748,-44.208961127,-43.278923073,-42.367564748,-47.877985726,"ecu3"
"66287","2019-07-23",2019-07-23 16:33:56,401.12918177,-23.104613643,-25.599558055,2.1544088003,2.1708701811,-42.367564748,-44.208961127,-43.278923073,-42.367564748,-47.877985726,"ecu3"
"66288","2019-07-23",2019-07-23 16:33:57,401.59676305,-23.104613643,-25.599558055,2.1544088003,2.1708701811,-42.367564748,-44.208961127,-43.278923073,-42.367564748,-47.877985726,"ecu3"
"66289","2019-07-23",2019-07-23 16:33:57,401.59676305,-24.373243082,-25.597627764,2.1544088003,2.1708701811,-42.367564748,-44.208961127,-43.278923073,-42.367564748,-47.877985726,"ecu3"
"66290","2019-07-23",2019-07-23 16:33:59,401.59676305,-24.373243082,-25.597627764,2.1530464561,2.171124006,-49.398393661,-50.716770769,-44.345060797,-49.398393661,-48.05652082,"ecu3"
"66291","2019-07-23",2019-07-23 16:34:00,401.59676305,-24.373243082,-25.597627764,2.1530464561,2.171124006,-49.398393661,-50.716770769,-44.345060797,-49.398393661,-48.05652082,"ecu3"
"66292","2019-07-23",2019-07-23 16:34:00,401.39998986,-24.373243082,-25.597627764,2.1530464561,2.171124006,-49.398393661,-50.716770769,-44.345060797,-49.398393661,-48.05652082,"ecu3"
"66293","2019-07-23",2019-07-23 16:34:01,401.39998986,-27.035746551,-25.697169871,2.1530464561,2.171124006,-49.398393661,-50.716770769,-44.345060797,-49.398393661,-48.05652082,"ecu3"
"66294","2019-07-23",2019-07-23 16:34:02,401.39998986,-27.035746551,-25.697169871,2.1303221009,2.170630328,-47.003927009,-39.161387769,-43.878126337,-47.003927009,-47.953699977,"ecu3"
"66295","2019-07-23",2019-07-23 16:34:03,401.39998986,-27.035746551,-25.697169871,2.1303221009,2.170630328,-47.003927009,-39.161387769,-43.878126337,-47.003927009,-47.953699977,"ecu3"
"66296","2019-07-23",2019-07-23 16:34:04,401.47503815,-27.035746551,-25.697169871,2.1303221009,2.170630328,-47.003927009,-39.161387769,-43.878126337,-47.003927009,-47.953699977,"ecu3"
"66297","2019-07-23",2019-07-23 16:34:04,401.47503815,-24.540913971,-25.536345692,2.1303221009,2.170630328,-47.003927009,-39.161387769,-43.878126337,-47.003927009,-47.953699977,"ecu3"
"66298","2019-07-23",2019-07-23 16:34:06,401.47503815,-24.540913971,-25.536345692,2.1443611891,2.1709863876,-41.863491929,-41.209339473,-43.477652002,-41.863491929,-47.349765048,"ecu3"
"66299","2019-07-23",2019-07-23 16:34:07,401.47503815,-24.540913971,-25.536345692,2.1443611891,2.1709863876,-41.863491929,-41.209339473,-43.477652002,-41.863491929,-47.349765048,"ecu3"
"66300","2019-07-23",2019-07-23 16:34:07,401.31918543,-24.540913971,-25.536345692,2.1443611891,2.1709863876,-41.863491929,-41.209339473,-43.477652002,-41.863491929,-47.349765048,"ecu3"
"66301","2019-07-23",2019-07-23 16:34:08,401.31918543,-22.958589119,-25.062283632,2.1443611891,2.1709863876,-41.863491929,-41.209339473,-43.477652002,-41.863491929,-47.349765048,"ecu3"
"66302","2019-07-23",2019-07-23 16:34:09,401.31918543,-22.958589119,-25.062283632,2.1429534114,2.1705753981,-44.777083987,-42.565782252,-42.691381843,-44.777083987,-46.448571958,"ecu3"
"66303","2019-07-23",2019-07-23 16:34:10,401.31918543,-22.958589119,-25.062283632,2.1429534114,2.1705753981,-44.777083987,-42.565782252,-42.691381843,-44.777083987,-46.448571958,"ecu3"
"66304","2019-07-23",2019-07-23 16:34:11,401.6390815,-22.958589119,-25.062283632,2.1429534114,2.1705753981,-44.777083987,-42.565782252,-42.691381843,-44.777083987,-46.448571958,"ecu3"
"66305","2019-07-23",2019-07-23 16:34:11,401.6390815,-25.599553803,-25.148812527,2.1429534114,2.1705753981,-44.777083987,-42.565782252,-42.691381843,-44.777083987,-46.448571958,"ecu3"
"66306","2019-07-23",2019-07-23 16:34:13,401.6390815,-25.599553803,-25.148812527,2.1655498006,2.1701187109,-48.380997714,-54.15714101,-44.315216173,-48.380997714,-46.813894451,"ecu3"
"66307","2019-07-23",2019-07-23 16:34:14,401.6390815,-25.599553803,-25.148812527,2.1655498006,2.1701187109,-48.380997714,-54.15714101,-44.315216173,-48.380997714,-46.813894451,"ecu3"
"66308","2019-07-23",2019-07-23 16:34:14,401.04016269,-25.599553803,-25.148812527,2.1655498006,2.1701187109,-48.380997714,-54.15714101,-44.315216173,-48.380997714,-46.813894451,"ecu3"
"66309","2019-07-23",2019-07-23 16:34:15,401.04016269,-21.929427142,-24.882007972,2.1655498006,2.1701187109,-48.380997714,-54.15714101,-44.315216173,-48.380997714,-46.813894451,"ecu3"
"66310","2019-07-23",2019-07-23 16:34:16,401.04016269,-21.929427142,-24.882007972,2.1624054038,2.1706152236,-50.752452462,-55.950446333,-44.821847144,-50.752452462,-46.460640178,"ecu3"
"66311","2019-07-23",2019-07-23 16:34:17,401.04016269,-21.929427142,-24.882007972,2.1624054038,2.1706152236,-50.752452462,-55.950446333,-44.821847144,-50.752452462,-46.460640178,"ecu3"
"66312","2019-07-23",2019-07-23 16:34:18,401.17828649,-21.929427142,-24.882007972,2.1624054038,2.1706152236,-50.752452462,-55.950446333,-44.821847144,-50.752452462,-46.460640178,"ecu3"
"66313","2019-07-23",2019-07-23 16:34:18,401.17828649,-23.158911327,-24.597127668,2.1624054038,2.1706152236,-50.752452462,-55.950446333,-44.821847144,-50.752452462,-46.460640178,"ecu3"
"66314","2019-07-23",2019-07-23 16:34:20,401.17828649,-23.158911327,-24.597127668,2.1363640463,2.1707663379,-44.243424241,-38.794540754,-45.284506859,-44.243424241,-46.369084245,"ecu3"
"66315","2019-07-23",2019-07-23 16:34:21,401.17828649,-23.158911327,-24.597127668,2.1363640463,2.1707663379,-44.243424241,-38.794540754,-45.284506859,-44.243424241,-46.369084245,"ecu3"
"66316","2019-07-23",2019-07-23 16:34:21,401.28876429,-23.158911327,-24.597127668,2.1363640463,2.1707663379,-44.243424241,-38.794540754,-45.284506859,-44.243424241,-46.369084245,"ecu3"
"66317","2019-07-23",2019-07-23 16:34:22,401.28876429,-26.015957387,-24.301884003,2.1363640463,2.1707663379,-44.243424241,-38.794540754,-45.284506859,-44.243424241,-46.369084245,"ecu3"
"66318","2019-07-23",2019-07-23 16:34:23,401.28876429,-26.015957387,-24.301884003,2.1548169936,2.1705564603,-48.197803227,-50.333806139,-46.344241736,-48.197803227,-46.331682108,"ecu3"
"66319","2019-07-23",2019-07-23 16:34:24,401.28876429,-26.015957387,-24.301884003,2.1548169936,2.1705564603,-48.197803227,-50.333806139,-46.344241736,-48.197803227,-46.331682108,"ecu3"
"66320","2019-07-23",2019-07-23 16:34:25,401.06491072,-26.015957387,-24.301884003,2.1548169936,2.1705564603,-48.197803227,-50.333806139,-46.344241736,-48.197803227,-46.331682108,"ecu3"
"66321","2019-07-23",2019-07-23 16:34:25,401.06491072,-25.115933645,-24.525364003,2.1548169936,2.1705564603,-48.197803227,-50.333806139,-46.344241736,-48.197803227,-46.331682108,"ecu3"
"66322","2019-07-23",2019-07-23 16:34:27,401.06491072,-25.115933645,-24.525364003,2.1504899121,2.1699581598,-47.879769585,-48.371954717,-46.80679658,-47.879769585,-46.944149313,"ecu3"
"66323","2019-07-23",2019-07-23 16:34:28,401.06491072,-25.115933645,-24.525364003,2.1504899121,2.1699581598,-47.879769585,-48.371954717,-46.80679658,-47.879769585,-46.944149313,"ecu3"
"66324","2019-07-23",2019-07-23 16:34:28,401.3530046,-25.115933645,-24.525364003,2.1504899121,2.1699581598,-47.879769585,-48.371954717,-46.80679658,-47.879769585,-46.944149313,"ecu3"
"66325","2019-07-23",2019-07-23 16:34:29,401.3530046,-25.501864023,-24.65076633,2.1504899121,2.1699581598,-47.879769585,-48.371954717,-46.80679658,-47.879769585,-46.944149313,"ecu3"
"66326","2019-07-23",2019-07-23 16:34:30,401.3530046,-25.501864023,-24.65076633,2.1482538423,2.1704181902,-52.720763051,-51.528102891,-46.896944593,-52.720763051,-47.313301467,"ecu3"
"66327","2019-07-23",2019-07-23 16:34:31,401.3530046,-25.501864023,-24.65076633,2.1482538423,2.1704181902,-52.720763051,-51.528102891,-46.896944593,-52.720763051,-47.313301467,"ecu3"
"66328","2019-07-23",2019-07-23 16:34:32,401.66423542,-25.501864023,-24.65076633,2.1482538423,2.1704181902,-52.720763051,-51.528102891,-46.896944593,-52.720763051,-47.313301467,"ecu3"
"66329","2019-07-23",2019-07-23 16:34:32,401.66423542,-27.867613952,-24.743196041,2.1482538423,2.1704181902,-52.720763051,-51.528102891,-46.896944593,-52.720763051,-47.313301467,"ecu3"
"66330","2019-07-23",2019-07-23 16:34:34,401.66423542,-27.867613952,-24.743196041,2.1522131903,2.1702392015,-47.985806478,-49.011449505,-47.991395897,-47.985806478,-47.422399186,"ecu3"
