"","DATE","PosixCT","X12CO2","Delta_Raw_iCO2","Delta_30s_iCO2","HR_12CH4","HP_12CH4","Delta_iCH4_Raw","HR_Delta_iCH4_Raw","HR_Delta_iCH4_30s","HP_Delta_iCH4_Raw","HP_Delta_iCH4_30s"
"60001","2019-07-23",2019-07-23 15:02:09,542.82685913,-9.8314033674,-12.415699313,2.0945105021,2.1576857024,-47.124276798,-49.913406446,-53.200682138,-47.124276798,-50.445385427
"60002","2019-07-23",2019-07-23 15:02:11,542.82685913,-9.8314033674,-12.415699313,2.0827364128,2.158261005,-49.122177467,-48.167758962,-53.394742389,-49.122177467,-50.354564398
"60003","2019-07-23",2019-07-23 15:02:12,542.82685913,-9.8314033674,-12.415699313,2.0827364128,2.158261005,-49.122177467,-48.167758962,-53.394742389,-49.122177467,-50.354564398
"60004","2019-07-23",2019-07-23 15:02:12,539.77269944,-9.8314033674,-12.415699313,2.0827364128,2.158261005,-49.122177467,-48.167758962,-53.394742389,-49.122177467,-50.354564398
"60005","2019-07-23",2019-07-23 15:02:13,539.77269944,-13.950447388,-12.505934848,2.0827364128,2.158261005,-49.122177467,-48.167758962,-53.394742389,-49.122177467,-50.354564398
"60006","2019-07-23",2019-07-23 15:02:14,539.77269944,-13.950447388,-12.505934848,2.1042894987,2.1580149214,-47.215031081,-54.964639336,-53.32077875,-47.215031081,-49.984539907
"60007","2019-07-23",2019-07-23 15:02:15,539.77269944,-13.950447388,-12.505934848,2.1042894987,2.1580149214,-47.215031081,-54.964639336,-53.32077875,-47.215031081,-49.984539907
"60008","2019-07-23",2019-07-23 15:02:16,533.43023655,-13.950447388,-12.505934848,2.1042894987,2.1580149214,-47.215031081,-54.964639336,-53.32077875,-47.215031081,-49.984539907
"60009","2019-07-23",2019-07-23 15:02:16,533.43023655,-10.370838121,-12.25729992,2.1042894987,2.1580149214,-47.215031081,-54.964639336,-53.32077875,-47.215031081,-49.984539907
"60010","2019-07-23",2019-07-23 15:02:18,533.43023655,-10.370838121,-12.25729992,2.1003282979,2.1571115875,-52.586428552,-58.435009416,-53.870276255,-52.586428552,-50.11428644
"60011","2019-07-23",2019-07-23 15:02:19,533.43023655,-10.370838121,-12.25729992,2.1003282979,2.1571115875,-52.586428552,-58.435009416,-53.870276255,-52.586428552,-50.11428644
"60012","2019-07-23",2019-07-23 15:02:19,525.97987577,-10.370838121,-12.25729992,2.1003282979,2.1571115875,-52.586428552,-58.435009416,-53.870276255,-52.586428552,-50.11428644
"60013","2019-07-23",2019-07-23 15:02:20,525.97987577,-13.718586684,-12.165426234,2.1003282979,2.1571115875,-52.586428552,-58.435009416,-53.870276255,-52.586428552,-50.11428644
"60014","2019-07-23",2019-07-23 15:02:21,525.97987577,-13.718586684,-12.165426234,2.0948065687,2.1559364314,-49.411221412,-54.116448617,-54.062213544,-49.411221412,-49.991035802
"60015","2019-07-23",2019-07-23 15:02:22,525.97987577,-13.718586684,-12.165426234,2.0948065687,2.1559364314,-49.411221412,-54.116448617,-54.062213544,-49.411221412,-49.991035802
"60016","2019-07-23",2019-07-23 15:02:23,518.10290298,-13.718586684,-12.165426234,2.0948065687,2.1559364314,-49.411221412,-54.116448617,-54.062213544,-49.411221412,-49.991035802
"60017","2019-07-23",2019-07-23 15:02:23,518.10290298,-10.864280715,-12.073228836,2.0948065687,2.1559364314,-49.411221412,-54.116448617,-54.062213544,-49.411221412,-49.991035802
"60018","2019-07-23",2019-07-23 15:02:25,518.10290298,-10.864280715,-12.073228836,2.0994381178,2.1541148382,-49.640563748,-55.92720256,-54.134182515,-49.640563748,-49.753110539
"60019","2019-07-23",2019-07-23 15:02:26,518.10290298,-10.864280715,-12.073228836,2.0994381178,2.1541148382,-49.640563748,-55.92720256,-54.134182515,-49.640563748,-49.753110539
"60020","2019-07-23",2019-07-23 15:02:26,508.80877931,-10.864280715,-12.073228836,2.0994381178,2.1541148382,-49.640563748,-55.92720256,-54.134182515,-49.640563748,-49.753110539
"60021","2019-07-23",2019-07-23 15:02:27,508.80877931,-10.98530718,-11.837094839,2.0994381178,2.1541148382,-49.640563748,-55.92720256,-54.134182515,-49.640563748,-49.753110539
"60022","2019-07-23",2019-07-23 15:02:28,508.80877931,-10.98530718,-11.837094839,2.0982577964,2.1523256028,-46.918114369,-54.0046663,-53.928109898,-46.918114369,-49.631260343
"60023","2019-07-23",2019-07-23 15:02:29,508.80877931,-10.98530718,-11.837094839,2.0982577964,2.1523256028,-46.918114369,-54.0046663,-53.928109898,-46.918114369,-49.631260343
"60024","2019-07-23",2019-07-23 15:02:30,499.68867811,-10.98530718,-11.837094839,2.0982577964,2.1523256028,-46.918114369,-54.0046663,-53.928109898,-46.918114369,-49.631260343
"60025","2019-07-23",2019-07-23 15:02:30,499.68867811,-10.715444764,-11.783041027,2.0982577964,2.1523256028,-46.918114369,-54.0046663,-53.928109898,-46.918114369,-49.631260343
"60026","2019-07-23",2019-07-23 15:02:32,499.68867811,-10.715444764,-11.783041027,2.0931149761,2.1504919348,-50.216326425,-56.214222749,-54.956748965,-50.216326425,-49.930536615
"60027","2019-07-23",2019-07-23 15:02:33,499.68867811,-10.715444764,-11.783041027,2.0931149761,2.1504919348,-50.216326425,-56.214222749,-54.956748965,-50.216326425,-49.930536615
"60028","2019-07-23",2019-07-23 15:02:33,491.33592753,-10.715444764,-11.783041027,2.0931149761,2.1504919348,-50.216326425,-56.214222749,-54.956748965,-50.216326425,-49.930536615
"60029","2019-07-23",2019-07-23 15:02:34,491.33592753,-12.322747102,-11.783010403,2.0931149761,2.1504919348,-50.216326425,-56.214222749,-54.956748965,-50.216326425,-49.930536615
"60030","2019-07-23",2019-07-23 15:02:35,491.33592753,-12.322747102,-11.783010403,2.1044603912,2.1494496698,-45.95826131,-56.665306944,-54.267629037,-45.95826131,-48.688044574
"60031","2019-07-23",2019-07-23 15:02:36,491.33592753,-12.322747102,-11.783010403,2.1044603912,2.1494496698,-45.95826131,-56.665306944,-54.267629037,-45.95826131,-48.688044574
"60032","2019-07-23",2019-07-23 15:02:37,484.68076071,-12.322747102,-11.783010403,2.1044603912,2.1494496698,-45.95826131,-56.665306944,-54.267629037,-45.95826131,-48.688044574
"60033","2019-07-23",2019-07-23 15:02:37,484.68076071,-12.763434388,-11.724721079,2.1044603912,2.1494496698,-45.95826131,-56.665306944,-54.267629037,-45.95826131,-48.688044574
"60034","2019-07-23",2019-07-23 15:02:39,484.68076071,-12.763434388,-11.724721079,2.0844289881,2.1478376826,-43.31537214,-45.891304408,-53.82072881,-43.31537214,-48.264832945
"60035","2019-07-23",2019-07-23 15:02:40,484.68076071,-12.763434388,-11.724721079,2.0844289881,2.1478376826,-43.31537214,-45.891304408,-53.82072881,-43.31537214,-48.264832945
"60036","2019-07-23",2019-07-23 15:02:40,482.33754689,-12.763434388,-11.724721079,2.0844289881,2.1478376826,-43.31537214,-45.891304408,-53.82072881,-43.31537214,-48.264832945
"60037","2019-07-23",2019-07-23 15:02:41,482.33754689,-8.8838928829,-11.619442136,2.0844289881,2.1478376826,-43.31537214,-45.891304408,-53.82072881,-43.31537214,-48.264832945
"60038","2019-07-23",2019-07-23 15:02:42,482.33754689,-8.8838928829,-11.619442136,2.0998983742,2.1467823988,-54.032452247,-63.203438181,-55.491359835,-54.032452247,-48.810419032
"60039","2019-07-23",2019-07-23 15:02:43,482.33754689,-8.8838928829,-11.619442136,2.0998983742,2.1467823988,-54.032452247,-63.203438181,-55.491359835,-54.032452247,-48.810419032
"60040","2019-07-23",2019-07-23 15:02:44,485.53615579,-8.8838928829,-11.619442136,2.0998983742,2.1467823988,-54.032452247,-63.203438181,-55.491359835,-54.032452247,-48.810419032
"60041","2019-07-23",2019-07-23 15:02:44,485.53615579,-10.088878575,-11.190378935,2.0998983742,2.1467823988,-54.032452247,-63.203438181,-55.491359835,-54.032452247,-48.810419032
"60042","2019-07-23",2019-07-23 15:02:46,485.53615579,-10.088878575,-11.190378935,2.0779671321,2.1474407164,-51.20021181,-51.143008366,-55.066734171,-51.20021181,-49.25321689
"60043","2019-07-23",2019-07-23 15:02:47,485.53615579,-10.088878575,-11.190378935,2.0779671321,2.1474407164,-51.20021181,-51.143008366,-55.066734171,-51.20021181,-49.25321689
"60044","2019-07-23",2019-07-23 15:02:47,495.07438909,-10.088878575,-11.190378935,2.0779671321,2.1474407164,-51.20021181,-51.143008366,-55.066734171,-51.20021181,-49.25321689
"60045","2019-07-23",2019-07-23 15:02:48,495.07438909,-12.330715933,-11.408143136,2.0779671321,2.1474407164,-51.20021181,-51.143008366,-55.066734171,-51.20021181,-49.25321689
"60046","2019-07-23",2019-07-23 15:02:49,495.07438909,-12.330715933,-11.408143136,2.0897889098,2.1471467442,-53.896604787,-59.359905195,-55.169500369,-53.896604787,-49.398792028
"60047","2019-07-23",2019-07-23 15:02:50,495.07438909,-12.330715933,-11.408143136,2.0897889098,2.1471467442,-53.896604787,-59.359905195,-55.169500369,-53.896604787,-49.398792028
"60048","2019-07-23",2019-07-23 15:02:51,506.12668212,-12.330715933,-11.408143136,2.0897889098,2.1471467442,-53.896604787,-59.359905195,-55.169500369,-53.896604787,-49.398792028
"60049","2019-07-23",2019-07-23 15:02:51,506.12668212,-7.791779878,-10.749609047,2.0897889098,2.1471467442,-53.896604787,-59.359905195,-55.169500369,-53.896604787,-49.398792028
"60050","2019-07-23",2019-07-23 15:02:53,506.12668212,-7.791779878,-10.749609047,2.0918585569,2.1471850265,-51.328125889,-56.986870314,-55.488436113,-51.328125889,-49.611781414
"60051","2019-07-23",2019-07-23 15:02:54,506.12668212,-7.791779878,-10.749609047,2.0918585569,2.1471850265,-51.328125889,-56.986870314,-55.488436113,-51.328125889,-49.611781414
"60052","2019-07-23",2019-07-23 15:02:54,516.53151536,-7.791779878,-10.749609047,2.0918585569,2.1471850265,-51.328125889,-56.986870314,-55.488436113,-51.328125889,-49.611781414
"60053","2019-07-23",2019-07-23 15:02:55,516.53151536,-14.71393191,-11.177348068,2.0918585569,2.1471850265,-51.328125889,-56.986870314,-55.488436113,-51.328125889,-49.611781414
"60054","2019-07-23",2019-07-23 15:02:56,516.53151536,-14.71393191,-11.177348068,2.069252978,2.1469933448,-51.826066529,-48.109089697,-54.619756906,-51.826066529,-49.854615056
"60055","2019-07-23",2019-07-23 15:02:57,516.53151536,-14.71393191,-11.177348068,2.069252978,2.1469933448,-51.826066529,-48.109089697,-54.619756906,-51.826066529,-49.854615056
"60056","2019-07-23",2019-07-23 15:02:58,522.85679446,-14.71393191,-11.177348068,2.069252978,2.1469933448,-51.826066529,-48.109089697,-54.619756906,-51.826066529,-49.854615056
"60057","2019-07-23",2019-07-23 15:02:58,522.85679446,-13.503819671,-11.457182789,2.069252978,2.1469933448,-51.826066529,-48.109089697,-54.619756906,-51.826066529,-49.854615056
"60058","2019-07-23",2019-07-23 15:03:00,522.85679446,-13.503819671,-11.457182789,2.075364574,2.147832865,-50.06944142,-48.870197661,-54.049260391,-50.06944142,-50.204762506
"60059","2019-07-23",2019-07-23 15:03:01,522.85679446,-13.503819671,-11.457182789,2.075364574,2.147832865,-50.06944142,-48.870197661,-54.049260391,-50.06944142,-50.204762506
"60060","2019-07-23",2019-07-23 15:03:01,524.44415482,-13.503819671,-11.457182789,2.075364574,2.147832865,-50.06944142,-48.870197661,-54.049260391,-50.06944142,-50.204762506
"60061","2019-07-23",2019-07-23 15:03:02,524.44415482,-12.623985455,-11.669242866,2.075364574,2.147832865,-50.06944142,-48.870197661,-54.049260391,-50.06944142,-50.204762506
"60062","2019-07-23",2019-07-23 15:03:03,524.44415482,-12.623985455,-11.669242866,2.099872664,2.1472629351,-51.893267805,-60.406546191,-54.515074106,-51.893267805,-50.391089326
"60063","2019-07-23",2019-07-23 15:03:04,524.44415482,-12.623985455,-11.669242866,2.099872664,2.1472629351,-51.893267805,-60.406546191,-54.515074106,-51.893267805,-50.391089326
"60064","2019-07-23",2019-07-23 15:03:05,520.69684559,-12.623985455,-11.669242866,2.099872664,2.1472629351,-51.893267805,-60.406546191,-54.515074106,-51.893267805,-50.391089326
"60065","2019-07-23",2019-07-23 15:03:05,520.69684559,-12.931989986,-11.73693652,2.099872664,2.1472629351,-51.893267805,-60.406546191,-54.515074106,-51.893267805,-50.391089326
"60066","2019-07-23",2019-07-23 15:03:07,520.69684559,-12.931989986,-11.73693652,2.0897648486,2.1461035888,-45.265873108,-51.112535679,-53.898099521,-45.265873108,-50.314157304
"60067","2019-07-23",2019-07-23 15:03:08,520.69684559,-12.931989986,-11.73693652,2.0897648486,2.1461035888,-45.265873108,-51.112535679,-53.898099521,-45.265873108,-50.314157304
"60068","2019-07-23",2019-07-23 15:03:08,512.66942037,-12.931989986,-11.73693652,2.0897648486,2.1461035888,-45.265873108,-51.112535679,-53.898099521,-45.265873108,-50.314157304
"60069","2019-07-23",2019-07-23 15:03:09,512.66942037,-11.815462872,-11.631606352,2.0897648486,2.1461035888,-45.265873108,-51.112535679,-53.898099521,-45.265873108,-50.314157304
"60070","2019-07-23",2019-07-23 15:03:10,512.66942037,-11.815462872,-11.631606352,2.0844260785,2.1460770559,-54.567452885,-57.506061226,-55.188628057,-54.567452885,-51.564388498
"60071","2019-07-23",2019-07-23 15:03:11,512.66942037,-11.815462872,-11.631606352,2.0844260785,2.1460770559,-54.567452885,-57.506061226,-55.188628057,-54.567452885,-51.564388498
"60072","2019-07-23",2019-07-23 15:03:12,501.80479707,-11.815462872,-11.631606352,2.0844260785,2.1460770559,-54.567452885,-57.506061226,-55.188628057,-54.567452885,-51.564388498
"60073","2019-07-23",2019-07-23 15:03:12,501.80479707,-12.460324865,-12.028987683,2.0844260785,2.1460770559,-54.567452885,-57.506061226,-55.188628057,-54.567452885,-51.564388498
"60074","2019-07-23",2019-07-23 15:03:14,501.80479707,-12.460324865,-12.028987683,2.0894195716,2.1452906018,-47.313612933,-53.407456767,-54.100185677,-47.313612933,-50.817850796
"60075","2019-07-23",2019-07-23 15:03:15,501.80479707,-12.460324865,-12.028987683,2.0894195716,2.1452906018,-47.313612933,-53.407456767,-54.100185677,-47.313612933,-50.817850796
"60076","2019-07-23",2019-07-23 15:03:15,490.19154186,-12.460324865,-12.028987683,2.0894195716,2.1452906018,-47.313612933,-53.407456767,-54.100185677,-47.313612933,-50.817850796
"60077","2019-07-23",2019-07-23 15:03:16,490.19154186,-10.220543604,-12.04361713,2.0894195716,2.1452906018,-47.313612933,-53.407456767,-54.100185677,-47.313612933,-50.817850796
"60078","2019-07-23",2019-07-23 15:03:17,490.19154186,-10.220543604,-12.04361713,2.0918734118,2.1447440396,-53.02070237,-58.136252143,-54.877212764,-53.02070237,-51.020127525
"60079","2019-07-23",2019-07-23 15:03:18,490.19154186,-10.220543604,-12.04361713,2.0918734118,2.1447440396,-53.02070237,-58.136252143,-54.877212764,-53.02070237,-51.020127525
"60080","2019-07-23",2019-07-23 15:03:19,479.65613191,-10.220543604,-12.04361713,2.0918734118,2.1447440396,-53.02070237,-58.136252143,-54.877212764,-53.02070237,-51.020127525
"60081","2019-07-23",2019-07-23 15:03:19,479.65613191,-10.953002065,-11.890537812,2.0918734118,2.1447440396,-53.02070237,-58.136252143,-54.877212764,-53.02070237,-51.020127525
"60082","2019-07-23",2019-07-23 15:03:21,479.65613191,-10.953002065,-11.890537812,2.080971238,2.1442488436,-46.382014327,-49.376552848,-53.767951392,-46.382014327,-50.18517303
"60083","2019-07-23",2019-07-23 15:03:22,479.65613191,-10.953002065,-11.890537812,2.080971238,2.1442488436,-46.382014327,-49.376552848,-53.767951392,-46.382014327,-50.18517303
"60084","2019-07-23",2019-07-23 15:03:22,471.39609546,-10.953002065,-11.890537812,2.080971238,2.1442488436,-46.382014327,-49.376552848,-53.767951392,-46.382014327,-50.18517303
"60085","2019-07-23",2019-07-23 15:03:23,471.39609546,-9.1654115532,-12.043163553,2.080971238,2.1442488436,-46.382014327,-49.376552848,-53.767951392,-46.382014327,-50.18517303
"60086","2019-07-23",2019-07-23 15:03:24,471.39609546,-9.1654115532,-12.043163553,2.0861033601,2.1438160392,-47.807503035,-52.943579048,-53.318696807,-47.807503035,-49.793992713
"60087","2019-07-23",2019-07-23 15:03:25,471.39609546,-9.1654115532,-12.043163553,2.0861033601,2.1438160392,-47.807503035,-52.943579048,-53.318696807,-47.807503035,-49.793992713
"60088","2019-07-23",2019-07-23 15:03:26,465.10494143,-9.1654115532,-12.043163553,2.0861033601,2.1438160392,-47.807503035,-52.943579048,-53.318696807,-47.807503035,-49.793992713
"60089","2019-07-23",2019-07-23 15:03:26,465.10494143,-12.324957218,-11.777721921,2.0861033601,2.1438160392,-47.807503035,-52.943579048,-53.318696807,-47.807503035,-49.793992713
"60090","2019-07-23",2019-07-23 15:03:28,465.10494143,-12.324957218,-11.777721921,2.0838514752,2.1419930087,-48.592743001,-54.630008661,-54.043243358,-48.592743001,-49.434734543
"60091","2019-07-23",2019-07-23 15:03:29,465.10494143,-12.324957218,-11.777721921,2.0838514752,2.1419930087,-48.592743001,-54.630008661,-54.043243358,-48.592743001,-49.434734543
"60092","2019-07-23",2019-07-23 15:03:29,461.12063035,-12.324957218,-11.777721921,2.0838514752,2.1419930087,-48.592743001,-54.630008661,-54.043243358,-48.592743001,-49.434734543
"60093","2019-07-23",2019-07-23 15:03:30,461.12063035,-9.1968151512,-11.299165863,2.0838514752,2.1419930087,-48.592743001,-54.630008661,-54.043243358,-48.592743001,-49.434734543
"60094","2019-07-23",2019-07-23 15:03:31,461.12063035,-9.1968151512,-11.299165863,2.0918393382,2.1414990696,-52.907458096,-60.427722604,-55.327412796,-52.907458096,-49.750069729
"60095","2019-07-23",2019-07-23 15:03:32,461.12063035,-9.1968151512,-11.299165863,2.0918393382,2.1414990696,-52.907458096,-60.427722604,-55.327412796,-52.907458096,-49.750069729
"60096","2019-07-23",2019-07-23 15:03:33,458.80934256,-9.1968151512,-11.299165863,2.0918393382,2.1414990696,-52.907458096,-60.427722604,-55.327412796,-52.907458096,-49.750069729
"60097","2019-07-23",2019-07-23 15:03:33,458.80934256,-9.8126901271,-10.986799716,2.0918393382,2.1414990696,-52.907458096,-60.427722604,-55.327412796,-52.907458096,-49.750069729
"60098","2019-07-23",2019-07-23 15:03:35,458.80934256,-9.8126901271,-10.986799716,2.0851228187,2.1397830831,-46.226916395,-52.188082268,-54.414250138,-46.226916395,-49.120475128
"60099","2019-07-23",2019-07-23 15:03:36,458.80934256,-9.8126901271,-10.986799716,2.0851228187,2.1397830831,-46.226916395,-52.188082268,-54.414250138,-46.226916395,-49.120475128
"60100","2019-07-23",2019-07-23 15:03:36,457.61249694,-9.8126901271,-10.986799716,2.0851228187,2.1397830831,-46.226916395,-52.188082268,-54.414250138,-46.226916395,-49.120475128
"60101","2019-07-23",2019-07-23 15:03:37,457.61249694,-12.232294584,-10.909055782,2.0851228187,2.1397830831,-46.226916395,-52.188082268,-54.414250138,-46.226916395,-49.120475128
"60102","2019-07-23",2019-07-23 15:03:38,457.61249694,-12.232294584,-10.909055782,2.0878252605,2.1383814782,-49.464463235,-57.485110897,-55.122314051,-49.464463235,-49.586985142
"60103","2019-07-23",2019-07-23 15:03:39,457.61249694,-12.232294584,-10.909055782,2.0878252605,2.1383814782,-49.464463235,-57.485110897,-55.122314051,-49.464463235,-49.586985142
"60104","2019-07-23",2019-07-23 15:03:40,458.93200136,-12.232294584,-10.909055782,2.0878252605,2.1383814782,-49.464463235,-57.485110897,-55.122314051,-49.464463235,-49.586985142
"60105","2019-07-23",2019-07-23 15:03:40,458.93200136,-12.446217932,-10.979139678,2.0878252605,2.1383814782,-49.464463235,-57.485110897,-55.122314051,-49.464463235,-49.586985142
"60106","2019-07-23",2019-07-23 15:03:42,458.93200136,-12.446217932,-10.979139678,2.0879487128,2.1377545367,-54.112797853,-61.577895378,-55.574740068,-54.112797853,-49.536467916
"60107","2019-07-23",2019-07-23 15:03:43,458.93200136,-12.446217932,-10.979139678,2.0879487128,2.1377545367,-54.112797853,-61.577895378,-55.574740068,-54.112797853,-49.536467916
